"1866772","-104.97082607","40.11447833","7100",""," "," ","Miller","Place"," ","Unit","A1","7100 Miller Place Unit A1","Longmont","80504","Weld"
"1866773","-104.7281079","40.43666693","2990",""," "," ","C","Street"," ","Unit","26","2990 C Street Unit 26","Greeley","80631","Weld"
"1866774","-104.72811178","40.43652463","2990",""," "," ","C","Street"," ","Unit","27","2990 C Street Unit 27","Greeley","80631","Weld"
"1866775","-104.72811339","40.43638318","2990",""," "," ","C","Street"," ","Unit","28","2990 C Street Unit 28","Greeley","80631","Weld"
"1866776","-104.72868311","40.4362872","2990",""," "," ","C","Street"," ","Unit","24","2990 C Street Unit 24","Greeley","80631","Weld"
"1866777","-104.72893081","40.43611627","2990",""," "," ","C","Street"," ","Unit","13","2990 C Street Unit 13","Greeley","80631","Weld"
"1866778","-104.72867789","40.4361056","2990",""," "," ","C","Street"," ","Unit","23","2990 C Street Unit 23","Greeley","80631","Weld"
"1866779","-104.72814083","40.43597255","2990",""," "," ","C","Street"," ","Unit","31","2990 C Street Unit 31","Greeley","80631","Weld"
"1866780","-104.72896048","40.43584127","2990",""," "," ","C","Street"," ","Unit","15","2990 C Street Unit 15","Greeley","80631","Weld"
"1866781","-104.72898106","40.43571832","2990",""," "," ","C","Street"," ","Unit","16","2990 C Street Unit 16","Greeley","80631","Weld"
"1866782","-104.72806445","40.4355263","2990",""," "," ","C","Street"," ","Unit","34","2990 C Street Unit 34","Greeley","80631","Weld"
"1866783","-104.72882784","40.43543569","2990",""," "," ","C","Street"," ","Unit","18","2990 C Street Unit 18","Greeley","80631","Weld"
"1866784","-104.72901375","40.43546878","2990",""," "," ","C","Street"," ","Unit","17","2990 C Street Unit 17","Greeley","80631","Weld"
"1866785","-104.72864544","40.43546115","2990",""," "," ","C","Street"," ","Unit","19","2990 C Street Unit 19","Greeley","80631","Weld"
"1866786","-104.72807291","40.43537799","2990",""," "," ","C","Street"," ","Unit","35","2990 C Street Unit 35","Greeley","80631","Weld"
"1866787","-104.78812719","40.43133016","6607",""," "," ","3Rd","Street"," ","Unit","1423","6607 3Rd Street Unit 1423","Greeley","80634","Weld"
"1866788","-104.78831283","40.4313292","6607",""," "," ","3Rd","Street"," ","Unit","1422","6607 3Rd Street Unit 1422","Greeley","80634","Weld"
"1866789","-104.78691447","40.43041204","6608",""," "," ","3Rd","Street"," ","Unit","81","6608 3Rd Street Unit 81","Greeley","80634","Weld"
"1866790","-104.787331","40.43041127","6608",""," "," ","3Rd","Street"," ","Unit","85","6608 3Rd Street Unit 85","Greeley","80634","Weld"
"1866791","-104.78701807","40.43040464","6608",""," "," ","3Rd","Street"," ","Unit","82","6608 3Rd Street Unit 82","Greeley","80634","Weld"
"1866792","-104.78712236","40.43040456","6608",""," "," ","3Rd","Street"," ","Unit","83","6608 3Rd Street Unit 83","Greeley","80634","Weld"
"1866793","-104.78722661","40.43040448","6608",""," "," ","3Rd","Street"," ","Unit","84","6608 3Rd Street Unit 84","Greeley","80634","Weld"
"1866794","-104.78691924","40.43015228","6608",""," "," ","3Rd","Street"," ","Unit","70","6608 3Rd Street Unit 70","Greeley","80634","Weld"
"1866795","-104.78702188","40.43013624","6608",""," "," ","3Rd","Street"," ","Unit","69","6608 3Rd Street Unit 69","Greeley","80634","Weld"
"1866796","-104.78712686","40.43013711","6608",""," "," ","3Rd","Street"," ","Unit","68","6608 3Rd Street Unit 68","Greeley","80634","Weld"
"1866797","-104.7872321","40.43015262","6608",""," "," ","3Rd","Street"," ","Unit","67","6608 3Rd Street Unit 67","Greeley","80634","Weld"
"1866798","-104.78733683","40.43015147","6608",""," "," ","3Rd","Street"," ","Unit","66","6608 3Rd Street Unit 66","Greeley","80634","Weld"
"1866799","-104.78580668","40.42988132","6608",""," "," ","3Rd","Street"," ","Unit","55","6608 3Rd Street Unit 55","Greeley","80634","Weld"
"1866800","-104.7861638","40.42982979","6608",""," "," ","3Rd","Street"," ","Unit","56","6608 3Rd Street Unit 56","Greeley","80634","Weld"
"1866801","-104.78658983","40.42980239","6608",""," "," ","3Rd","Street"," ","Unit","60","6608 3Rd Street Unit 60","Greeley","80634","Weld"
"1866802","-104.78626901","40.4298198","6608",""," "," ","3Rd","Street"," ","Unit","57","6608 3Rd Street Unit 57","Greeley","80634","Weld"
"1866803","-104.78733241","40.42983515","6608",""," "," ","3Rd","Street"," ","Unit","65","6608 3Rd Street Unit 65","Greeley","80634","Weld"
"1866804","-104.78833932","40.42980703","6806",""," "," ","3Rd","Street"," ","Unit","5","6806 3Rd Street Unit 5","Greeley","80634","Weld"
"1866805","-104.78647905","40.42982119","6608",""," "," ","3Rd","Street"," ","Unit","59","6608 3Rd Street Unit 59","Greeley","80634","Weld"
"1866806","-104.78637397","40.42982054","6608",""," "," ","3Rd","Street"," ","Unit","58","6608 3Rd Street Unit 58","Greeley","80634","Weld"
"1866807","-104.78712378","40.42982844","6608",""," "," ","3Rd","Street"," ","Unit","63","6608 3Rd Street Unit 63","Greeley","80634","Weld"
"1866808","-104.78580679","40.42979602","6608",""," "," ","3Rd","Street"," ","Unit","54","6608 3Rd Street Unit 54","Greeley","80634","Weld"
"1866809","-104.78580671","40.42971092","6608",""," "," ","3Rd","Street"," ","Unit","53","6608 3Rd Street Unit 53","Greeley","80634","Weld"
"1866810","-104.78580663","40.42962583","6608",""," "," ","3Rd","Street"," ","Unit","52","6608 3Rd Street Unit 52","Greeley","80634","Weld"
"1866811","-104.78617712","40.42953002","6608",""," "," ","3Rd","Street"," ","Unit","50","6608 3Rd Street Unit 50","Greeley","80634","Weld"
"1866812","-104.7862825","40.4295373","6608",""," "," ","3Rd","Street"," ","Unit","49","6608 3Rd Street Unit 49","Greeley","80634","Weld"
"1866813","-104.78638656","40.42953721","6608",""," "," ","3Rd","Street"," ","Unit","48","6608 3Rd Street Unit 48","Greeley","80634","Weld"
"1866814","-104.78649085","40.42953711","6608",""," "," ","3Rd","Street"," ","Unit","47","6608 3Rd Street Unit 47","Greeley","80634","Weld"
"1866815","-104.78659494","40.42953017","6608",""," "," ","3Rd","Street"," ","Unit","46","6608 3Rd Street Unit 46","Greeley","80634","Weld"
"1866816","-104.78692327","40.42955708","6608",""," "," ","3Rd","Street"," ","Unit","45","6608 3Rd Street Unit 45","Greeley","80634","Weld"
"1866817","-104.78702761","40.4295702","6608",""," "," ","3Rd","Street"," ","Unit","44","6608 3Rd Street Unit 44","Greeley","80634","Weld"
"1866818","-104.78713259","40.42957108","6608",""," "," ","3Rd","Street"," ","Unit","43","6608 3Rd Street Unit 43","Greeley","80634","Weld"
"1866819","-104.78723386","40.42956816","6608",""," "," ","3Rd","Street"," ","Unit","42","6608 3Rd Street Unit 42","Greeley","80634","Weld"
"1866820","-104.78733859","40.429567","6608",""," "," ","3Rd","Street"," ","Unit","41","6608 3Rd Street Unit 41","Greeley","80634","Weld"
"1866821","-104.78580656","40.42954506","6608",""," "," ","3Rd","Street"," ","Unit","51","6608 3Rd Street Unit 51","Greeley","80634","Weld"
"1866822","-104.69130085","40.42470423","806",""," "," ","8Th","Street"," ","Unit","A","806 8Th Street Unit A","Greeley","80631","Weld"
"1866823","-104.69130158","40.42462881","806",""," "," ","8Th","Street"," ","Unit","B","806 8Th Street Unit B","Greeley","80631","Weld"
"1866824","-104.69130231","40.42455337","806",""," "," ","8Th","Street"," ","Unit","C","806 8Th Street Unit C","Greeley","80631","Weld"
"1866825","-104.69130105","40.42447862","806",""," "," ","8Th","Street"," ","Unit","D","806 8Th Street Unit D","Greeley","80631","Weld"
"1866827","-104.76715409","40.42191357","5240",""," "," ","9Th Street","Drive"," ","Unit","400","5240 9Th Street Drive Unit 400","Greeley","80634","Weld"
"1866828","-104.76726694","40.42191405","5240",""," "," ","9Th Street","Drive"," ","Unit","300","5240 9Th Street Drive Unit 300","Greeley","80634","Weld"
"1866829","-104.76740827","40.42191464","5240",""," "," ","9Th Street","Drive"," ","Unit","200","5240 9Th Street Drive Unit 200","Greeley","80634","Weld"
"1866830","-104.76759355","40.4219122","5240",""," "," ","9Th Street","Drive"," ","Unit","100","5240 9Th Street Drive Unit 100","Greeley","80634","Weld"
"1866831","-104.78192345","40.42192779","6200",""," "," ","9Th","Street"," ","Unit","4A","6200 9Th Street Unit 4A","Greeley","80634","Weld"
"1866832","-104.78191054","40.42184087","6200",""," "," ","9Th","Street"," ","Unit","4B","6200 9Th Street Unit 4B","Greeley","80634","Weld"
"1866833","-104.78192557","40.42170195","6200",""," "," ","9Th","Street"," ","Unit","5","6200 9Th Street Unit 5","Greeley","80634","Weld"
"1866834","-104.69070035","40.39756003","2460",""," "," ","8Th","Avenue"," ","Unit","102","2460 8Th Avenue Unit 102","Greeley","80631","Weld"
"1866835","-104.69053227","40.39756075","2460",""," "," ","8Th","Avenue"," ","Unit","101","2460 8Th Avenue Unit 101","Greeley","80631","Weld"
"1866836","-104.69053555","40.3974218","2460",""," "," ","8Th","Avenue"," ","Unit","103","2460 8Th Avenue Unit 103","Greeley","80631","Weld"
"1866837","-104.62021674","40.39115836","26956",""," ","","Wcr 47"," "," ",""," ","26956 Wcr 47 ","Greeley","80631","Weld"
"1866838","-104.98496951","40.33945488","266",""," "," ","Basher","Drive"," ","Unit","1","266 Basher Drive Unit 1","Berthoud","80513","Weld"
"1866839","-104.98505703","40.3394541","266",""," "," ","Basher","Drive"," ","Unit","2","266 Basher Drive Unit 2","Berthoud","80513","Weld"
"1866840","-104.98514456","40.33945332","266",""," "," ","Basher","Drive"," ","Unit","3","266 Basher Drive Unit 3","Berthoud","80513","Weld"
"1866841","-104.98523209","40.33945254","266",""," "," ","Basher","Drive"," ","Unit","4","266 Basher Drive Unit 4","Berthoud","80513","Weld"
"1866842","-104.98531961","40.33945176","266",""," "," ","Basher","Drive"," ","Unit","5","266 Basher Drive Unit 5","Berthoud","80513","Weld"
"1866843","-104.98540714","40.33945097","266",""," "," ","Basher","Drive"," ","Unit","6","266 Basher Drive Unit 6","Berthoud","80513","Weld"
"1866844","-104.98549466","40.33945019","266",""," "," ","Basher","Drive"," ","Unit","7","266 Basher Drive Unit 7","Berthoud","80513","Weld"
"1866845","-104.98558218","40.33944941","266",""," "," ","Basher","Drive"," ","Unit","8","266 Basher Drive Unit 8","Berthoud","80513","Weld"
"1866846","-104.98551405","40.33915258","246",""," "," ","Basher","Drive"," ","Unit","8","246 Basher Drive Unit 8","Berthoud","80513","Weld"
"1866847","-104.98549345","40.33908777","246",""," "," ","Basher","Drive"," ","Unit","7","246 Basher Drive Unit 7","Berthoud","80513","Weld"
"1866848","-104.98547285","40.33902295","246",""," "," ","Basher","Drive"," ","Unit","6","246 Basher Drive Unit 6","Berthoud","80513","Weld"
"1866849","-104.98545225","40.33895813","246",""," "," ","Basher","Drive"," ","Unit","5","246 Basher Drive Unit 5","Berthoud","80513","Weld"
"1866850","-104.98543165","40.33889332","246",""," "," ","Basher","Drive"," ","Unit","4","246 Basher Drive Unit 4","Berthoud","80513","Weld"
"1866851","-104.98541106","40.3388285","246",""," "," ","Basher","Drive"," ","Unit","3","246 Basher Drive Unit 3","Berthoud","80513","Weld"
"1866852","-104.98539046","40.33876369","246",""," "," ","Basher","Drive"," ","Unit","2","246 Basher Drive Unit 2","Berthoud","80513","Weld"
"1866853","-104.98536986","40.33869887","246",""," "," ","Basher","Drive"," ","Unit","1","246 Basher Drive Unit 1","Berthoud","80513","Weld"
"1866854","-104.99148898","40.0846503","5795",""," "," ","Ideal","Drive"," ","Unit","A","5795 Ideal Drive Unit A","Erie","80516","Weld"
"1866855","-104.99187371","40.08423325","5795",""," "," ","Ideal","Drive"," ","Unit","B","5795 Ideal Drive Unit B","Erie","80516","Weld"
"1866856","-103.70757212","40.95770971","71033",""," ","","Wcr 132"," "," ",""," ","71033 Wcr 132 ","New Raymer","80742","Weld"
"1866857","-104.69317071","40.95725628","66124",""," ","","Wcr 39"," "," ",""," ","66124 Wcr 39 ","Nunn","80648","Weld"
"1866858","-104.35972254","40.94561251","36701",""," ","","Wcr 132"," "," ",""," ","36701 Wcr 132 ","Grover","80729","Weld"
"1866859","-104.5062425","40.92971561","28985",""," ","","Wcr 130"," "," ",""," ","28985 Wcr 130 ","Grover","80729","Weld"
"1866860","-104.06830195","40.90991262","62647",""," ","","Wcr 105"," "," ",""," ","62647 Wcr 105 ","Grover","80729","Weld"
"1866861","-104.91712783","40.91207572","7365",""," ","","Wcr 126 1/2"," "," ",""," ","7365 Wcr 126 1/2 ","Carr","80612","Weld"
"1866862","-104.05484199","40.88638587","52701",""," ","","Wcr 124"," "," ",""," ","52701 Wcr 124 ","Grover","80729","Weld"
"1866863","-104.05080857","40.88629071","52901",""," ","","Wcr 124"," "," ",""," ","52901 Wcr 124 ","Grover","80729","Weld"
"1866864","-104.88082687","40.84082725","9260",""," ","","Wcr 118"," "," ",""," ","9260 Wcr 118 ","Carr","80612","Weld"
"1866865","-103.80474041","40.81867439","56095",""," ","","Wcr 133"," "," ",""," ","56095 Wcr 133 ","New Raymer","80742","Weld"
"1866866","-104.93136533","40.77409256","53365",""," ","","Wcr 15"," "," ",""," ","53365 Wcr 15 ","Carr","80612","Weld"
"1866867","-104.28074401","40.76335685","40995",""," ","","Wcr 106"," "," ",""," ","40995 Wcr 106 ","Briggsdale","80611","Weld"
"1866868","-104.93518726","40.76975325","53035",""," ","","Wcr 15"," "," ",""," ","53035 Wcr 15 ","Carr","80612","Weld"
"1866869","-104.81807552","40.76770958","12620",""," ","","Wcr 108"," "," ",""," ","12620 Wcr 108 ","Carr","80612","Weld"
"1866870","-104.89284949","40.76033869","8751",""," ","","Wcr 106"," "," ",""," ","8751 Wcr 106 ","Carr","80612","Weld"
"1866871","-104.8971587","40.75664573","8401",""," ","","Wcr 106"," "," ",""," ","8401 Wcr 106 ","Carr","80612","Weld"
"1866872","-104.80703415","40.75379092","13260",""," ","","Wcr 106"," "," ",""," ","13260 Wcr 106 ","Nunn","80648","Weld"
"1866873","-104.93234207","40.75079358","6985",""," ","","Wcr 104"," "," ",""," ","6985 Wcr 104 ","Wellington","80549","Weld"
"1866874","-103.6215682","40.71723141","75493",""," ","","Wcr 100"," "," ",""," ","75493 Wcr 100 ","Stoneham","80754","Weld"
"1866875","-104.88303385","40.72923437","9219",""," ","","Wcr 102"," "," ",""," ","9219 Wcr 102 ","Nunn","80648","Weld"
"1866876","-104.88440413","40.73251574","9159",""," ","","Wcr 102"," "," ",""," ","9159 Wcr 102 ","Nunn","80648","Weld"
"1866877","-104.88484252","40.72676835","9081",""," ","","Wcr 102"," "," ",""," ","9081 Wcr 102 ","Nunn","80648","Weld"
"1866878","-104.52496034","40.72839721","50247",""," ","","Wcr 57"," "," ",""," ","50247 Wcr 57 ","Ault","80610","Weld"
"1866879","-103.62215824","40.71696831","75483",""," ","","Wcr 100"," "," ",""," ","75483 Wcr 100 ","Stoneham","80754","Weld"
"1866880","-104.81538399","40.72441792","12626",""," ","","Wcr 102"," "," ",""," ","12626 Wcr 102 ","Nunn","80648","Weld"
"1866881","-104.74367195","40.71284188","16605",""," ","","Wcr 100"," "," ",""," ","16605 Wcr 100 ","Nunn","80648","Weld"
"1866882","-104.73624243","40.70915178","16860",""," ","","Wcr 100"," "," ",""," ","16860 Wcr 100 ","Nunn","80648","Weld"
"1866883","-104.91512096","40.71069142","7549",""," ","","Wcr 100"," "," ",""," ","7549 Wcr 100 ","Wellington","80549","Weld"
"1866884","-104.89024951","40.71045618","8860",""," ","","Wcr 100"," "," ",""," ","8860 Wcr 100 ","Nunn","80648","Weld"
"1866885","-103.97258679","40.62602406","43010",""," ","","Wcr 115"," "," ",""," ","43010 Wcr 115 ","New Raymer","80742","Weld"
"1866886","-104.94376599","40.55823186","38434",""," ","","Wcr 13"," "," ",""," ","38434 Wcr 13 ","Fort Collins","80524","Weld"
"1866887","-104.87058829","40.52367214","9969",""," ","","Wcr 74"," "," ","Unit","B","9969 Wcr 74 Unit B","Windsor","80550","Weld"
"1866888","-104.87046721","40.5236594","9969",""," ","","Wcr 74"," "," ","Unit","A","9969 Wcr 74 Unit A","Windsor","80550","Weld"
"1866889","-104.87058848","40.52360886","9969",""," ","","Wcr 74"," "," ","Unit","C","9969 Wcr 74 Unit C","Windsor","80550","Weld"
"1866890","-104.87046731","40.52360949","9969",""," ","","Wcr 74"," "," ","Unit","D","9969 Wcr 74 Unit D","Windsor","80550","Weld"
"1866891","-104.94370073","40.50984784","35106",""," ","","Wcr 13"," "," ",""," ","35106 Wcr 13 ","Windsor","80550","Weld"
"1866892","-104.85193465","40.50537576","34761",""," ","","Wcr 23"," "," ",""," ","34761 Wcr 23 ","Windsor","80550","Weld"
"1866893","-104.90859618","40.39184253","26859",""," ","","Wcr 17"," "," ",""," ","26859 Wcr 17 ","Johnstown","80534","Weld"
"1866894","-104.94448464","40.37215691","25586",""," ","","Wcr 13"," "," ",""," ","25586 Wcr 13 ","Johnstown","80534","Weld"
"1866895","-104.92230155","40.36149721","24867",""," ","","Wcr 15 1/4"," "," ",""," ","24867 Wcr 15 1/4 ","Johnstown","80534","Weld"
"1866896","-104.92119977","40.36052756","24850",""," ","","Wcr 15 1/4"," "," ",""," ","24850 Wcr 15 1/4 ","Johnstown","80534","Weld"
"1866897","-104.94505809","40.35787297","24204",""," ","","Wcr 13"," "," ",""," ","24204 Wcr 13 ","Johnstown","80534","Weld"
"1866898","-104.91640177","40.35683592","24542",""," ","","Wcr 15 1/2"," "," ",""," ","24542 Wcr 15 1/2 ","Johnstown","80534","Weld"
