"349440","-105.01281173","39.58926685","805"," "," "," ","Front Range","Road"," ",""," ","805 Front Range Road ","Littleton Co","80120","Arapahoe"
"349441","-104.94249827","39.58896923","7085"," ","South"," ","Harrison","Street"," ",""," ","7085 South Harrison Street ","Centennial Co","80122","Arapahoe"
"349442","-104.7424936","39.58786482","7078"," ","South"," ","Malta","Court"," ",""," ","7078 South Malta Court ","Aurora Co","80016","Arapahoe"
"349443","-104.92762807","39.58890253","7058"," ","South"," ","Fairfax","Street"," ",""," ","7058 South Fairfax Street ","Centennial Co","80122","Arapahoe"
"349444","-104.74270641","39.58786574","7085"," ","South"," ","Malta","Court"," ",""," ","7085 South Malta Court ","Aurora Co","80016","Arapahoe"
"349445","-104.72961232","39.58779946","7047"," ","South"," ","Shawnee","Street"," ",""," ","7047 South Shawnee Street ","Aurora Co","80016","Arapahoe"
"349446","-104.81810938","39.5884212","14697"," ","East"," ","Easter","Avenue"," ","Unit","D","14697 East Easter Avenue Unit D","Centennial Co","80112","Arapahoe"
"349447","-104.72411081","39.58774235","7111"," ","South"," ","Versailles","Street"," ",""," ","7111 South Versailles Street ","Aurora Co","80016","Arapahoe"
"349448","-104.72120002","39.58777691","7120"," ","South"," ","Wenatchee","Way"," ","Unit","B","7120 South Wenatchee Way Unit B","Aurora Co","80016","Arapahoe"
"349449","-105.02395442","39.58934835","2856"," ","West"," ","Bryant","Place"," ",""," ","2856 West Bryant Place ","Littleton Co","80120","Arapahoe"
"349450","-104.73758475","39.58779053","21569"," ","East"," ","Rowland","Place"," ",""," ","21569 East Rowland Place ","Aurora Co","80016","Arapahoe"
"349451","-104.98887929","39.5889894","7261"," ","South"," ","Broadway"," "," ",""," ","7261 South Broadway ","Littleton Co","80122","Arapahoe"
"349452","-104.94188497","39.58893471","7080"," ","South"," ","Harrison","Street"," ",""," ","7080 South Harrison Street ","Centennial Co","80122","Arapahoe"
"349453","-104.70187497","39.58752202","24537"," ","East"," ","Easter","Place"," ",""," ","24537 East Easter Place ","Aurora Co","80016","Arapahoe"
"349454","-104.9468641","39.58888415","3579"," ","East"," ","Easter","Avenue"," ",""," ","3579 East Easter Avenue ","Centennial Co","80122","Arapahoe"
"349455","-105.00390717","39.58905942","1394"," ","West"," ","Davies","Place"," ",""," ","1394 West Davies Place ","Littleton Co","80120","Arapahoe"
"349456","-104.92638948","39.58880621","7032"," ","South"," ","Glencoe","Court"," ",""," ","7032 South Glencoe Court ","Centennial Co","80122","Arapahoe"
"349457","-105.01357518","39.58926123","835"," "," "," ","Front Range","Road"," ",""," ","835 Front Range Road ","Littleton Co","80120","Arapahoe"
"349458","-104.69946","39.58755856","7129"," ","South"," ","Irvington","Court"," ",""," ","7129 South Irvington Court ","Aurora Co","80016","Arapahoe"
"349459","-105.00455212","39.58905808","1396"," ","West"," ","Davies","Place"," ",""," ","1396 West Davies Place ","Littleton Co","80120","Arapahoe"
"349460","-105.00517417","39.58906016","1404"," ","West"," ","Davies","Place"," ",""," ","1404 West Davies Place ","Littleton Co","80120","Arapahoe"
"349461","-104.99057279","39.5892029","7107"," ","South"," ","Acoma","Street"," ",""," ","7107 South Acoma Street ","Littleton Co","80120","Arapahoe"
"349462","-105.00603886","39.58906116","1576"," ","West"," ","Davies","Place"," ",""," ","1576 West Davies Place ","Littleton Co","80120","Arapahoe"
"349463","-104.99094069","39.58911549","7286"," ","South"," ","Bannock","Drive"," ",""," ","7286 South Bannock Drive ","Littleton Co","80120","Arapahoe"
"349464","-104.73419496","39.58779827","21764"," ","East"," ","Rowland","Circle"," ",""," ","21764 East Rowland Circle ","Aurora Co","80016","Arapahoe"
"349465","-104.9281591","39.58884802","7047"," ","South"," ","Fairfax","Street"," ",""," ","7047 South Fairfax Street ","Centennial Co","80122","Arapahoe"
"349466","-105.00922671","39.58914225","713"," "," "," ","Front Range","Road"," ",""," ","713 Front Range Road ","Littleton Co","80120","Arapahoe"
"349467","-104.73715868","39.58780003","21589"," ","East"," ","Rowland","Place"," ",""," ","21589 East Rowland Place ","Aurora Co","80016","Arapahoe"
"349468","-105.01667858","39.58922783","2400"," ","West"," ","Quinn","Avenue"," ",""," ","2400 West Quinn Avenue ","Littleton Co","80120","Arapahoe"
"349469","-104.69870676","39.58754261","7112"," ","South"," ","Irvington","Court"," ",""," ","7112 South Irvington Court ","Aurora Co","80016","Arapahoe"
"349470","-104.72520865","39.58766423","7105"," ","South"," ","Ukraine","Street"," ",""," ","7105 South Ukraine Street ","Aurora Co","80016","Arapahoe"
"349471","-104.72164134","39.58775962","7121"," ","South"," ","Wenatchee","Way"," ","Unit","A","7121 South Wenatchee Way Unit A","Aurora Co","80016","Arapahoe"
"349472","-104.92925523","39.58884377","7035"," ","South"," ","Elm","Court"," ",""," ","7035 South Elm Court ","Centennial Co","80122","Arapahoe"
"349473","-105.023889","39.5893154","2846"," ","West"," ","Bryant","Place"," ",""," ","2846 West Bryant Place ","Littleton Co","80120","Arapahoe"
"349474","-105.00750552","39.58913445","683"," "," "," ","Front Range","Road"," ",""," ","683 Front Range Road ","Littleton Co","80120","Arapahoe"
"349475","-105.01839748","39.58922408","7100"," ","South"," ","Curtice","Street"," ",""," ","7100 South Curtice Street ","Littleton Co","80120","Arapahoe"
"349476","-104.99565048","39.58915383","7238"," ","South"," ","Sundown","Circle"," ",""," ","7238 South Sundown Circle ","Littleton Co","80120","Arapahoe"
"349477","-104.73534587","39.5877458","7088"," ","South"," ","Picadilly","Street"," ",""," ","7088 South Picadilly Street ","Aurora Co","80016","Arapahoe"
"349478","-104.73469627","39.58775559","21734"," ","East"," ","Rowland","Circle"," ",""," ","21734 East Rowland Circle ","Aurora Co","80016","Arapahoe"
"349479","-105.0247106","39.58929238","2927"," ","West"," ","Rowland","Avenue"," ",""," ","2927 West Rowland Avenue ","Littleton Co","80120","Arapahoe"
"349480","-104.9285676","39.58882853","7056"," ","South"," ","Elm","Court"," ",""," ","7056 South Elm Court ","Centennial Co","80122","Arapahoe"
"349481","-104.94550077","39.5888299","3640"," ","East"," ","Easter","Avenue"," ",""," ","3640 East Easter Avenue ","Centennial Co","80122","Arapahoe"
"349482","-104.72171878","39.58774504","7121"," ","South"," ","Wenatchee","Way"," ","Unit","B","7121 South Wenatchee Way Unit B","Aurora Co","80016","Arapahoe"
"349483","-104.81810963","39.5883568","14697"," ","East"," ","Easter","Avenue"," ","Unit","E","14697 East Easter Avenue Unit E","Centennial Co","80112","Arapahoe"
"349484","-104.93920224","39.5888571","7048"," ","South"," ","Ash","Circle"," ",""," ","7048 South Ash Circle ","Centennial Co","80122","Arapahoe"
"349485","-105.02303158","39.58935579","7018"," ","South"," ","Bryant","Street"," ",""," ","7018 South Bryant Street ","Littleton Co","80120","Arapahoe"
"349486","-104.73683723","39.58777414","21601"," ","East"," ","Rowland","Place"," ",""," ","21601 East Rowland Place ","Aurora Co","80016","Arapahoe"
"349487","-104.91182903","39.5887035","7076"," ","South"," ","Niagara","Court"," ",""," ","7076 South Niagara Court ","Centennial Co","80112","Arapahoe"
"349488","-105.00563783","39.58904196","1566"," ","West"," ","Davies","Place"," ",""," ","1566 West Davies Place ","Littleton Co","80120","Arapahoe"
"349489","-104.99692942","39.58917745","7270"," ","South"," ","Sundown","Circle"," ",""," ","7270 South Sundown Circle ","Littleton Co","80120","Arapahoe"
"349490","-105.04322285","39.58918322","6945"," ","South"," ","Polo Ridge","Drive"," ",""," ","6945 South Polo Ridge Drive ","Littleton Co","80128","Arapahoe"
"349491","-105.04231115","39.58921116","6935"," ","South"," ","Polo Ridge","Drive"," ",""," ","6935 South Polo Ridge Drive ","Littleton Co","80128","Arapahoe"
"349492","-105.00665224","39.58904168","7100"," ","South"," ","Windermere","Street"," ",""," ","7100 South Windermere Street ","Littleton Co","80120","Arapahoe"
"349493","-104.96674299","39.58893207","2020"," ","East"," ","Easter","Avenue"," ",""," ","2020 East Easter Avenue ","Centennial Co","80122","Arapahoe"
"349494","-104.72179623","39.58773045","7121"," ","South"," ","Wenatchee","Way"," ","Unit","C","7121 South Wenatchee Way Unit C","Aurora Co","80016","Arapahoe"
"349495","-104.70210563","39.58746535","24527"," ","East"," ","Easter","Place"," ",""," ","24527 East Easter Place ","Aurora Co","80016","Arapahoe"
"349496","-104.99619022","39.58913051","7239"," ","South"," ","Sundown","Circle"," ",""," ","7239 South Sundown Circle ","Littleton Co","80120","Arapahoe"
"349497","-105.01442818","39.58914056","875"," "," "," ","Front Range","Road"," ",""," ","875 Front Range Road ","Littleton Co","80120","Arapahoe"
"349498","-105.02381647","39.58928488","2836"," ","West"," ","Bryant","Place"," ",""," ","2836 West Bryant Place ","Littleton Co","80120","Arapahoe"
"349499","-104.92966651","39.58880962","7054"," ","South"," ","Elm","Street"," ",""," ","7054 South Elm Street ","Centennial Co","80122","Arapahoe"
"349500","-105.04983276","39.58911461","4920"," ","West"," ","Rowland","Avenue"," ",""," ","4920 West Rowland Avenue ","Littleton Co","80128","Arapahoe"
"349501","-104.95015584","39.5888763","7037"," ","South"," ","Madison","Way"," ",""," ","7037 South Madison Way ","Centennial Co","80122","Arapahoe"
"349502","-104.95278142","39.5888576","7049"," ","South"," ","Steele","Street"," ",""," ","7049 South Steele Street ","Centennial Co","80122","Arapahoe"
"349503","-105.00832818","39.58911875","693"," "," "," ","Front Range","Road"," ",""," ","693 Front Range Road ","Littleton Co","80120","Arapahoe"
"349504","-104.73651548","39.58774822","21631"," ","East"," ","Rowland","Place"," ",""," ","21631 East Rowland Place ","Aurora Co","80016","Arapahoe"
"349505","-104.92596433","39.5887964","7043"," ","South"," ","Grape","Way"," ",""," ","7043 South Grape Way ","Centennial Co","80122","Arapahoe"
"349506","-104.73499446","39.58767954","21724"," ","East"," ","Rowland","Circle"," ",""," ","21724 East Rowland Circle ","Aurora Co","80016","Arapahoe"
"349507","-104.72187367","39.58771587","7121"," ","South"," ","Wenatchee","Way"," ","Unit","D","7121 South Wenatchee Way Unit D","Aurora Co","80016","Arapahoe"
"349508","-104.72116379","39.58769632","7120"," ","South"," ","Wenatchee","Way"," ","Unit","C","7120 South Wenatchee Way Unit C","Aurora Co","80016","Arapahoe"
"349509","-104.93037911","39.58877487","4971"," ","East"," ","Davies","Drive"," ",""," ","4971 East Davies Drive ","Centennial Co","80122","Arapahoe"
"349510","-104.92663035","39.58876987","7042"," ","South"," ","Glencoe","Court"," ",""," ","7042 South Glencoe Court ","Centennial Co","80122","Arapahoe"
"349511","-104.73073869","39.587637","22113"," ","East"," ","Rowland","Place"," ",""," ","22113 East Rowland Place ","Aurora Co","80016","Arapahoe"
"349512","-105.02524349","39.58918889","7039"," ","South"," ","Clay","Street"," ",""," ","7039 South Clay Street ","Littleton Co","80120","Arapahoe"
"349513","-104.99344078","39.58904552","331"," ","West"," ","Davies","Avenue","North",""," ","331 West Davies Avenue North ","Littleton Co","80120","Arapahoe"
"349514","-104.99633417","39.58898779","7241"," ","South"," ","Sundown","Circle"," ",""," ","7241 South Sundown Circle ","Littleton Co","80120","Arapahoe"
"349515","-104.90261103","39.5886502","7061"," ","South"," ","Quince","Street"," ",""," ","7061 South Quince Street ","Centennial Co","80112","Arapahoe"
"349516","-104.92722814","39.58875329","7062"," ","South"," ","Glencoe","Court"," ",""," ","7062 South Glencoe Court ","Centennial Co","80122","Arapahoe"
"349517","-105.02365353","39.58924152","2826"," ","West"," ","Bryant","Place"," ",""," ","2826 West Bryant Place ","Littleton Co","80120","Arapahoe"
"349518","-104.73618651","39.58773356","21661"," ","East"," ","Rowland","Place"," ",""," ","21661 East Rowland Place ","Aurora Co","80016","Arapahoe"
"349519","-105.00320305","39.58847932","1392"," ","West"," ","Davies","Place"," ",""," ","1392 West Davies Place ","Littleton Co","80120","Arapahoe"
"349520","-104.72452837","39.58759732","7116"," ","South"," ","Ukraine","Street"," ",""," ","7116 South Ukraine Street ","Aurora Co","80016","Arapahoe"
"349521","-104.94890165","39.58882745","7019"," ","South"," ","Columbine","Way"," ",""," ","7019 South Columbine Way ","Centennial Co","80122","Arapahoe"
"349522","-104.70103363","39.58740678","24572"," ","East"," ","Easter","Place"," ",""," ","24572 East Easter Place ","Aurora Co","80016","Arapahoe"
"349523","-104.94941762","39.58884082","7058"," ","South"," ","Madison","Way"," ",""," ","7058 South Madison Way ","Centennial Co","80122","Arapahoe"
"349524","-105.02357021","39.58923285","2816"," ","West"," ","Bryant","Place"," ",""," ","2816 West Bryant Place ","Littleton Co","80120","Arapahoe"
"349525","-104.94467237","39.58877979","3753"," ","East"," ","Easter","Circle","North",""," ","3753 East Easter Circle North ","Centennial Co","80122","Arapahoe"
"349526","-104.82652256","39.58766489","7701"," ","South"," ","Blackhawk","Street"," ",""," ","7701 South Blackhawk Street ","Centennial Co"," ","Arapahoe"
"349527","-104.73028199","39.58748124","22134"," ","East"," ","Rowland","Place"," ",""," ","22134 East Rowland Place ","Aurora Co","80016","Arapahoe"
"349528","-104.9309702","39.58877156","7072"," ","South"," ","Eudora","Street"," ",""," ","7072 South Eudora Street ","Centennial Co","80122","Arapahoe"
"349529","-104.72161617","39.58767959","7121"," ","South"," ","Wenatchee","Way"," ","Unit","H","7121 South Wenatchee Way Unit H","Aurora Co","80016","Arapahoe"
"349530","-105.02304294","39.58929013","7022"," ","South"," ","Bryant","Street"," ",""," ","7022 South Bryant Street ","Littleton Co","80120","Arapahoe"
"349531","-104.9992476","39.58895063","22"," "," "," ","Lindenwood","Drive"," ",""," ","22 Lindenwood Drive ","Littleton Co","80120","Arapahoe"
"349532","-105.02348688","39.58922397","2806"," ","West"," ","Bryant","Place"," ",""," ","2806 West Bryant Place ","Littleton Co","80120","Arapahoe"
"349533","-104.9974603","39.58912033","7269"," ","South"," ","Sundown","Circle"," ",""," ","7269 South Sundown Circle ","Littleton Co","80120","Arapahoe"
"349534","-104.89986514","39.58865739","7056"," ","South"," ","Spruce","Drive","West",""," ","7056 South Spruce Drive West ","Centennial Co","80112","Arapahoe"
"349535","-104.81810992","39.58828751","14697"," ","East"," ","Easter","Avenue"," ","Unit","F","14697 East Easter Avenue Unit F","Centennial Co","80112","Arapahoe"
"349536","-105.0515509","39.58920461","5060"," ","West"," ","Quarles","Drive"," ",""," ","5060 West Quarles Drive ","Littleton Co","80128","Arapahoe"
"349537","-104.72402176","39.58762098","7117"," ","South"," ","Versailles","Street"," ",""," ","7117 South Versailles Street ","Aurora Co","80016","Arapahoe"
"349538","-104.92697856","39.58873226","7052"," ","South"," ","Glencoe","Court"," ",""," ","7052 South Glencoe Court ","Centennial Co","80122","Arapahoe"
"349539","-104.99154128","39.58907355","7285"," ","South"," ","Bannock","Drive"," ",""," ","7285 South Bannock Drive ","Littleton Co","80120","Arapahoe"
"349540","-104.9817345","39.58835051","7171"," ","South"," ","Pennsylvania","Street"," ",""," ","7171 South Pennsylvania Street ","Centennial Co","80122","Arapahoe"
"349541","-104.97611288","39.58897598","1058"," ","East"," ","Davies","Avenue"," ",""," ","1058 East Davies Avenue ","Centennial Co","80122","Arapahoe"
"349542","-104.97640384","39.58897724","1008"," ","East"," ","Davies","Avenue"," ",""," ","1008 East Davies Avenue ","Centennial Co","80122","Arapahoe"
"349543","-104.97669479","39.58897851","998"," ","East"," ","Davies","Avenue"," ",""," ","998 East Davies Avenue ","Centennial Co","80122","Arapahoe"
"349544","-104.97698574","39.58897977","988"," ","East"," ","Davies","Avenue"," ",""," ","988 East Davies Avenue ","Centennial Co","80122","Arapahoe"
"349545","-104.9826812","39.58900747","7100"," ","South"," ","Logan","Street"," ",""," ","7100 South Logan Street ","Centennial Co","80122","Arapahoe"
"349546","-104.73584256","39.58770651","21691"," ","East"," ","Rowland","Place"," ",""," ","21691 East Rowland Place ","Aurora Co","80016","Arapahoe"
"349547","-104.98039687","39.58901422","610"," ","East"," ","Davies","Avenue"," ",""," ","610 East Davies Avenue ","Centennial Co","80122","Arapahoe"
"349548","-104.97993325","39.58901426","690"," ","East"," ","Davies","Avenue"," ",""," ","690 East Davies Avenue ","Centennial Co","80122","Arapahoe"
"349549","-104.72169362","39.58766501","7121"," ","South"," ","Wenatchee","Way"," ","Unit","G","7121 South Wenatchee Way Unit G","Aurora Co","80016","Arapahoe"
"349550","-104.98337021","39.5890071","7105"," ","South"," ","Logan","Street"," ",""," ","7105 South Logan Street ","Centennial Co","80122","Arapahoe"
"349551","-104.90838345","39.58861282","7064"," ","South"," ","Oneida","Circle"," ",""," ","7064 South Oneida Circle ","Centennial Co","80112","Arapahoe"
"349552","-104.98385006","39.58898281","7100"," ","South"," ","Grant","Street"," ",""," ","7100 South Grant Street ","Centennial Co","80122","Arapahoe"
"349553","-104.98454052","39.58901429","7105"," ","South"," ","Grant","Street"," ",""," ","7105 South Grant Street ","Centennial Co","80122","Arapahoe"
"349554","-104.91271471","39.58868152","7118"," ","South"," ","Magnolia","Circle"," ",""," ","7118 South Magnolia Circle ","Centennial Co","80112","Arapahoe"
"349555","-104.70232725","39.58738944","24517"," ","East"," ","Easter","Place"," ",""," ","24517 East Easter Place ","Aurora Co","80016","Arapahoe"
"349556","-104.72970613","39.58763056","7053"," ","South"," ","Shawnee","Street"," ",""," ","7053 South Shawnee Street ","Aurora Co","80016","Arapahoe"
"349557","-105.02463655","39.58922345","2921"," ","West"," ","Rowland","Avenue"," ",""," ","2921 West Rowland Avenue ","Littleton Co","80120","Arapahoe"
"349558","-105.02142776","39.58916369","7135"," ","South"," ","Costilla","Street"," ",""," ","7135 South Costilla Street ","Littleton Co","80120","Arapahoe"
"349559","-105.05074137","39.5891772","4961"," ","West"," ","Rowland","Avenue"," ",""," ","4961 West Rowland Avenue ","Littleton Co","80128","Arapahoe"
"349560","-104.98562596","39.5889976","7105"," ","South"," ","Sherman","Street"," ",""," ","7105 South Sherman Street ","Centennial Co","80122","Arapahoe"
"349561","-104.72177106","39.58765043","7121"," ","South"," ","Wenatchee","Way"," ","Unit","F","7121 South Wenatchee Way Unit F","Aurora Co","80016","Arapahoe"
"349562","-105.00116111","39.58892702","6"," "," "," ","Bradbury","Lane"," ",""," ","6 Bradbury Lane ","Littleton Co","80120","Arapahoe"
"349563","-104.98605029","39.58899646","7100"," ","South"," ","Lincoln","Street"," ",""," ","7100 South Lincoln Street ","Centennial Co","80122","Arapahoe"
"349564","-104.92538727","39.58871187","7038"," ","South"," ","Grape","Way"," ",""," ","7038 South Grape Way ","Centennial Co","80122","Arapahoe"
"349565","-104.69956016","39.58739528","7139"," ","South"," ","Irvington","Court"," ",""," ","7139 South Irvington Court ","Aurora Co","80016","Arapahoe"
"349566","-104.94718021","39.58873997","3559"," ","East"," ","Easter","Avenue"," ",""," ","3559 East Easter Avenue ","Centennial Co","80122","Arapahoe"
"349567","-104.90643592","39.58852287","6996"," ","South"," ","Poplar","Way"," ",""," ","6996 South Poplar Way ","Centennial Co","80112","Arapahoe"
"349568","-104.99189539","39.58896014","266"," ","West"," ","Davies","Avenue","North",""," ","266 West Davies Avenue North ","Littleton Co","80120","Arapahoe"
"349569","-104.94262414","39.58877341","3899"," ","East"," ","Nobles","Road"," ",""," ","3899 East Nobles Road ","Centennial Co","80122","Arapahoe"
"349570","-104.72273966","39.58754469","7153"," ","South"," ","Versailles","Way"," ",""," ","7153 South Versailles Way ","Aurora Co","80016","Arapahoe"
"349571","-104.92437404","39.58833033","7101"," ","South"," ","Holly","Street"," ",""," ","7101 South Holly Street ","Centennial Co","80122","Arapahoe"
"349572","-104.73053263","39.58751806","22114"," ","East"," ","Rowland","Place"," ",""," ","22114 East Rowland Place ","Aurora Co","80016","Arapahoe"
"349573","-104.72184851","39.58763585","7121"," ","South"," ","Wenatchee","Way"," ","Unit","E","7121 South Wenatchee Way Unit E","Aurora Co","80016","Arapahoe"
"349574","-104.72909281","39.58760968","7052"," ","South"," ","Shawnee","Street"," ",""," ","7052 South Shawnee Street ","Aurora Co","80016","Arapahoe"
"349575","-104.92908772","39.58871484","7055"," ","South"," ","Elm","Court"," ",""," ","7055 South Elm Court ","Centennial Co","80122","Arapahoe"
"349576","-104.99215258","39.58894841","286"," ","West"," ","Davies","Avenue","North",""," ","286 West Davies Avenue North ","Littleton Co","80120","Arapahoe"
"349577","-104.72293117","39.58751517","7143"," ","South"," ","Versailles","Way"," ",""," ","7143 South Versailles Way ","Aurora Co","80016","Arapahoe"
"349578","-104.99999117","39.58888871","9"," "," "," ","Bradbury","Lane"," ",""," ","9 Bradbury Lane ","Littleton Co","80120","Arapahoe"
"349579","-104.90050609","39.58860388","7057"," ","South"," ","Spruce","Drive","West",""," ","7057 South Spruce Drive West ","Centennial Co","80112","Arapahoe"
"349580","-105.0230557","39.58922075","7028"," ","South"," ","Bryant","Street"," ",""," ","7028 South Bryant Street ","Littleton Co","80120","Arapahoe"
"349581","-104.72569331","39.58750527","7104"," ","South"," ","Tibet","Way"," ",""," ","7104 South Tibet Way ","Aurora Co","80016","Arapahoe"
"349582","-104.99240961","39.58892538","296"," ","West"," ","Davies","Avenue","North",""," ","296 West Davies Avenue North ","Littleton Co","80120","Arapahoe"
"349583","-105.02458542","39.58917605","2917"," ","West"," ","Rowland","Avenue"," ",""," ","2917 West Rowland Avenue ","Littleton Co","80120","Arapahoe"
"349584","-104.90989857","39.58854614","7131"," ","South"," ","Newport","Court"," ",""," ","7131 South Newport Court ","Centennial Co","80112","Arapahoe"
"349585","-104.90297455","39.58848984","7389"," ","East"," ","Easter","Avenue"," ",""," ","7389 East Easter Avenue ","Centennial Co","80112","Arapahoe"
"349586","-104.93061522","39.5887033","4951"," ","East"," ","Davies","Drive"," ",""," ","4951 East Davies Drive ","Centennial Co","80122","Arapahoe"
"349587","-104.8181102","39.58822488","14697"," ","East"," ","Easter","Avenue"," ","Unit","G","14697 East Easter Avenue Unit G","Centennial Co","80112","Arapahoe"
"349588","-104.92755438","39.58870542","7068"," ","South"," ","Fairfax","Street"," ",""," ","7068 South Fairfax Street ","Centennial Co","80122","Arapahoe"
"349589","-104.96852944","39.58882886","7041"," ","South"," ","Franklin","Street"," ",""," ","7041 South Franklin Street ","Centennial Co","80122","Arapahoe"
"349590","-104.72308766","39.58748397","7133"," ","South"," ","Versailles","Way"," ",""," ","7133 South Versailles Way ","Aurora Co","80016","Arapahoe"
"349591","-104.90390103","39.58848962","7329"," ","East"," ","Easter","Avenue"," ",""," ","7329 East Easter Avenue ","Centennial Co","80112","Arapahoe"
"349592","-104.94582054","39.58868243","3620"," ","East"," ","Easter","Avenue"," ",""," ","3620 East Easter Avenue ","Centennial Co","80122","Arapahoe"
"349593","-104.7044639","39.58732115","24385"," ","East"," ","Roxbury","Circle"," ",""," ","24385 East Roxbury Circle ","Aurora Co","80016","Arapahoe"
"349594","-105.00194655","39.58887481","1"," "," "," ","Meadowbrook","Road"," ",""," ","1 Meadowbrook Road ","Littleton Co","80120","Arapahoe"
"349595","-104.73534696","39.58755449","7090"," ","South"," ","Picadilly","Street"," ",""," ","7090 South Picadilly Street ","Aurora Co","80016","Arapahoe"
"349596","-104.91235544","39.58857204","6634"," ","East"," ","Easter","Place"," ",""," ","6634 East Easter Place ","Centennial Co","80112","Arapahoe"
"349597","-104.81609502","39.5875883","7120"," ","South"," ","Jordan","Road"," ",""," ","7120 South Jordan Road ","Centennial Co","80112","Arapahoe"
"349598","-104.69814991","39.58726533","24975"," ","East"," ","Roxbury","Place"," ",""," ","24975 East Roxbury Place ","Aurora Co","80016","Arapahoe"
"349599","-104.99057423","39.58900426","7117"," ","South"," ","Acoma","Street"," ",""," ","7117 South Acoma Street ","Littleton Co","80120","Arapahoe"
"349600","-104.72323979","39.58745263","7123"," ","South"," ","Versailles","Way"," ",""," ","7123 South Versailles Way ","Aurora Co","80016","Arapahoe"
"349601","-104.94384563","39.58868192","3820"," ","East"," ","Nobles","Road"," ",""," ","3820 East Nobles Road ","Centennial Co","80122","Arapahoe"
"349602","-104.99006286","39.58900948","7112"," ","South"," ","Acoma","Street"," ",""," ","7112 South Acoma Street ","Littleton Co","80120","Arapahoe"
"349603","-104.72509768","39.58748522","7115"," ","South"," ","Ukraine","Street"," ",""," ","7115 South Ukraine Street ","Aurora Co","80016","Arapahoe"
"349604","-104.92609404","39.58862762","7053"," ","South"," ","Grape","Way"," ",""," ","7053 South Grape Way ","Centennial Co","80122","Arapahoe"
"349605","-104.99265345","39.58888561","306"," ","West"," ","Davies","Avenue","North",""," ","306 West Davies Avenue North ","Littleton Co","80120","Arapahoe"
"349606","-104.72436734","39.5874672","7136"," ","South"," ","Ukraine","Street"," ",""," ","7136 South Ukraine Street ","Aurora Co","80016","Arapahoe"
"349607","-104.90962543","39.58846301","7141"," ","South"," ","Newport","Court"," ",""," ","7141 South Newport Court ","Centennial Co","80112","Arapahoe"
"349608","-105.02453076","39.58912607","2911"," ","West"," ","Rowland","Avenue"," ",""," ","2911 West Rowland Avenue ","Littleton Co","80120","Arapahoe"
"349609","-104.72387577","39.58751494","7121"," ","South"," ","Versailles","Street"," ",""," ","7121 South Versailles Street ","Aurora Co","80016","Arapahoe"
"349610","-104.95037757","39.58867515","7014"," ","South"," ","Madison","Court"," ",""," ","7014 South Madison Court ","Centennial Co","80122","Arapahoe"
"349611","-104.91073885","39.58844555","6745"," ","East"," ","Easter","Place"," ",""," ","6745 East Easter Place ","Centennial Co","80112","Arapahoe"
"349612","-104.94495487","39.58864809","3733"," ","East"," ","Easter","Circle","North",""," ","3733 East Easter Circle North ","Centennial Co","80122","Arapahoe"
"349613","-104.92848429","39.58864936","7066"," ","South"," ","Elm","Court"," ",""," ","7066 South Elm Court ","Centennial Co","80122","Arapahoe"
"349614","-104.81811043","39.58816359","14697"," ","East"," ","Easter","Avenue"," ","Unit","H","14697 East Easter Avenue Unit H","Centennial Co","80112","Arapahoe"
"349615","-104.929509","39.58864744","7064"," ","South"," ","Elm","Street"," ",""," ","7064 South Elm Street ","Centennial Co","80122","Arapahoe"
"349616","-104.92809842","39.58864075","7067"," ","South"," ","Fairfax","Street"," ",""," ","7067 South Fairfax Street ","Centennial Co","80122","Arapahoe"
"349617","-105.02306847","39.58914972","7032"," ","South"," ","Bryant","Street"," ",""," ","7032 South Bryant Street ","Littleton Co","80120","Arapahoe"
"349618","-104.95108471","39.58866011","7003"," ","South"," ","Madison","Court"," ",""," ","7003 South Madison Court ","Centennial Co","80122","Arapahoe"
"349619","-104.9955384","39.58894176","7240"," ","South"," ","Sundown","Circle"," ",""," ","7240 South Sundown Circle ","Littleton Co","80120","Arapahoe"
"349620","-105.0486386","39.58909078","7017"," ","South"," ","Platte Canyon","Road"," ",""," ","7017 South Platte Canyon Road ","Littleton Co","80128","Arapahoe"
"349621","-105.02556051","39.58905679","7049"," ","South"," ","Clay","Street"," ",""," ","7049 South Clay Street ","Littleton Co","80120","Arapahoe"
"349622","-104.94112849","39.58871836","7053"," ","South"," ","Albion","Street"," ",""," ","7053 South Albion Street ","Centennial Co","80122","Arapahoe"
"349623","-104.90327123","39.58845489","7369"," ","East"," ","Easter","Avenue"," ",""," ","7369 East Easter Avenue ","Centennial Co","80112","Arapahoe"
"349624","-104.99369771","39.58889673","351"," ","West"," ","Davies","Avenue","North",""," ","351 West Davies Avenue North ","Littleton Co","80120","Arapahoe"
"349625","-104.9014153","39.58845813","7539"," ","East"," ","Easter","Avenue"," ",""," ","7539 East Easter Avenue ","Centennial Co","80112","Arapahoe"
"349626","-104.90204359","39.58845842","7479"," ","East"," ","Easter","Avenue"," ",""," ","7479 East Easter Avenue ","Centennial Co","80112","Arapahoe"
"349627","-104.90171381","39.58846178","7519"," ","East"," ","Easter","Avenue"," ",""," ","7519 East Easter Avenue ","Centennial Co","80112","Arapahoe"
"349628","-104.9499666","39.5886775","7047"," ","South"," ","Madison","Way"," ",""," ","7047 South Madison Way ","Centennial Co","80122","Arapahoe"
