"522222","-105.26605475","39.97375304","1468",""," ","","Rockmont"," ",""," "," ","1468 Rockmont ","Boulder","80305","Boulder"
"522223","-105.24199945","40.06983897","4800",""," ","","Valhalla"," ",""," "," ","4800 Valhalla "," ","80301","Boulder"
"522224","-105.27660498","40.00610212","1033",""," ","","13Th"," ",""," "," ","1033 13Th ","Boulder","80302","Boulder"
"522225","-105.24733988","40.02886601","2978",""," ","","Wilderness"," ",""," "," ","2978 Wilderness ","Boulder","80301","Boulder"
"522226","-105.25719066","40.04007132","2800",""," ","","Kalmia"," ",""," "," ","2800 Kalmia ","Boulder","80301","Boulder"
"522227","-105.21399558","40.05811185","5989",""," ","","Brandywine"," ",""," "," ","5989 Brandywine ","Boulder","80301","Boulder"
"522228","-105.22641505","40.01039692","1341",""," ","","Lodge"," ",""," "," ","1341 Lodge ","Boulder","80303","Boulder"
"522229","-105.25814491","39.97708895","2881",""," ","","Lagrange"," ",""," "," ","2881 Lagrange ","Boulder","80305","Boulder"
"522230","-105.28927067","40.02504244","500",""," ","","Valley","Drive",""," "," ","500 Valley Drive ","Boulder","80304","Boulder"
"522231","-105.17943073","40.05728392","7493",""," ","","Old","Trail",""," "," ","7493 Old Trail "," ","80301","Boulder"
"522232","-105.22990221","39.98918405","175",""," ","","Seminole"," ",""," "," ","175 Seminole ","Boulder","80303","Boulder"
"522233","-105.26988183","40.02894193","2219",""," ","","Nicholl"," ",""," "," ","2219 Nicholl ","Boulder","80304","Boulder"
"522234","-105.25607598","40.04451412","3850",""," ","","Prado"," ",""," ","32","3850 Prado 32"," ","80301","Boulder"
"522235","-105.26013939","39.98907017","2600",""," ","","Dartmouth"," ",""," "," ","2600 Dartmouth ","Boulder","80305","Boulder"
"522236","-105.2127152","40.05654082","4471",""," ","","Wellington"," ",""," "," ","4471 Wellington "," ","80301","Boulder"
"522237","-105.18482183","40.0746491","7249",""," ","","Mount"," ",""," "," ","7249 Mount "," ","80503","Boulder"
"522238","-105.22180947","40.03686943","5624",""," ","","Airport"," ",""," "," ","5624 Airport ","Boulder","80301","Boulder"
"522239","-105.17986163","40.06251779","7400",""," ","","Old"," ",""," "," ","7400 Old "," ","80301","Boulder"
"522240","-105.2680814","40.00236589","837",""," ","","20Th"," ",""," "," ","837 20Th ","Boulder","80302","Boulder"
"522242","-105.28131849","40.03072042","1245",""," ","","Elder"," ",""," "," ","1245 Elder ","Boulder","80304","Boulder"
"522243","-105.26798302","40.0244645","2202",""," ","","Bluff"," ",""," "," ","2202 Bluff ","Boulder","80304","Boulder"
"522244","-105.27657319","40.06025773","1685",""," ","","Yellow","Avenue",""," ","33AL","1685 Yellow Avenue 33AL","Boulder","80304","Boulder"
"522245","-105.28920353","40.06691383","440",""," ","","Terrace"," ",""," "," ","440 Terrace ","Boulder","80302","Boulder"
"522246","-105.28930125","40.0672599","425",""," ","","Terrace"," ",""," "," ","425 Terrace ","Boulder","80302","Boulder"
"522247","-105.26986361","40.00761467","1125",""," ","","18Th"," ",""," "," ","1125 18Th ","Boulder","80310","Boulder"
"522248","-105.20089091","40.0584554","6544",""," ","","Twin","Road",""," "," ","6544 Twin Road "," ","80301","Boulder"
"522249","-105.22990093","39.98995717","182",""," ","","Cherokee"," ",""," "," ","182 Cherokee ","Boulder","80303","Boulder"
"522250","-105.23851704","39.98909308","4400",""," ","","Apache"," ",""," "," ","4400 Apache ","Boulder","80303","Boulder"
"522251","-105.23905595","40.0296118","4919",""," ","","Noble","Place",""," "," ","4919 Noble Place ","Boulder","80301","Boulder"
"522252","-105.27775414","40.06159965","1570",""," ","","Lee","Drive",""," ","3","1570 Lee Drive 3","Boulder","80304","Boulder"
"522253","-105.25158427","40.02716284","3210",""," ","","Iron","Place",""," ","105","3210 Iron Place 105","Boulder","80301","Boulder"
"522254","-105.26252144","40.03320265","3205",""," ","","Arnett"," ",""," "," ","3205 Arnett ","Boulder","80304","Boulder"
"522255","-105.19492876","40.07351909","5417",""," ","","Glendale"," ",""," "," ","5417 Glendale ","Boulder","80301","Boulder"
"522256","-105.23621249","40.00199336","716",""," ","","Mohawk"," ",""," "," ","716 Mohawk ","Boulder","80303","Boulder"
"522257","-105.2589447","40.0448609","2786",""," ","","Northbrook"," ",""," "," ","2786 Northbrook ","Boulder","80304","Boulder"
"522258","-105.27085623","40.02164819","1918",""," ","","Pine"," ",""," "," ","1918 Pine ","Boulder","80302","Boulder"
"522259","-105.26495655","40.02608936","2420",""," ","","Panorama"," ",""," "," ","2420 Panorama ","Boulder","80304","Boulder"
"522260","-105.26184731","39.99861569","2486",""," ","","Baseline"," ",""," "," ","2486 Baseline ","Boulder","80305","Boulder"
"522261","-105.28082279","40.05946252","1318",""," ","","Yellow","Avenue",""," ","C","1318 Yellow Avenue C","Boulder","80304","Boulder"
"522262","-105.24531784","39.99118265","3880",""," ","","Elmhurst"," ",""," "," ","3880 Elmhurst ","Boulder","80305","Boulder"
"522263","-105.19008032","40.06180277","7006",""," ","","Indian"," ",""," "," ","7006 Indian "," ","80301","Boulder"
"522264","-105.28068707","40.05941821","1320",""," ","","Yellow","Avenue",""," "," ","1320 Yellow Avenue ","Boulder","80304","Boulder"
"522265","-105.26286095","40.0341072","3276",""," ","","Folsom"," ",""," "," ","3276 Folsom ","Boulder","80304","Boulder"
"522266","-105.24501233","40.05049359","4170",""," ","","Longview"," ",""," "," ","4170 Longview ","Boulder","80301","Boulder"
"522267","-105.24811833","40.05020174","4171",""," ","","Westcliffe"," ",""," "," ","4171 Westcliffe ","Boulder","80301","Boulder"
"522268","-105.25649986","40.01035777","2890",""," ","","Shadow","Drive",""," ","107","2890 Shadow Drive 107","Boulder","80303","Boulder"
"522269","-105.28543836","40.06456542","4938",""," ","","Dakota"," ",""," "," ","4938 Dakota ","Boulder","80302","Boulder"
"522270","-105.18161109","40.06927235","7398",""," ","","Augusta"," ",""," "," ","7398 Augusta ","Boulder","80301","Boulder"
"522271","-105.26534685","40.02940531","2991",""," ","","24Th"," ",""," "," ","2991 24Th ","Boulder","80304","Boulder"
"522272","-105.238119","39.98166709","850","","West","","Moorhead","Circle",""," ","3K","850 West Moorhead Circle 3K","Boulder","80305","Boulder"
"522273","-105.23754276","39.98159989","860","","West","","Moorhead","Circle",""," ","1C","860 West Moorhead Circle 1C","Boulder","80305","Boulder"
"522274","-105.23602934","39.99149564","200",""," ","","Pawnee"," ",""," "," ","200 Pawnee ","Boulder","80303","Boulder"
"522275","-105.27779533","40.05847846","1575",""," ","","Yarmouth"," ",""," "," ","1575 Yarmouth ","Boulder","80304","Boulder"
"522276","-105.27726361","40.05941354","4660",""," ","","16Th"," ",""," "," ","4660 16Th ","Boulder","80304","Boulder"
"522277","-105.22712785","40.00512234","970",""," ","","Parkway"," ",""," "," ","970 Parkway ","Boulder","80303","Boulder"
"522279","-105.20666215","40.01998059","2000",""," ","","63Rd"," ",""," "," ","2000 63Rd ","Boulder","80301","Boulder"
"522280","-105.23809679","39.98165057","850","","West","","Moorhead","Circle",""," ","3G","850 West Moorhead Circle 3G","Boulder","80305","Boulder"
"522281","-105.25712672","40.01000295","2865",""," ","","Sundown"," ",""," "," ","2865 Sundown ","Boulder","80303","Boulder"
"522282","-105.28245418","39.99719279","23",""," ","","Chautauqua"," ",""," "," ","23 Chautauqua ","Boulder","80302","Boulder"
"522283","-105.18548503","40.07164315","5333",""," ","","Muirfield"," ",""," "," ","5333 Muirfield ","Boulder","80301","Boulder"
"522284","-105.23061445","39.98889679","120",""," ","","Cherokee"," ",""," "," ","120 Cherokee ","Boulder","80303","Boulder"
"522285","-105.19620517","40.06614409","5028",""," ","","Carter"," ",""," "," ","5028 Carter "," ","80301","Boulder"
"522286","-105.27588166","40.00503197","970",""," ","","13Th"," ",""," "," ","970 13Th ","Boulder","80302","Boulder"
"522287","-105.28196844","39.99734561","413",""," ","","Chautauqua"," ",""," "," ","413 Chautauqua ","Boulder","80302","Boulder"
"522288","-105.2779853","40.06167696","1530",""," ","","Lee","Drive",""," ","7","1530 Lee Drive 7","Boulder","80304","Boulder"
"522289","-105.27810316","40.02482859","1453",""," ","","North"," ",""," "," ","1453 North ","Boulder","80304","Boulder"
"522290","-105.2216242","40.02544903","5755",""," ","","Central"," ",""," "," ","5755 Central ","Boulder","80301","Boulder"
"522291","-105.27696862","40.04445208","1548",""," ","","Oak"," ",""," "," ","1548 Oak ","Boulder","80304","Boulder"
"522292","-105.26727611","40.02861861","2253",""," ","","Edgewood"," ",""," "," ","2253 Edgewood ","Boulder","80304","Boulder"
"522293","-105.25522893","40.0414288","2925",""," ","","Island"," ",""," "," ","2925 Island ","Boulder","80301","Boulder"
"522294","-105.26010412","39.97144651","1600",""," ","","Lehigh"," ",""," "," ","1600 Lehigh ","Boulder","80305","Boulder"
"522295","-105.26175021","40.03188371","3147",""," ","","Westwood"," ",""," "," ","3147 Westwood ","Boulder","80304","Boulder"
"522296","-105.19014837","40.07374828","5469",""," ","","Baca"," ",""," "," ","5469 Baca "," ","80301","Boulder"
"522297","-105.23710869","39.98247737","770","","West","","Moorhead","Circle",""," ","E","770 West Moorhead Circle E","Boulder","80305","Boulder"
"522298","-105.23725","39.98209062","780","","West","","Moorhead","Circle",""," ","E","780 West Moorhead Circle E","Boulder","80305","Boulder"
"522299","-105.23761648","39.98244558","760","","West","","Moorhead","Circle",""," ","D","760 West Moorhead Circle D","Boulder","80305","Boulder"
"522300","-105.23834843","39.98210135","800","","West","","Moorhead","Circle",""," ","B","800 West Moorhead Circle B","Boulder","80305","Boulder"
"522301","-105.1901203","40.05674384","6988",""," ","","Sweetwater"," ",""," "," ","6988 Sweetwater "," ","80301","Boulder"
"522302","-105.28689938","40.00924735","612",""," ","","Pleasant"," ",""," "," ","612 Pleasant ","Boulder","80302","Boulder"
"522303","-105.23912301","39.9819631","855","","West","","Moorhead","Circle",""," ","B","855 West Moorhead Circle B","Boulder","80305","Boulder"
"522304","-105.23840592","39.98180225","850","","West","","Moorhead","Circle",""," ","1D","850 West Moorhead Circle 1D","Boulder","80305","Boulder"
"522305","-105.25625109","40.03175383","3140",""," ","","29Th"," ",""," "," ","3140 29Th ","Boulder","80301","Boulder"
"522306","-105.20530815","40.05478993","4461",""," ","","Driftwood"," ",""," "," ","4461 Driftwood "," ","80301","Boulder"
"522307","-105.23998495","39.98144895","919","","West","","Moorhead","Circle",""," ","B","919 West Moorhead Circle B","Boulder","80305","Boulder"
"522308","-105.24013778","39.98104026","959","","West","","Moorhead","Circle",""," ","D","959 West Moorhead Circle D","Boulder","80305","Boulder"
"522309","-105.23772857","39.9815811","860","","West","","Moorhead","Circle",""," ","2E","860 West Moorhead Circle 2E","Boulder","80305","Boulder"
"522310","-105.23775689","39.98146586","860","","West","","Moorhead","Circle",""," ","202G","860 West Moorhead Circle 202G","Boulder","80305","Boulder"
"522311","-105.2895482","40.04455704","575",""," ","","Northstar"," ",""," "," ","575 Northstar ","Boulder","80304","Boulder"
"522312","-105.291199","40.02657668","2760",""," ","","4Th"," ",""," "," ","2760 4Th ","Boulder","80304","Boulder"
"522313","-105.25018503","39.97926128","1065",""," ","","Gillaspie"," ",""," "," ","1065 Gillaspie ","Boulder","80305","Boulder"
"522314","-105.26253685","40.01349948","2440",""," ","","Arapahoe"," ",""," "," ","2440 Arapahoe ","Boulder","80302","Boulder"
"522315","-105.28242642","39.99682214","19",""," ","","Chautauqua"," ",""," "," ","19 Chautauqua ","Boulder","80302","Boulder"
"522316","-105.281797","39.99825119","217",""," ","","Chautauqua"," ",""," "," ","217 Chautauqua ","Boulder","80302","Boulder"
"522317","-105.28196858","39.9982625","219",""," ","","Chautauqua"," ",""," "," ","219 Chautauqua ","Boulder","80302","Boulder"
"522318","-105.24384029","40.00735583","3900",""," ","","Colorado"," ",""," "," ","3900 Colorado ","Boulder","80303","Boulder"
"522320","-105.18002444","40.06799055","7450",""," ","","Singing","Court",""," "," ","7450 Singing Court "," ","80301","Boulder"
"522321","-105.28311766","40.01016543","842",""," ","","University"," ",""," "," ","842 University ","Boulder","80302","Boulder"
"522322","-105.28145992","39.9969109","501",""," ","","Chautauqua"," ",""," "," ","501 Chautauqua ","Boulder","80302","Boulder"
"522323","-105.28171893","39.99668079","508",""," ","","Chautauqua"," ",""," "," ","508 Chautauqua ","Boulder","80302","Boulder"
"522324","-105.28173475","39.99785028","309",""," ","","Chautauqua"," ",""," "," ","309 Chautauqua ","Boulder","80302","Boulder"
"522325","-105.28092489","39.99660791","4",""," ","","Chautauqua"," ",""," "," ","4 Chautauqua ","Boulder","80302","Boulder"
"522326","-105.2822461","39.99507585","807",""," ","","Chautauqua"," ",""," "," ","807 Chautauqua ","Boulder","80302","Boulder"
"522327","-105.26496573","40.04844961","2490",""," ","","Agate"," ",""," "," ","2490 Agate "," ","80304","Boulder"
"522328","-105.22498067","40.00312491","874",""," ","","55Th"," ",""," "," ","874 55Th ","Boulder","80303","Boulder"
"522329","-105.24425014","40.059461","4600",""," ","","47Th"," ",""," "," ","4600 47Th "," ","80301","Boulder"
"522330","-105.24072425","40.00486134","4245",""," ","","E"," ",""," "," ","4245 E ","Boulder","80303","Boulder"
"522331","-105.2570792","40.0075646","2895","","East","","College","Avenue",""," ","31","2895 East College Avenue 31","Boulder","80303","Boulder"
"522332","-105.26113167","39.99933427","2550",""," ","","Baseline"," ",""," "," ","2550 Baseline ","Boulder","80305","Boulder"
"522333","-105.17915686","40.05652884","7400",""," ","","Old","Trail",""," "," ","7400 Old Trail "," ","80301","Boulder"
"522334","-105.28683653","40.01193787","611",""," ","","Marine"," ",""," "," ","611 Marine ","Boulder","80302","Boulder"
"522335","-105.28526939","40.06268959","900",""," ","","Front","Avenue",""," "," ","900 Front Avenue ","Boulder","80302","Boulder"
"522336","-105.29127627","40.04565825","450",""," ","","Oakwood"," ",""," "," ","450 Oakwood ","Boulder","80304","Boulder"
"522337","-105.24364995","40.03255865","3226",""," ","","47Th"," ",""," "," ","3226 47Th ","Boulder","80301","Boulder"
"522338","-105.29302462","40.01483365","1976",""," ","","Beacon"," ",""," "," ","1976 Beacon ","Boulder","80302","Boulder"
"522339","-105.29338419","40.01453781","1959",""," ","","Beacon"," ",""," "," ","1959 Beacon ","Boulder","80302","Boulder"
"522340","-105.29279016","40.01469322","1956",""," ","","Beacon"," ",""," "," ","1956 Beacon ","Boulder","80302","Boulder"
"522341","-105.28704885","40.05365067","840",""," ","","Locust"," ",""," "," ","840 Locust ","Boulder","80304","Boulder"
"522342","-105.23717539","39.98232928","770","","West","","Moorhead","Circle",""," ","B","770 West Moorhead Circle B","Boulder","80305","Boulder"
"522343","-105.1612472","40.060962","4731",""," ","","Kincross"," ",""," "," ","4731 Kincross "," ","80301","Boulder"
"522344","-105.28242651","39.99728824","24",""," ","","Kinnikinic"," ",""," "," ","24 Kinnikinic ","Boulder","80302","Boulder"
"522345","-105.27423998","40.00664518","1085",""," ","","Broadway"," ",""," ","12","1085 Broadway 12","Boulder","80302","Boulder"
"522346","-105.19475569","40.06369534","4882",""," ","","Brandon","Drive",""," "," ","4882 Brandon Drive ","Boulder","80301","Boulder"
"522347","-105.28527136","40.02090453","839",""," ","","Mapleton"," ",""," "," ","839 Mapleton ","Boulder","80304","Boulder"
"522349","-105.2111193","40.01038329","1341",""," ","","N"," ",""," "," ","1341 N "," ","80303","Boulder"
"522350","-105.23544411","40.01409826","1575",""," ","","48Th"," ",""," "," ","1575 48Th ","Boulder","80303","Boulder"
"522351","-105.27888698","40.06084141","1460",""," ","","Easy"," ",""," "," ","1460 Easy ","Boulder","80304","Boulder"
"522352","-105.25064527","40.04789281","3500",""," ","","St.Vincent"," ",""," "," ","3500 St.Vincent ","Boulder","80301","Boulder"
"522353","-105.24072111","40.03291585","4860",""," ","","Kings","Boulevard",""," "," ","4860 Kings Boulevard ","Boulder","80301","Boulder"
"522354","-105.22678921","39.99542274","425",""," ","","Oneida"," ",""," "," ","425 Oneida ","Boulder","80303","Boulder"
"522355","-105.26282478","40.03813946","2603",""," ","","Juniper"," ",""," "," ","2603 Juniper ","Boulder","80304","Boulder"
"522356","-105.23940293","39.99612417","4365",""," ","","Caddo"," ",""," "," ","4365 Caddo ","Boulder","80303","Boulder"
"522357","-105.2486932","40.00354482","885",""," ","","35Th"," ",""," "," ","885 35Th ","Boulder","80303","Boulder"
"522358","-105.28089392","40.05988633","4686",""," ","","13Th"," ",""," "," ","4686 13Th ","Boulder","80304","Boulder"
"522359","-105.27838362","40.06161459","1480",""," ","","Lee","Drive",""," ","3","1480 Lee Drive 3","Boulder","80304","Boulder"
"522360","-105.28060254","40.04457298","1333",""," ","","Northridge"," ",""," "," ","1333 Northridge ","Boulder","80304","Boulder"
"522361","-105.25186228","40.02041154","3183",""," ","","Walnut"," ",""," "," ","3183 Walnut ","Boulder","80301","Boulder"
"522362","-105.25973108","39.97453854","1430",""," ","","Lehigh"," ",""," "," ","1430 Lehigh ","Boulder","80305","Boulder"
"522363","-105.23879531","39.99238143","265",""," ","","Mohawk"," ",""," "," ","265 Mohawk ","Boulder","80303","Boulder"
"522365","-105.27058701","39.99793261","1722",""," ","","Mariposa"," ",""," "," ","1722 Mariposa ","Boulder","80302","Boulder"
"522367","-105.27881107","40.01657448","1800",""," ",""," "," ",""," "," ","1800 ","Boulder","80302","Boulder"
"522368","-105.28027233","40.05393342","4380",""," ","","13Th"," ",""," "," ","4380 13Th ","Boulder","80304","Boulder"
"522369","-105.27212799","40.03909089","3544",""," ","","19Th"," ",""," "," ","3544 19Th ","Boulder","80304","Boulder"
"522370","-105.27604751","40.0075556","1110",""," ","","13Th"," ",""," "," ","1110 13Th ","Boulder","80302","Boulder"
"522371","-105.27419714","40.0066451","1085",""," ","","Broadway"," ",""," ","10","1085 Broadway 10","Boulder","80302","Boulder"
"522372","-105.18412295","40.06620019","7243",""," ","","Siena"," ",""," "," ","7243 Siena "," ","80301","Boulder"
"522373","-105.27902539","40.00249685","835",""," ","","11Th"," ",""," "," ","835 11Th ","Boulder","80302","Boulder"
"522375","-105.27904718","40.00458564","945",""," ","","11Th"," ",""," "," ","945 11Th ","Boulder","80302","Boulder"
"522376","-105.24870711","40.02378839","3460",""," ","","Pearl"," ",""," "," ","3460 Pearl ","Boulder","80301","Boulder"
"522377","-105.27670794","40.01935714","1434",""," ","","Spruce"," ",""," "," ","1434 Spruce ","Boulder","80302","Boulder"
"522378","-105.17541091","40.05725621","4541",""," ","","Canterbury"," ",""," "," ","4541 Canterbury "," ","80301","Boulder"
"522379","-105.27742425","39.99817352","1205",""," ","","Mariposa"," ",""," "," ","1205 Mariposa ","Boulder","80302","Boulder"
"522380","-105.2571812","39.96714071","2817",""," ","","Tincup"," ",""," "," ","2817 Tincup ","Boulder","80305","Boulder"
"522381","-105.27234635","40.03198986","3110",""," ","","19Th"," ",""," "," ","3110 19Th ","Boulder","80304","Boulder"
"522382","-105.29413644","40.04713927","3945",""," ","","Promontory"," ",""," "," ","3945 Promontory ","Boulder","80304","Boulder"
"522383","-105.2598326","40.03895031","3520",""," ","","Arthur"," ",""," "," ","3520 Arthur ","Boulder","80304","Boulder"
"522384","-105.23150966","40.00876658","5073",""," ","","Forsythe"," ",""," "," ","5073 Forsythe ","Boulder","80303","Boulder"
"522386","-105.26348003","40.03225718","3155",""," ","","Folsom"," ",""," "," ","3155 Folsom ","Boulder","80304","Boulder"
"522387","-105.27225516","40.0151929","1710",""," ","","Grove"," ",""," "," ","1710 Grove ","Boulder","80302","Boulder"
"522388","-105.24996163","40.05408687","4364",""," ","","Apple"," ",""," "," ","4364 Apple "," ","80301","Boulder"
"522389","-105.28114504","40.03580486","3345",""," ","","13Th"," ",""," "," ","3345 13Th ","Boulder","80304","Boulder"
"522390","-105.25431549","40.04241581","2956",""," ","","Madera"," ",""," "," ","2956 Madera "," ","80301","Boulder"
"522391","-105.18297977","40.06635627","5049",""," ","","Coventry"," ",""," "," ","5049 Coventry "," ","80301","Boulder"
"522392","-105.26053904","40.01896817","1800",""," ","","26Th"," ",""," "," ","1800 26Th ","Boulder","80302","Boulder"
"522393","-105.25888178","39.97355056","1490",""," ","","Kendall"," ",""," "," ","1490 Kendall ","Boulder","80305","Boulder"
"522394","-105.20689802","40.05884829","4600",""," ","","63Rd"," ",""," "," ","4600 63Rd ","Boulder","80301","Boulder"
"522395","-105.28172261","40.02942339","3004",""," ",""," "," ",""," "," ","3004 ","Boulder","80304","Boulder"
"522396","-105.18277902","40.06189445","7333",""," ","","Old"," ",""," "," ","7333 Old "," ","80301","Boulder"
"522397","-105.27705969","40.01824773","1404",""," ","","Pearl"," ",""," "," ","1404 Pearl ","Boulder","80302","Boulder"
"522398","-105.28173556","40.03067591","3080",""," ",""," "," ",""," "," ","3080 ","Boulder","80304","Boulder"
"522399","-105.26432184","40.03409166","2515",""," ","","Grape"," ",""," "," ","2515 Grape ","Boulder","80304","Boulder"
"522400","-105.25663389","39.9985553","2915",""," ","","Moorhead"," ",""," "," ","2915 Moorhead ","Boulder","80305","Boulder"
"522401","-105.25040842","39.964776","3640",""," ","","Smuggler"," ",""," "," ","3640 Smuggler ","Boulder","80305","Boulder"
"522402","-105.27508634","40.02061952","2124",""," ","","16Th"," ",""," "," ","2124 16Th ","Boulder","80302","Boulder"
"522403","-105.28349076","40.03376412","3241",""," ","","11Th"," ",""," "," ","3241 11Th ","Boulder","80304","Boulder"
"522404","-105.2219642","40.03681803","5630",""," ","","Airport"," ",""," "," ","5630 Airport ","Boulder","80301","Boulder"
"522405","-105.2637017","40.01492725","2333",""," ","","Arapahoe"," ",""," "," ","2333 Arapahoe ","Boulder","80302","Boulder"
"522406","-105.25198097","39.97897897","3505",""," ","","Darley"," ",""," "," ","3505 Darley ","Boulder","80305","Boulder"
"522408","-105.26044362","39.975611","1312",""," ","","Sandstone"," ",""," "," ","1312 Sandstone ","Boulder","80305","Boulder"
"522409","-105.28244991","39.99770339","29",""," ","","Chautauqua"," ",""," "," ","29 Chautauqua ","Boulder","80302","Boulder"
"522410","-105.25582527","40.01028876","2892",""," ","","Shadow","Drive",""," ","112","2892 Shadow Drive 112","Boulder","80303","Boulder"
"522411","-105.25825646","40.00569656","1000",""," ","","28Th Street","Road",""," "," ","1000 28Th Street Road ","Boulder","80303","Boulder"
"522412","-105.22359076","40.00565163","5592",""," ","","Pennsylvania"," ",""," "," ","5592 Pennsylvania ","Boulder","80303","Boulder"
"522413","-105.23773443","40.00954612","1195",""," ","","Hancock"," ",""," "," ","1195 Hancock ","Boulder","80303","Boulder"
"522414","-105.22250458","40.00214511","788",""," ","","Meadow","Drive",""," "," ","788 Meadow Drive ","Boulder","80303","Boulder"
"522415","-105.26169615","40.03569975","2642",""," ","","Tabriz"," ",""," "," ","2642 Tabriz ","Boulder","80304","Boulder"
"522416","-105.2564148","40.01031901","2890",""," ","","Shadow","Drive",""," ","108","2890 Shadow Drive 108","Boulder","80303","Boulder"
"522417","-105.18280403","40.06784128","7363",""," ","","Windsor"," ",""," "," ","7363 Windsor "," ","80301","Boulder"
"522418","-105.28348345","40.00430547","925",""," ","","Grant"," ",""," "," ","925 Grant ","Boulder","80302","Boulder"
"522419","-105.25690437","39.96773515","2904",""," ","","Tincup"," ",""," "," ","2904 Tincup ","Boulder","80305","Boulder"
"522420","-105.26120505","39.97470014","1427",""," ","","Snowmass"," ",""," "," ","1427 Snowmass ","Boulder","80305","Boulder"
"522421","-105.27234696","40.03234331","3130",""," ","","19Th"," ",""," "," ","3130 19Th ","Boulder","80304","Boulder"
"522422","-105.25433554","40.03338487","2995",""," ","","Glenwood"," ",""," "," ","2995 Glenwood ","Boulder","80301","Boulder"
"522423","-105.28665538","40.05357445","860",""," ","","Locust"," ",""," "," ","860 Locust ","Boulder","80304","Boulder"
"522424","-105.27386844","40.01564319","1545",""," ","","Grove"," ",""," "," ","1545 Grove ","Boulder","80302","Boulder"
"522425","-105.25255862","39.97393109","3465",""," ","","Everett"," ",""," "," ","3465 Everett ","Boulder","80305","Boulder"
"522426","-105.2444514","39.97666993","4430",""," ","","Grinnell"," ",""," "," ","4430 Grinnell ","Boulder","80305","Boulder"
"522427","-105.2496677","40.04730803","3991",""," ","","Escuela"," ",""," "," ","3991 Escuela "," ","80301","Boulder"
"522428","-105.25943305","40.03748761","2775",""," ","","Iris"," ",""," "," ","2775 Iris ","Boulder","80304","Boulder"
"522429","-105.25918726","40.02818317","2845",""," ","","28Th"," ",""," "," ","2845 28Th ","Boulder","80304","Boulder"
"522430","-105.18381913","40.06815084","7313",""," ","","Windsor"," ",""," "," ","7313 Windsor "," ","80301","Boulder"
"522432","-105.26776747","39.99960602","600",""," ","","20Th"," ",""," "," ","600 20Th ","Boulder","80302","Boulder"
"522433","-105.2847252","40.03245183","3175",""," ","","10Th"," ",""," "," ","3175 10Th ","Boulder","80304","Boulder"
"522434","-105.25556817","40.01069289","2907",""," ","","Shadow","Drive",""," ","304","2907 Shadow Drive 304","Boulder","80303","Boulder"
"522435","-105.25579685","40.01069726","2905",""," ","","Shadow","Drive",""," ","202","2905 Shadow Drive 202","Boulder","80303","Boulder"
"522436","-105.26776749","40.02070968","2115",""," ","","Pearl"," ",""," "," ","2115 Pearl ","Boulder","80302","Boulder"
"522437","-105.25588016","40.01061448","2905",""," ","","Shadow","Drive",""," ","304","2905 Shadow Drive 304","Boulder","80303","Boulder"
"522438","-105.28245155","40.04379513","1174",""," ","","Orange"," ",""," "," ","1174 Orange ","Boulder","80304","Boulder"
"522439","-105.26650682","40.02718852","2335",""," ","","Balsam"," ",""," "," ","2335 Balsam ","Boulder","80304","Boulder"
"522440","-105.24480432","39.97108559","4196",""," ","","Greenbriar"," ",""," "," ","4196 Greenbriar ","Boulder","80305","Boulder"
"522441","-105.27682495","40.01824419","1412",""," ","","Pearl"," ",""," "," ","1412 Pearl ","Boulder","80302","Boulder"
"522442","-105.23983477","40.03543222","4895",""," ","","Hopkins"," ",""," "," ","4895 Hopkins ","Boulder","80301","Boulder"
"522443","-105.27564306","40.0421367","1735",""," ","","Lombardy"," ",""," "," ","1735 Lombardy ","Boulder","80304","Boulder"
"522444","-105.28029257","40.00749175","1107",""," ","","10Th"," ",""," "," ","1107 10Th ","Boulder","80302","Boulder"
"522445","-105.23171709","40.00799051","5041",""," ","","Ellsworth"," ",""," "," ","5041 Ellsworth ","Boulder","80303","Boulder"
"522446","-105.27093786","40.01459676","1800",""," ","","Arapahoe"," ",""," "," ","1800 Arapahoe ","Boulder","80302","Boulder"
"522447","-105.25204498","40.04328358","3101",""," ","","Ouray"," ",""," "," ","3101 Ouray ","Boulder","80301","Boulder"
"522448","-105.2265559","39.99974759","5440",""," ","","Baseline"," ",""," "," ","5440 Baseline ","Boulder","80303","Boulder"
"522449","-105.22684195","39.99974827","5420",""," ","","Baseline"," ",""," "," ","5420 Baseline ","Boulder","80303","Boulder"
"522450","-105.28308534","40.05911992","4645",""," ","","Broadway"," ",""," ","B8","4645 Broadway B8","Boulder","80304","Boulder"
"522451","-105.2553896","39.99747395","3000",""," ","","Moorhead"," ",""," "," ","3000 Moorhead ","Boulder","80305","Boulder"
"522452","-105.28511643","40.06383033","4879",""," ","","10Th"," ",""," "," ","4879 10Th ","Boulder","80302","Boulder"
"522453","-105.25930821","40.01581543","1653",""," ","","28Th"," ",""," "," ","1653 28Th ","Boulder","80302","Boulder"
"522454","-105.25644314","40.01079362","2877",""," ","","Shadow","Drive",""," ","304","2877 Shadow Drive 304","Boulder","80303","Boulder"
"522455","-105.28404161","40.0295434","3010",""," ","","10Th"," ",""," "," ","3010 10Th ","Boulder","80304","Boulder"
"522456","-105.18997865","40.06962112","7014",""," ","","Roaring","Trail",""," "," ","7014 Roaring Trail "," ","80301","Boulder"
