"985393","-104.95686645","39.52164972","10711"," "," ","","Riverbrook","Circle"," ",""," ","10711 Riverbrook Circle ","Highlands Ranch","80126","Douglas"
"985394","-104.7900365","39.52084368","17033"," "," ","","Numa","Place"," ",""," ","17033 Numa Place ","Parker","80134","Douglas"
"985395","-104.9572191","39.52165891","10703"," "," ","","Riverbrook","Circle"," ",""," ","10703 Riverbrook Circle ","Highlands Ranch","80126","Douglas"
"985396","-104.79918775","39.52085399","16410"," "," ","","Martingale","Drive"," ",""," ","16410 Martingale Drive ","Parker","80134","Douglas"
"985397","-104.74838099","39.5204237","10801"," "," ","","Vista","Road"," ",""," ","10801 Vista Road ","Parker","80138","Douglas"
"985398","-104.79022263","39.52084172","17031"," "," ","","Numa","Place"," ",""," ","17031 Numa Place ","Parker","80134","Douglas"
"985399","-104.75787802","39.52072457","10741"," "," ","","Foxwood","Court"," ",""," ","10741 Foxwood Court ","Parker","80138","Douglas"
"985400","-104.79040876","39.52083976","17029"," "," ","","Numa","Place"," ",""," ","17029 Numa Place ","Parker","80134","Douglas"
"985401","-104.94951119","39.52170841","10701"," "," ","","Evondale","Street"," ",""," ","10701 Evondale Street ","Highlands Ranch","80126","Douglas"
"985402","-104.79060192","39.52084367","17027"," "," ","","Numa","Place"," ",""," ","17027 Numa Place ","Parker","80134","Douglas"
"985403","-104.73199463","39.52042532","10811"," "," ","","Quail Ridge","Drive"," ",""," ","10811 Quail Ridge Drive ","Parker","80138","Douglas"
"985404","-104.79080864","39.52082158","17025"," "," ","","Numa","Place"," ",""," ","17025 Numa Place ","Parker","80134","Douglas"
"985405","-104.93809039","39.52157531","10709"," "," ","","Briarglen","Circle"," ",""," ","10709 Briarglen Circle ","Highlands Ranch","80130","Douglas"
"985406","-104.95363577","39.52174021","2945"," "," ","","Redhaven","Way"," ",""," ","2945 Redhaven Way ","Highlands Ranch","80126","Douglas"
"985407","-104.94018473","39.52166597","10699"," "," ","","Wynspire","Way"," ",""," ","10699 Wynspire Way ","Highlands Ranch","80130","Douglas"
"985408","-104.94049137","39.52166571","10716"," "," ","","Wynspire","Road"," ",""," ","10716 Wynspire Road ","Highlands Ranch","80130","Douglas"
"985409","-104.78761848","39.52079296","17071"," "," ","","Motsenbocker","Way"," ",""," ","17071 Motsenbocker Way ","Parker","80134","Douglas"
"985410","-104.75921286","39.5207083","19782"," "," ","","Applewood","Court"," ",""," ","19782 Applewood Court ","Parker","80138","Douglas"
"985411","-104.73499588","39.52044026","10785"," "," ","","Mt Elbert","Court"," ",""," ","10785 Mt Elbert Court ","Parker","80138","Douglas"
"985412","-104.73245145","39.52046912","10780"," "," ","","Mt Bross","Way"," ",""," ","10780 Mt Bross Way ","Parker","80138","Douglas"
"985413","-104.9533509","39.52172983","3044"," "," ","","Woodbriar","Drive"," ",""," ","3044 Woodbriar Drive ","Highlands Ranch","80126","Douglas"
"985414","-104.73433917","39.52042168","10780"," "," ","","Mt Elbert","Court"," ",""," ","10780 Mt Elbert Court ","Parker","80138","Douglas"
"985415","-104.73762918","39.52040732","21640"," "," ","","Crestone Needles","Drive"," ",""," ","21640 Crestone Needles Drive ","Parker","80138","Douglas"
"985416","-104.74789931","39.52044686","10805"," "," ","","Vista","Road"," ",""," ","10805 Vista Road ","Parker","80138","Douglas"
"985417","-104.94101265","39.52164418","10717"," "," ","","Wynspire","Road"," ",""," ","10717 Wynspire Road ","Highlands Ranch","80130","Douglas"
"985418","-104.95587689","39.52171682","10734"," "," ","","Riverbrook","Circle"," ",""," ","10734 Riverbrook Circle ","Highlands Ranch","80126","Douglas"
"985419","-104.94893164","39.52165685","10712"," "," ","","Evondale","Street"," ",""," ","10712 Evondale Street ","Highlands Ranch","80126","Douglas"
"985420","-104.79697373","39.52080891","16700"," "," ","","Martingale","Drive"," ",""," ","16700 Martingale Drive ","Parker","80134","Douglas"
"985421","-104.95488455","39.52168578","10657"," "," ","","Cherrybrook","Circle"," ",""," ","10657 Cherrybrook Circle ","Highlands Ranch","80126","Douglas"
"985422","-104.95820235","39.521719","10682"," "," ","","Riverbrook","Circle"," ",""," ","10682 Riverbrook Circle ","Highlands Ranch","80126","Douglas"
"985423","-104.78508191","39.52071345","10733"," "," ","","Flagler","Drive"," ",""," ","10733 Flagler Drive ","Parker","80134","Douglas"
"985424","-104.77257469","39.52020294","18625"," "," ","","Stage Run"," "," ",""," ","18625 Stage Run ","Parker","80134","Douglas"
"985425","-104.95776845","39.52167307","10689"," "," ","","Riverbrook","Circle"," ",""," ","10689 Riverbrook Circle ","Highlands Ranch","80126","Douglas"
"985426","-104.95758078","39.52164548","10695"," "," ","","Riverbrook","Circle"," ",""," ","10695 Riverbrook Circle ","Highlands Ranch","80126","Douglas"
"985427","-104.95740266","39.52164397","10699"," "," ","","Riverbrook","Circle"," ",""," ","10699 Riverbrook Circle ","Highlands Ranch","80126","Douglas"
"985428","-104.7572102","39.52060297","10740"," "," ","","Foxwood","Court"," ",""," ","10740 Foxwood Court ","Parker","80138","Douglas"
"985429","-104.72857206","39.52031173","10801"," "," ","","Quail Creek","Drive","East",""," ","10801 Quail Creek Drive East ","Parker","80138","Douglas"
"985430","-104.95289335","39.52166416","3047"," "," ","","Woodbriar","Drive"," ",""," ","3047 Woodbriar Drive ","Highlands Ranch","80126","Douglas"
"985431","-104.91576719","39.52137036","10732"," "," ","","Cougar Canyon"," "," ",""," ","10732 Cougar Canyon ","Littleton","80124","Douglas"
"985432","-104.78273842","39.52066336","10907"," "," ","","Clifford","Court"," ",""," ","10907 Clifford Court ","Parker","80134","Douglas"
"985433","-104.7861735","39.52065926","10727"," "," ","","Marcott","Street"," ",""," ","10727 Marcott Street ","Parker","80134","Douglas"
"985434","-104.95405169","39.52165926","10667"," "," ","","Cherrybrook","Circle"," ",""," ","10667 Cherrybrook Circle ","Highlands Ranch","80126","Douglas"
"985435","-104.93549337","39.52164909","10719"," "," ","","Pinewalk","Way"," ",""," ","10719 Pinewalk Way ","Highlands Ranch","80130","Douglas"
"985436","-104.95262575","39.52165845","3137"," "," ","","Woodbriar","Drive"," ",""," ","3137 Woodbriar Drive ","Highlands Ranch","80126","Douglas"
"985437","-104.95471464","39.52165411","10659"," "," ","","Cherrybrook","Circle"," ",""," ","10659 Cherrybrook Circle ","Highlands Ranch","80126","Douglas"
"985438","-104.95422365","39.52165526","10665"," "," ","","Cherrybrook","Circle"," ",""," ","10665 Cherrybrook Circle ","Highlands Ranch","80126","Douglas"
"985439","-104.94742442","39.52162713","10728"," "," ","","Cherrington","Street"," ",""," ","10728 Cherrington Street ","Highlands Ranch","80126","Douglas"
"985440","-104.95438232","39.52165119","10663"," "," ","","Cherrybrook","Circle"," ",""," ","10663 Cherrybrook Circle ","Highlands Ranch","80126","Douglas"
"985441","-104.95628778","39.52167841","10725"," "," ","","Riverbrook","Circle"," ",""," ","10725 Riverbrook Circle ","Highlands Ranch","80126","Douglas"
"985442","-104.9545454","39.52164955","10661"," "," ","","Cherrybrook","Circle"," ",""," ","10661 Cherrybrook Circle ","Highlands Ranch","80126","Douglas"
"985443","-104.95649869","39.52164591","10719"," "," ","","Riverbrook","Circle"," ",""," ","10719 Riverbrook Circle ","Highlands Ranch","80126","Douglas"
"985444","-104.95668302","39.52164608","10715"," "," ","","Riverbrook","Circle"," ",""," ","10715 Riverbrook Circle ","Highlands Ranch","80126","Douglas"
"985445","-104.75980912","39.52064102","19754"," "," ","","Applewood","Court"," ",""," ","19754 Applewood Court ","Parker","80138","Douglas"
"985446","-104.96028213","39.52158166","10695"," "," ","","Chadsworth","Lane"," ",""," ","10695 Chadsworth Lane ","Highlands Ranch","80126","Douglas"
"985447","-104.7481328","39.52040854","10803"," "," ","","Vista","Road"," ",""," ","10803 Vista Road ","Parker","80138","Douglas"
"985448","-104.95087822","39.52159336","10723"," "," ","","Windridge","Court"," ",""," ","10723 Windridge Court ","Highlands Ranch","80126","Douglas"
"985449","-104.7374154","39.52034382","21650"," "," ","","Crestone Needles","Drive"," ",""," ","21650 Crestone Needles Drive ","Parker","80138","Douglas"
"985450","-104.94385064","39.52156144","3563"," "," ","","Craftsbury","Drive"," ",""," ","3563 Craftsbury Drive ","Highlands Ranch","80126","Douglas"
"985451","-104.94345301","39.52157307","10721"," "," ","","Ashford","Circle"," ",""," ","10721 Ashford Circle ","Highlands Ranch","80126","Douglas"
"985452","-104.75920217","39.52063032","19778"," "," ","","Applewood","Court"," ",""," ","19778 Applewood Court ","Parker","80138","Douglas"
"985453","-104.94877469","39.52161527","10720"," "," ","","Evondale","Street"," ",""," ","10720 Evondale Street ","Highlands Ranch","80126","Douglas"
"985454","-104.94942598","39.52159332","10703"," "," ","","Evondale","Street"," ",""," ","10703 Evondale Street ","Highlands Ranch","80126","Douglas"
"985455","-104.95221664","39.52164629","3134"," "," ","","Woodbriar","Drive"," ",""," ","3134 Woodbriar Drive ","Highlands Ranch","80126","Douglas"
"985456","-104.95145096","39.5216283","3140"," "," ","","Redhaven","Way"," ",""," ","3140 Redhaven Way ","Highlands Ranch","80126","Douglas"
"985457","-104.94806631","39.5215978","10737"," "," ","","Cherrington","Street"," ",""," ","10737 Cherrington Street ","Highlands Ranch","80126","Douglas"
"985458","-104.94787819","39.52160236","10735"," "," ","","Cherrington","Street"," ",""," ","10735 Cherrington Street ","Highlands Ranch","80126","Douglas"
"985459","-104.73097699","39.52033679","10805"," "," ","","Eagle Crest","Court"," ",""," ","10805 Eagle Crest Court ","Parker","80138","Douglas"
"985460","-104.94824716","39.52159854","10741"," "," ","","Cherrington","Street"," ",""," ","10741 Cherrington Street ","Highlands Ranch","80126","Douglas"
"985461","-104.73384794","39.52037823","10795"," "," ","","Mt Antero","Way"," ",""," ","10795 Mt Antero Way ","Parker","80138","Douglas"
"985462","-104.94841009","39.52160411","10734"," "," ","","Evondale","Street"," ",""," ","10734 Evondale Street ","Highlands Ranch","80126","Douglas"
"985463","-104.73335033","39.52037417","10800"," "," ","","Mt Antero","Way"," ",""," ","10800 Mt Antero Way ","Parker","80138","Douglas"
"985464","-104.95190692","39.52162082","3139"," "," ","","Redhaven","Way"," ",""," ","3139 Redhaven Way ","Highlands Ranch","80126","Douglas"
"985465","-104.9382846","39.52144891","10713"," "," ","","Briarglen","Circle"," ",""," ","10713 Briarglen Circle ","Highlands Ranch","80130","Douglas"
"985466","-104.93476559","39.52154702","10708"," "," ","","Pinewalk","Way"," ",""," ","10708 Pinewalk Way ","Highlands Ranch","80130","Douglas"
"985467","-104.73294002","39.52037527","10795"," "," ","","Mt Bross","Way"," ",""," ","10795 Mt Bross Way ","Parker","80138","Douglas"
"985468","-104.94859122","39.52160313","10728"," "," ","","Evondale","Street"," ",""," ","10728 Evondale Street ","Highlands Ranch","80126","Douglas"
"985469","-104.95363237","39.52162667","2955"," "," ","","Redhaven","Way"," ",""," ","2955 Redhaven Way ","Highlands Ranch","80126","Douglas"
"985470","-104.75919548","39.52059184","19776"," "," ","","Applewood","Court"," ",""," ","19776 Applewood Court ","Parker","80138","Douglas"
"985471","-104.75084381","39.52040894","20315"," "," ","","Vista","Circle"," ",""," ","20315 Vista Circle ","Parker","80138","Douglas"
"985472","-104.95020689","39.5215337","10726"," "," ","","Windridge","Court"," ",""," ","10726 Windridge Court ","Highlands Ranch","80126","Douglas"
"985473","-104.95882358","39.5215918","10704"," "," ","","Bryce","Lane"," ",""," ","10704 Bryce Lane ","Highlands Ranch","80126","Douglas"
"985474","-104.94253824","39.52149872","10738"," "," ","","Ashford","Circle"," ",""," ","10738 Ashford Circle ","Highlands Ranch","80126","Douglas"
"985475","-104.94287903","39.52152054","10722"," "," ","","Ashford","Circle"," ",""," ","10722 Ashford Circle ","Highlands Ranch","80126","Douglas"
"985476","-104.95938301","39.52156324","10701"," "," ","","Bryce","Lane"," ",""," ","10701 Bryce Lane ","Highlands Ranch","80126","Douglas"
"985477","-104.78552803","39.52059841","10728"," "," ","","Marcott","Street"," ",""," ","10728 Marcott Street ","Parker","80134","Douglas"
"985478","-104.78755509","39.52066457","17073"," "," ","","Motsenbocker","Way"," ",""," ","17073 Motsenbocker Way ","Parker","80134","Douglas"
"985479","-104.7291567","39.52022595","10808"," "," ","","Eagle Crest","Lane"," ",""," ","10808 Eagle Crest Lane ","Parker","80138","Douglas"
"985480","-104.94441577","39.52153371","3562"," "," ","","Craftsbury","Drive"," ",""," ","3562 Craftsbury Drive ","Highlands Ranch","80126","Douglas"
"985481","-104.78206793","39.52057311","10912"," "," ","","Clifford","Court"," ",""," ","10912 Clifford Court ","Parker","80134","Douglas"
"985482","-104.94479243","39.52153275","3538"," "," ","","Craftsbury","Drive"," ",""," ","3538 Craftsbury Drive ","Highlands Ranch","80126","Douglas"
"985483","-104.7578744","39.52056393","10749"," "," ","","Foxwood","Court"," ",""," ","10749 Foxwood Court ","Parker","80138","Douglas"
"985484","-104.73455205","39.52026955","10790"," "," ","","Mt Elbert","Court"," ",""," ","10790 Mt Elbert Court ","Parker","80138","Douglas"
"985485","-104.73719895","39.52028098","21660"," "," ","","Crestone Needles","Drive"," ",""," ","21660 Crestone Needles Drive ","Parker","80138","Douglas"
"985486","-104.94018416","39.52151428","10707"," "," ","","Wynspire","Way"," ",""," ","10707 Wynspire Way ","Highlands Ranch","80130","Douglas"
"985487","-104.9404908","39.52151471","10724"," "," ","","Wynspire","Road"," ",""," ","10724 Wynspire Road ","Highlands Ranch","80130","Douglas"
"985488","-104.95340538","39.52154348","3054"," "," ","","Woodbriar","Drive"," ",""," ","3054 Woodbriar Drive ","Highlands Ranch","80126","Douglas"
"985489","-104.73138697","39.52028731","10814"," "," ","","Quail Ridge","Drive"," ",""," ","10814 Quail Ridge Drive ","Parker","80138","Douglas"
"985490","-104.75918967","39.52055406","19774"," "," ","","Applewood","Court"," ",""," ","19774 Applewood Court ","Parker","80138","Douglas"
"985491","-104.73482495","39.52026172","10795"," "," ","","Mt Elbert","Court"," ",""," ","10795 Mt Elbert Court ","Parker","80138","Douglas"
"985492","-104.95587267","39.52157472","10730"," "," ","","Riverbrook","Circle"," ",""," ","10730 Riverbrook Circle ","Highlands Ranch","80126","Douglas"
"985493","-104.93560568","39.52153979","10727"," "," ","","Pinewalk","Way"," ",""," ","10727 Pinewalk Way ","Highlands Ranch","80130","Douglas"
"985494","-104.94101286","39.52150553","10723"," "," ","","Wynspire","Road"," ",""," ","10723 Wynspire Road ","Highlands Ranch","80130","Douglas"
"985495","-104.73245224","39.52031538","10790"," "," ","","Mt Bross","Way"," ",""," ","10790 Mt Bross Way ","Parker","80138","Douglas"
"985496","-104.94195781","39.52149145","10741"," "," ","","Ashford","Circle"," ",""," ","10741 Ashford Circle ","Highlands Ranch","80126","Douglas"
"985497","-104.95825801","39.52156567","10686"," "," ","","Riverbrook","Circle"," ",""," ","10686 Riverbrook Circle ","Highlands Ranch","80126","Douglas"
"985498","-104.73824844","39.52019532","10505"," "," ","","Humboldt Peak","Way"," ",""," ","10505 Humboldt Peak Way ","Parker","80138","Douglas"
"985499","-104.95974471","39.52144779","10692"," "," ","","Chadsworth","Lane"," ",""," ","10692 Chadsworth Lane ","Highlands Ranch","80126","Douglas"
"985500","-104.94931881","39.52149742","10705"," "," ","","Evondale","Street"," ",""," ","10705 Evondale Street ","Highlands Ranch","80126","Douglas"
"985501","-104.94536606","39.52150286","3537"," "," ","","Craftsbury","Drive"," ",""," ","3537 Craftsbury Drive ","Highlands Ranch","80126","Douglas"
"985502","-104.75638518","39.52030594","10795"," "," ","","Pine","Drive"," ",""," ","10795 Pine Drive ","Parker","80138","Douglas"
"985503","-104.74717156","39.5202953","20750"," "," ","","Parklane","Drive"," ",""," ","20750 Parklane Drive ","Parker","80138","Douglas"
"985504","-104.94741957","39.52148903","10730"," "," ","","Cherrington","Street"," ",""," ","10730 Cherrington Street ","Highlands Ranch","80126","Douglas"
"985505","-104.93851399","39.52135598","10717"," "," ","","Briarglen","Circle"," ",""," ","10717 Briarglen Circle ","Highlands Ranch","80130","Douglas"
"985506","-104.91642985","39.52126432","10741"," "," ","","Cougar Canyon"," "," ",""," ","10741 Cougar Canyon ","Littleton","80124","Douglas"
"985507","-104.73800938","39.52016412","10510"," "," ","","Humboldt Peak","Way"," ",""," ","10510 Humboldt Peak Way ","Parker","80138","Douglas"
"985508","-104.73698339","39.52021815","21670"," "," ","","Crestone Needles","Drive"," ",""," ","21670 Crestone Needles Drive ","Parker","80138","Douglas"
"985509","-104.72985071","39.52016398","10813"," "," ","","Eagle Crest","Lane"," ",""," ","10813 Eagle Crest Lane ","Parker","80138","Douglas"
"985510","-104.7808874","39.52055401","10664"," "," ","","Clarkeville","Way"," ",""," ","10664 Clarkeville Way ","Parker","80134","Douglas"
"985511","-104.75968261","39.52045147","19758"," "," ","","Applewood","Court"," ",""," ","19758 Applewood Court ","Parker","80138","Douglas"
"985512","-104.7605965","39.52043424","19702"," "," ","","Crestwood","Court"," ",""," ","19702 Crestwood Court ","Parker","80138","Douglas"
"985513","-104.73199351","39.52020361","10817"," "," ","","Quail Ridge","Drive"," ",""," ","10817 Quail Ridge Drive ","Parker","80138","Douglas"
"985514","-104.95407054","39.52151418","2958"," "," ","","Redhaven","Way"," ",""," ","2958 Redhaven Way ","Highlands Ranch","80126","Douglas"
"985515","-104.69811853","39.51966946","10788"," "," ","","Tomahawk","Road"," ",""," ","10788 Tomahawk Road ","Parker","80138","Douglas"
"985516","-105.00140729","39.5187223","6047"," ","West","","Lakeside","Court"," ",""," ","6047 West Lakeside Court ","Littleton","80125","Douglas"
"985517","-104.95223069","39.52150034","3122"," "," ","","Woodbriar","Drive"," ",""," ","3122 Woodbriar Drive ","Highlands Ranch","80126","Douglas"
"985518","-104.78798615","39.52054227","17052"," "," ","","Numa","Place"," ",""," ","17052 Numa Place ","Parker","80134","Douglas"
"985519","-104.72806509","39.52015155","10796"," "," ","","Quail Creek","Drive","East",""," ","10796 Quail Creek Drive East ","Parker","80138","Douglas"
"985520","-104.72875131","39.52012655","10805"," "," ","","Quail Creek","Drive","East",""," ","10805 Quail Creek Drive East ","Parker","80138","Douglas"
"985521","-104.78436663","39.52051072","10902"," "," ","","Flagler","Drive"," ",""," ","10902 Flagler Drive ","Parker","80134","Douglas"
"985522","-104.95362108","39.52148386","2967"," "," ","","Redhaven","Way"," ",""," ","2967 Redhaven Way ","Highlands Ranch","80126","Douglas"
"985523","-105.00494078","39.52144786","10962"," ","North","","Chatfield","Drive"," ",""," ","10962 North Chatfield Drive ","Littleton","80125","Douglas"
"985524","-104.69103793","39.51967868","10376"," ","East","","Parker","Road"," ",""," ","10376 East Parker Road ","Parker","80138","Douglas"
"985525","-104.68766271","39.51948609","11815"," ","North","","Templin","Lane"," ",""," ","11815 North Templin Lane ","Parker","80138","Douglas"
"985526","-104.96038077","39.52143146","10699"," "," ","","Chadsworth","Lane"," ",""," ","10699 Chadsworth Lane ","Highlands Ranch","80126","Douglas"
"985527","-104.78598849","39.52046457","10729"," "," ","","Marcott","Street"," ",""," ","10729 Marcott Street ","Parker","80134","Douglas"
"985528","-104.95144322","39.52148412","3130"," "," ","","Redhaven","Way"," ",""," ","3130 Redhaven Way ","Highlands Ranch","80126","Douglas"
"985529","-104.93877308","39.52131775","10721"," "," ","","Briarglen","Circle"," ",""," ","10721 Briarglen Circle ","Highlands Ranch","80130","Douglas"
"985530","-105.00604378","39.52157416","10963"," ","North","","Chatfield","Drive"," ",""," ","10963 North Chatfield Drive ","Littleton","80125","Douglas"
"985531","-104.78748905","39.52053444","17075"," "," ","","Motsenbocker","Way"," ",""," ","17075 Motsenbocker Way ","Parker","80134","Douglas"
"985532","-104.93932386","39.52137461","4901"," "," ","","Montvale","Drive"," ",""," ","4901 Montvale Drive ","Highlands Ranch","80130","Douglas"
"985533","-104.94344531","39.5214265","10719"," "," ","","Ashford","Circle"," ",""," ","10719 Ashford Circle ","Highlands Ranch","80126","Douglas"
"985534","-104.80038071","39.52065735","10808"," "," ","","Crooke","Drive"," ",""," ","10808 Crooke Drive ","Parker","80134","Douglas"
"985535","-104.9519218","39.52146637","3121"," "," ","","Redhaven","Way"," ",""," ","3121 Redhaven Way ","Highlands Ranch","80126","Douglas"
"985536","-104.95090285","39.52142746","10729"," "," ","","Windridge","Court"," ",""," ","10729 Windridge Court ","Highlands Ranch","80126","Douglas"
"985537","-104.93969872","39.52137606","10714"," "," ","","Wynspire","Way"," ",""," ","10714 Wynspire Way ","Highlands Ranch","80130","Douglas"
"985538","-104.94385889","39.52141494","3567"," "," ","","Craftsbury","Drive"," ",""," ","3567 Craftsbury Drive ","Highlands Ranch","80126","Douglas"
"985539","-104.7826191","39.52047836","10909"," "," ","","Clifford","Court"," ",""," ","10909 Clifford Court ","Parker","80134","Douglas"
"985540","-105.00851166","39.52050917","6529"," "," ","","Lakeside","Circle"," ",""," ","6529 Lakeside Circle ","Littleton","80125","Douglas"
"985541","-104.94919153","39.52141338","10709"," "," ","","Evondale","Street"," ",""," ","10709 Evondale Street ","Highlands Ranch","80126","Douglas"
"985542","-104.75816017","39.5204415","19834"," "," ","","Summerset","Lane"," ",""," ","19834 Summerset Lane ","Parker","80138","Douglas"
"985543","-104.73336017","39.52023264","10810"," "," ","","Mt Antero","Way"," ",""," ","10810 Mt Antero Way ","Parker","80138","Douglas"
"985544","-104.91425701","39.5210344","10747"," ","South","","Monaco","Street"," ",""," ","10747 South Monaco Street ","Littleton","80124","Douglas"
"985545","-104.7367705","39.52015464","21680"," "," ","","Crestone Needles","Drive"," ",""," ","21680 Crestone Needles Drive ","Parker","80138","Douglas"
"985546","-104.73294093","39.52021079","10805"," "," ","","Mt Bross","Way"," ",""," ","10805 Mt Bross Way ","Parker","80138","Douglas"
"985547","-105.0098457","39.52068481","6583"," "," ","","Lakeside","Circle"," ",""," ","6583 Lakeside Circle ","Littleton","80125","Douglas"
"985548","-104.78815334","39.52050482","17050"," "," ","","Numa","Place"," ",""," ","17050 Numa Place ","Parker","80134","Douglas"
"985549","-104.73385054","39.52022003","10805"," "," ","","Mt Antero","Way"," ",""," ","10805 Mt Antero Way ","Parker","80138","Douglas"
"985550","-104.75746507","39.52038528","10752"," "," ","","Foxwood","Court"," ",""," ","10752 Foxwood Court ","Parker","80138","Douglas"
"985551","-105.01067114","39.5209623","6639"," "," ","","Lakeside","Circle"," ",""," ","6639 Lakeside Circle ","Littleton","80125","Douglas"
"985552","-105.01547246","39.52065285","10798"," ","North","","Lakeside","Place"," ",""," ","10798 North Lakeside Place ","Littleton","80125","Douglas"
"985553","-105.01181527","39.52090038","6681"," "," ","","Lakeside","Circle"," ",""," ","6681 Lakeside Circle ","Littleton","80125","Douglas"
"985554","-104.93572194","39.5214233","10735"," "," ","","Pinewalk","Way"," ",""," ","10735 Pinewalk Way ","Highlands Ranch","80130","Douglas"
"985555","-104.95878135","39.52143615","10712"," "," ","","Bryce","Lane"," ",""," ","10712 Bryce Lane ","Highlands Ranch","80126","Douglas"
"985556","-105.01635328","39.52091435","10815"," ","North","","Lakeside","Place"," ",""," ","10815 North Lakeside Place ","Littleton","80125","Douglas"
"985557","-104.94251294","39.52135108","10744"," "," ","","Ashford","Circle"," ",""," ","10744 Ashford Circle ","Highlands Ranch","80126","Douglas"
"985558","-104.95592176","39.52141605","10728"," "," ","","Riverbrook","Circle"," ",""," ","10728 Riverbrook Circle ","Highlands Ranch","80126","Douglas"
"985559","-104.94277439","39.52132001","3617"," "," ","","Craftsbury","Drive"," ",""," ","3617 Craftsbury Drive ","Highlands Ranch","80126","Douglas"
"985560","-104.94297993","39.52132751","3611"," "," ","","Craftsbury","Drive"," ",""," ","3611 Craftsbury Drive ","Highlands Ranch","80126","Douglas"
"985561","-104.79829293","39.52056271","16453"," "," ","","Roan","Place"," ",""," ","16453 Roan Place ","Parker","80134","Douglas"
"985562","-104.9582087","39.52140895","10688"," "," ","","Riverbrook","Circle"," ",""," ","10688 Riverbrook Circle ","Highlands Ranch","80126","Douglas"
"985563","-105.02319326","39.52134022","7311"," "," ","","Pineview","Drive"," ",""," ","7311 Pineview Drive ","Littleton","80125","Douglas"
"985564","-105.02222738","39.52151591","7265"," "," ","","Pineview","Drive"," ",""," ","7265 Pineview Drive ","Littleton","80125","Douglas"
"985565","-105.02128004","39.52135851","7221"," "," ","","Pineview","Drive"," ",""," ","7221 Pineview Drive ","Littleton","80125","Douglas"
"985566","-104.94018449","39.5213619","10715"," "," ","","Wynspire","Way"," ",""," ","10715 Wynspire Way ","Highlands Ranch","80130","Douglas"
"985567","-104.94049112","39.521362","10730"," "," ","","Wynspire","Road"," ",""," ","10730 Wynspire Road ","Highlands Ranch","80130","Douglas"
"985568","-104.94440807","39.52138679","3568"," "," ","","Craftsbury","Drive"," ",""," ","3568 Craftsbury Drive ","Highlands Ranch","80126","Douglas"
"985569","-105.0244046","39.52135031","7408"," "," ","","Lakeside","Drive"," ",""," ","7408 Lakeside Drive ","Littleton","80125","Douglas"
"985570","-104.9447998","39.52138521","3536"," "," ","","Craftsbury","Drive"," ",""," ","3536 Craftsbury Drive ","Highlands Ranch","80126","Douglas"
"985571","-104.94195095","39.52135106","10743"," "," ","","Ashford","Circle"," ",""," ","10743 Ashford Circle ","Highlands Ranch","80126","Douglas"
"985572","-104.94098339","39.5213742","10729"," "," ","","Wynspire","Road"," ",""," ","10729 Wynspire Road ","Highlands Ranch","80130","Douglas"
"985573","-105.02007058","39.5213098","7157"," "," ","","Pineview","Drive"," ",""," ","7157 Pineview Drive ","Littleton","80125","Douglas"
"985574","-105.02537792","39.52158239","7453"," "," ","","Lakeside","Drive"," ",""," ","7453 Lakeside Drive ","Littleton","80125","Douglas"
"985575","-105.0180063","39.5207446","7065"," "," ","","Pineview","Drive"," ",""," ","7065 Pineview Drive ","Littleton","80125","Douglas"
"985576","-105.01835226","39.52131701","7073"," "," ","","Pineview","Drive"," ",""," ","7073 Pineview Drive ","Littleton","80125","Douglas"
"985577","-105.01944984","39.52133501","7111"," "," ","","Pineview","Drive"," ",""," ","7111 Pineview Drive ","Littleton","80125","Douglas"
"985578","-104.80125818","39.52055859","10835"," "," ","","Crooke","Drive"," ",""," ","10835 Crooke Drive ","Parker","80134","Douglas"
"985579","-104.66545029","39.51843426","10875"," ","North","","Delbert","Road"," ",""," ","10875 North Delbert Road ","Parker","80138","Douglas"
"985580","-104.9474703","39.52134843","10732"," "," ","","Cherrington","Street"," ",""," ","10732 Cherrington Street ","Highlands Ranch","80126","Douglas"
"985581","-104.95935395","39.52140799","10709"," "," ","","Bryce","Lane"," ",""," ","10709 Bryce Lane ","Highlands Ranch","80126","Douglas"
"985582","-104.78836038","39.52045151","17048"," "," ","","Numa","Place"," ",""," ","17048 Numa Place ","Parker","80134","Douglas"
"985583","-104.73245391","39.52016198","10800"," "," ","","Mt Bross","Way"," ",""," ","10800 Mt Bross Way ","Parker","80138","Douglas"
"985584","-104.95324107","39.52136131","3064"," "," ","","Woodbriar","Drive"," ",""," ","3064 Woodbriar Drive ","Highlands Ranch","80126","Douglas"
"985585","-104.7469058","39.52019146","20752"," "," ","","Parklane","Drive"," ",""," ","20752 Parklane Drive ","Parker","80138","Douglas"
"985586","-104.73098773","39.52008393","10809"," "," ","","Eagle Crest","Court"," ",""," ","10809 Eagle Crest Court ","Parker","80138","Douglas"
"985587","-104.95241231","39.52136305","3108"," "," ","","Woodbriar","Drive"," ",""," ","3108 Woodbriar Drive ","Highlands Ranch","80126","Douglas"
"985588","-104.72928662","39.5200429","10814"," "," ","","Eagle Crest","Lane"," ",""," ","10814 Eagle Crest Lane ","Parker","80138","Douglas"
"985589","-104.94532919","39.52136781","3535"," "," ","","Craftsbury","Drive"," ",""," ","3535 Craftsbury Drive ","Highlands Ranch","80126","Douglas"
