"1512812","-105.07833485","40.34850926","108","","","","Hankins Thru","","","","","108 Hankins Thru","Loveland","80537","Larimer"
"1512813","-105.07824517","40.34823276","112","","","","Hankins","","",""," ","112 Hankins ","Loveland","80537","Larimer"
"1512814","-105.07555289","40.34691896","4417B","","","","Page","","",""," ","4417B Page ","Loveland","80537","Larimer"
"1512815","-105.07828101","40.34784174","206","","","","Hankins","","",""," ","206 Hankins ","Loveland","80537","Larimer"
"1512816","-105.07665293","40.34776676","4349","","","","Page","","",""," ","4349 Page ","Loveland","80537","Larimer"
"1512817","-105.07680638","40.34791368","4331","","","","Page","","",""," ","4331 Page ","Loveland","80537","Larimer"
"1512818","-105.07829608","40.34759088","210","","","","Hankins","","",""," ","210 Hankins ","Loveland","80537","Larimer"
"1512819","-105.07625831","40.34747436","4357","","","","Page","","",""," ","4357 Page ","Loveland","80537","Larimer"
"1512820","-105.07541617","40.34680769","4419","","","","Page","","",""," ","4419 Page ","Loveland","80537","Larimer"
"1512821","-105.07575905","40.34708104","4417","","","","Page","","",""," ","4417 Page ","Loveland","80537","Larimer"
"1512822","-105.31947775","40.37564495","17375","","","Cr","18E","","",""," ","17375 Cr 18E ","Loveland","80537","Larimer"
"1512823","-105.32447156","40.37668268","17375","","","Cr","18E","","",""," ","17375 Cr 18E ","Loveland","80537","Larimer"
"1512824","-105.3093521","40.3723563","351","","","","Lone Wolf","","",""," ","351 Lone Wolf ","Loveland","80537","Larimer"
"1512825","-105.30871108","40.37376514","161","","","","Lone Wolf","","",""," ","161 Lone Wolf ","Loveland","80537","Larimer"
"1512826","-105.3070177","40.37404068","111","","","","Lone Wolf","","",""," ","111 Lone Wolf ","Loveland","80537","Larimer"
"1512827","-105.28609679","40.52394824","3220","","","","Big Bear","","",""," ","3220 Big Bear ","Loveland","80538","Larimer"
"1512828","-105.09644635","40.35009846","4100","","","","Taft","","",""," ","4100 Taft ","Loveland","80537","Larimer"
"1512829","-105.08863518","40.36301364","740","","","Cr","16","","",""," ","740 Cr 16 ","Loveland","80537","Larimer"
"1512830","-105.09584073","40.35188756","3828","","","","Taft","","",""," ","3828 Taft ","Loveland","80537","Larimer"
"1512831","-105.09348713","40.35101113","4025","","","","Candle","","",""," ","4025 Candle ","Loveland","80537","Larimer"
"1512832","-105.08908489","40.36298447","820","","","Cr","16","","",""," ","820 Cr 16 ","Loveland","80537","Larimer"
"1512833","-105.09600238","40.35256983","3814","","","","Taft","","",""," ","3814 Taft ","Loveland","80537","Larimer"
"1512834","-105.09311306","40.35006728","851","","","","42Nd","Street","South West",""," ","851 42Nd Street South West ","Loveland","80537","Larimer"
"1512835","-105.09475189","40.35257405","3905","","","","Candle","","",""," ","3905 Candle ","Loveland","80537","Larimer"
"1512836","-105.09330465","40.35256678","3901","","","","Candle","","",""," ","3901 Candle ","Loveland","80537","Larimer"
"1512837","-105.0937412","40.35177422","3921","","","","Candle","","",""," ","3921 Candle ","Loveland","80537","Larimer"
"1512838","-105.22228916","40.55127532","10185","","","","Grosbeak","","",""," ","10185 Grosbeak ","Loveland","80538","Larimer"
"1512839","-105.22685098","40.5463375","10374","","","","Puma Gulch","","",""," ","10374 Puma Gulch ","Loveland","80538","Larimer"
"1512840","-105.22683752","40.54994816","10437","","","","Grosbeak","","",""," ","10437 Grosbeak ","Loveland","80538","Larimer"
"1512841","-105.21306453","40.5500506","14833","","","","Red Canyon","Ranch","",""," ","14833 Red Canyon Ranch ","Loveland","80538","Larimer"
"1512842","-105.21272767","40.54645733","14727","","","","Red Canyon","Ranch","",""," ","14727 Red Canyon Ranch ","Loveland","80538","Larimer"
"1512843","-105.22686447","40.54272667","14312","","","","Swanson","Ranch","",""," ","14312 Swanson Ranch ","Loveland","80538","Larimer"
"1512844","-105.23159117","40.54995022","15016","","","","Lazuli","","",""," ","15016 Lazuli ","Loveland","80538","Larimer"
"1512845","-105.23158653","40.54273938","14311","","","","Swanson","Ranch","",""," ","14311 Swanson Ranch ","Loveland","80538","Larimer"
"1512846","-105.24104093","40.54286061","11326","","","","Shrike","","",""," ","11326 Shrike ","Loveland","80538","Larimer"
"1512847","-105.24106082","40.54643002","11978","","","","Puma Gulch","","",""," ","11978 Puma Gulch ","Loveland","80538","Larimer"
"1512848","-105.24107505","40.54996279","11269","","","","Puma Gulch","","",""," ","11269 Puma Gulch ","Loveland","80538","Larimer"
"1512849","-105.06553485","40.44119372","4708","","","","Date","","",""," ","4708 Date ","Loveland","80538","Larimer"
"1512850","-105.06554227","40.44091548","4704","","","","Date","","",""," ","4704 Date ","Loveland","80538","Larimer"
"1512851","-104.96698869","40.36731864","7763","","","Cr","16","","",""," ","7763 Cr 16 ","Johnstown","80534","Larimer"
"1512852","-105.12991127","40.48895864","2929","","","","Spring Mesa","","",""," ","2929 Spring Mesa ","Fort Collins","80525","Larimer"
"1512853","-105.13223173","40.48169489","2929","","","","Spring Mesa","","",""," ","2929 Spring Mesa ","Fort Collins","80525","Larimer"
"1512854","-105.06622056","40.44043197","713","","","","Engleman","","",""," ","713 Engleman ","Loveland","80538","Larimer"
"1512855","-105.06594675","40.44050935","4701","","","","Date","","",""," ","4701 Date ","Loveland","80538","Larimer"
"1512856","-105.06539909","40.44065402","801","","","","Engleman","","",""," ","801 Engleman ","Loveland","80538","Larimer"
"1512857","-105.06513102","40.44092663","805","","","","Engleman","","",""," ","805 Engleman ","Loveland","80538","Larimer"
"1512858","-105.06500594","40.44110322","809","","","","Engleman","","",""," ","809 Engleman ","Loveland","80538","Larimer"
"1512859","-105.06471867","40.44114966","813","","","","Engleman","","",""," ","813 Engleman ","Loveland","80538","Larimer"
"1512860","-105.06431481","40.44116822","901","","","","Engleman","","",""," ","901 Engleman ","Loveland","80538","Larimer"
"1512861","-105.06397683","40.44113848","905","","","","Engleman","","",""," ","905 Engleman ","Loveland","80538","Larimer"
"1512862","-105.06376698","40.44101691","909","","","","Engleman","","",""," ","909 Engleman ","Loveland","80538","Larimer"
"1512863","-105.06350079","40.44093541","913","","","","Engleman","","",""," ","913 Engleman ","Loveland","80538","Larimer"
"1512864","-105.06351732","40.44129049","4705","","","","Holly","","",""," ","4705 Holly ","Loveland","80538","Larimer"
"1512865","-105.063034","40.44137272","4709","","","","Holly","","",""," ","4709 Holly ","Loveland","80538","Larimer"
"1512866","-105.0627651","40.44114799","4708","","","","Holly","","",""," ","4708 Holly ","Loveland","80538","Larimer"
"1512867","-105.08179469","40.44595596","308","","","","52Nd","","",""," ","308 52Nd ","Loveland","80538","Larimer"
"1512868","-105.08150635","40.44595664","304","","","","52Nd","","",""," ","304 52Nd ","Loveland","80538","Larimer"
"1512869","-105.08121979","40.44595882","5109","","","","Red Stone","","",""," ","5109 Red Stone ","Loveland","80538","Larimer"
"1512870","-105.0789943","40.44556258","5101","","","","Granite Thru","","","","","5101 Granite Thru","Loveland","80538","Larimer"
"1512871","-105.07927707","40.44556206","205","","","","51St","","",""," ","205 51St ","Loveland","80538","Larimer"
"1512872","-105.07956273","40.44556","209","","","","51St","","",""," ","209 51St ","Loveland","80538","Larimer"
"1512873","-105.07985243","40.44555796","213","","","","51St","","",""," ","213 51St ","Loveland","80538","Larimer"
"1512874","-105.08014347","40.44555662","217","","","","51St","","",""," ","217 51St ","Loveland","80538","Larimer"
"1512875","-105.08042823","40.44555438","225","","","","51St","","",""," ","225 51St ","Loveland","80538","Larimer"
"1512876","-105.08071658","40.44555283","5100","","","","Red Stone","","",""," ","5100 Red Stone ","Loveland","80538","Larimer"
"1512877","-105.08071619","40.44596426","5108","","","","Red Stone","","",""," ","5108 Red Stone ","Loveland","80538","Larimer"
"1512878","-105.08042839","40.44596442","220","","","","52Nd","","",""," ","220 52Nd ","Loveland","80538","Larimer"
"1512879","-105.52310181","40.37552587","136","","","","Moraine","","",""," ","136 Moraine ","Estes Park","80517","Larimer"
"1512880","-105.13968811","40.28231319","3413","","","","Meining","","",""," ","3413 Meining ","Berthoud","80513","Larimer"
"1512881","-105.13908787","40.28043797","3413","","","","Meining","","",""," ","3413 Meining ","Berthoud","80513","Larimer"
"1512882","-105.15614043","40.27769652","4424","","","Cr","4","","",""," ","4424 Cr 4 ","Berthoud","80513","Larimer"
"1512883","-105.15857223","40.27716358","1604","","","Cr","23E","","",""," ","1604 Cr 23E ","Berthoud","80513","Larimer"
"1512884","-105.15737784","40.27762007","4508","","","Cr","4","","",""," ","4508 Cr 4 ","Berthoud","80513","Larimer"
"1512885","-105.15489308","40.27671643","4310","","","Cr","4","","",""," ","4310 Cr 4 ","Berthoud","80513","Larimer"
"1512886","-105.15859681","40.27899152","1428","","","Cr","23E","","",""," ","1428 Cr 23E ","Berthoud","80513","Larimer"
"1512887","-105.15855803","40.27624717","4520","","","Cr","4","","",""," ","4520 Cr 4 ","Berthoud","80513","Larimer"
"1512888","-105.15858276","40.278076","1512","","","Cr","23E","","",""," ","1512 Cr 23E ","Berthoud","80513","Larimer"
"1512889","-105.15619945","40.27670313","4420","","","Cr","4","","",""," ","4420 Cr 4 ","Berthoud","80513","Larimer"
"1512890","-105.15991581","40.26186514","4608","","","Cr","2","","",""," ","4608 Cr 2 ","Berthoud","80513","Larimer"
"1512891","-105.1603666","40.27528528","4635","","","Cr","4","","",""," ","4635 Cr 4 ","Berthoud","80513","Larimer"
"1512892","-105.08530834","40.32876947","636","","","Cr","10E","","",""," ","636 Cr 10E ","Berthoud","80513","Larimer"
"1512893","-105.0864657","40.32754033","712","","","Cr","10E","","",""," ","712 Cr 10E ","Berthoud","80513","Larimer"
"1512894","-105.07971566","40.32470832","1736","","","Cr","15C","","",""," ","1736 Cr 15C ","Berthoud","80513","Larimer"
"1512895","-105.08473829","40.32918499","620","","","Cr","10E","","",""," ","620 Cr 10E ","Berthoud","80513","Larimer"
"1512896","-105.08201541","40.32117463","1601","","","Cr","15C","","",""," ","1601 Cr 15C ","Berthoud","80513","Larimer"
"1512897","-105.07336887","40.32963656","2128","","","","1St","","",""," ","2128 1St ","Berthoud","80513","Larimer"
"1512898","-105.07377941","40.32620999","1916","","","","1St","","",""," ","1916 1St ","Berthoud","80513","Larimer"
"1512899","-105.07011637","40.31161843","828","","","","1St","","",""," ","828 1St ","Berthoud","80513","Larimer"
"1512900","-105.06710815","40.30708288","428","","","Cr","8","","",""," ","428 Cr 8 ","Berthoud","80513","Larimer"
"1512901","-105.06568331","40.30617254","520","","","Cr","8","","",""," ","520 Cr 8 ","Berthoud","80513","Larimer"
"1512902","-105.06502704","40.30765626","600","","","Cr","8","","",""," ","600 Cr 8 ","Berthoud","80513","Larimer"
"1512903","-105.06889009","40.30708096","404","","","Cr","8","","",""," ","404 Cr 8 ","Berthoud","80513","Larimer"
"1512904","-105.06633546","40.30621506","512","","","Cr","8","","",""," ","512 Cr 8 ","Berthoud","80513","Larimer"
"1512905","-105.06592644","40.30799275","524","","","Cr","8","","",""," ","524 Cr 8 ","Berthoud","80513","Larimer"
"1512906","-105.28986807","40.5180623","3220","","","","Big Bear","","",""," ","3220 Big Bear ","Loveland","80538","Larimer"
"1512907","-105.06426222","40.45221257","5800","","","","Mossycup","","",""," ","5800 Mossycup ","Loveland","80538","Larimer"
"1512908","-105.06426369","40.45243324","5804","","","","Mossycup","","",""," ","5804 Mossycup ","Loveland","80538","Larimer"
"1512909","-105.06428045","40.45268033","5808","","","","Mossycup","","",""," ","5808 Mossycup ","Loveland","80538","Larimer"
"1512910","-105.06432317","40.45287948","5812","","","","Mossycup","","",""," ","5812 Mossycup ","Loveland","80538","Larimer"
"1512911","-105.06450091","40.45306043","5816","","","","Mossycup","","",""," ","5816 Mossycup ","Loveland","80538","Larimer"
"1512912","-105.06470622","40.45322302","5900","","","","Mossycup","","",""," ","5900 Mossycup ","Loveland","80538","Larimer"
"1512913","-105.06488869","40.45339269","5904","","","","Mossycup","","",""," ","5904 Mossycup ","Loveland","80538","Larimer"
"1512914","-105.06507117","40.45356236","5908","","","","Mossycup","","",""," ","5908 Mossycup ","Loveland","80538","Larimer"
"1512915","-105.06525364","40.45373204","5912","","","","Mossycup","","",""," ","5912 Mossycup ","Loveland","80538","Larimer"
"1512916","-105.06543587","40.45389663","5916","","","","Mossycup","","",""," ","5916 Mossycup ","Loveland","80538","Larimer"
"1512917","-105.06611645","40.45436153","6000","","","","Mossycup","","",""," ","6000 Mossycup ","Loveland","80538","Larimer"
"1512918","-105.06642708","40.45444935","6004","","","","Mossycup","","",""," ","6004 Mossycup ","Loveland","80538","Larimer"
"1512919","-105.07560772","40.36517152","2653","","","","Gaylord","","",""," ","2653 Gaylord ","Loveland","80537","Larimer"
"1512920","-105.07577306","40.36498555","2665","","","","Gaylord","","",""," ","2665 Gaylord ","Loveland","80537","Larimer"
"1512921","-105.07584237","40.36477399","2707","","","","Gaylord","","",""," ","2707 Gaylord ","Loveland","80537","Larimer"
"1512922","-105.07584986","40.3644887","2719","","","","Gaylord","","",""," ","2719 Gaylord ","Loveland","80537","Larimer"
"1512923","-105.07765203","40.36588069","2520","","","","Garfield","","",""," ","2520 Garfield ","Loveland","80537","Larimer"
"1512924","-105.07686125","40.36641155","2527","","","","Courtney","","",""," ","2527 Courtney ","Loveland","80537","Larimer"
"1512925","-105.07688003","40.36616284","2539","","","","Courtney","","",""," ","2539 Courtney ","Loveland","80537","Larimer"
"1512926","-105.07703465","40.36604246","2551","","","","Courtney","","",""," ","2551 Courtney ","Loveland","80537","Larimer"
"1512927","-105.0772119","40.36588903","2605","","","","Courtney","","",""," ","2605 Courtney ","Loveland","80537","Larimer"
"1512928","-105.07739051","40.36573544","2617","","","","Courtney","","",""," ","2617 Courtney ","Loveland","80537","Larimer"
"1512929","-105.07756777","40.36558203","2629","","","","Courtney","","",""," ","2629 Courtney ","Loveland","80537","Larimer"
"1512930","-105.07525317","40.34668276","4421","","","","Page","","",""," ","4421 Page ","Loveland","80537","Larimer"
"1512931","-105.24106735","40.55352452","11543","","","","Puma Gulch","","",""," ","11543 Puma Gulch ","Loveland","80538","Larimer"
"1512932","-105.23621417","40.5607529","15925","","","","Lazuli","","",""," ","15925 Lazuli ","Loveland","80538","Larimer"
"1512933","-105.23211579","40.55997103","15700","","","","Lazuli","","",""," ","15700 Lazuli ","Loveland","80538","Larimer"
"1512934","-105.21262144","40.56075346","15715","","","","Sunset Rock","","",""," ","15715 Sunset Rock ","Loveland","80538","Larimer"
"1512935","-105.22597048","40.5571421","15033","","","Cr","25E","","",""," ","15033 Cr 25E ","Loveland","80538","Larimer"
"1512936","-105.24538739","40.53875669","13914","","","","Otter","","",""," ","13914 Otter ","Loveland","80538","Larimer"
"1512937","-105.24564451","40.53990551","13960","","","","Otter","","",""," ","13960 Otter ","Loveland","80538","Larimer"
"1512938","-105.25051146","40.54284585","12058","","","","Puma Gulch","","",""," ","12058 Puma Gulch ","Loveland","80538","Larimer"
