2281603,039-004490-527916,NULL,-104.75117598,38.76620840,4490, ,,,Cassidy,Street,,,,4490 Cassidy Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C00E96A4413305AC058AAE51D13624340
2281604,039-002241-527917,NULL,-104.75170066,38.76615691,2241, ,,,Frontier,Drive,,,,2241 Frontier Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C749F13DD1B305AC040E1F96D11624340
2281605,039-002301-527918,NULL,-104.75279324,38.76621662,2301, ,,,Frontier,Drive,,,,2301 Frontier Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC89CB2C32D305AC020FBD96213624340
2281606,039-002305-527919,NULL,-104.75299505,38.76621792,2305, ,,,Frontier,Drive,,,,2305 Frontier Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD0AB291231305AC0B0B5C16D13624340
2281607,039-002409-527920,NULL,-104.75426485,38.76621950,2409, ,,,Frontier,Drive,,,,2409 Frontier Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE8850FE045305AC0689E0F7B13624340
2281608,039-002413-527921,NULL,-104.75449202,38.76620780,2413, ,,,Frontier,Drive,,,,2413 Frontier Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA8ACE49849305AC098BBD61813624340
2281609,039-002513-527922,NULL,-104.75553491,38.76619474,2513, ,,,Frontier,Drive,,,,2513 Frontier Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C8C941BAF5A305AC0705553AB12624340
2281610,039-002254-527923,NULL,-104.75375186,38.76541958,2254, ,,,Ivanhoe,Drive,,,,2254 Ivanhoe Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C30DA6E783D305AC0C0E8CF44F9614340
2281611,039-002257-527924,NULL,-104.75416444,38.76536956,2257, ,,,Bison,Drive,,,,2257 Bison Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C282EEA3A44305AC0B0EC38A1F7614340
2281612,039-002226-527925,NULL,-104.75364858,38.76404292,2226, ,,,Bison,Drive,,,,2226 Bison Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C14B93DC73B305AC0C8CE9728CC614340
2281613,039-002217-527926,NULL,-104.75292558,38.76402510,2217, ,,,Bison,Drive,,,,2217 Bison Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA0D3C8EE2F305AC068801993CB614340
2281614,039-001810-527927,NULL,-104.75145214,38.76083590,1810, ,,,Couch,Place,,,,1810 Couch Place ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C243BB4CA17305AC08035201263614340
2281615,039-000073-527928,NULL,-104.75070281,38.75934745,73, ,,,Sumac,Drive,,,,73 Sumac Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C601FC7830B305AC09006184C32614340
2281616,039-004518-527929,NULL,-104.75092600,38.76602399,4518, ,,,Cassidy,Street,,,,4518 Cassidy Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C344CF22B0F305AC0785AF6120D624340
2281617,039-002529-527930,NULL,-104.75394446,38.76389340,2529, ,,,Chimayo,Drive,,,,2529 Chimayo Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C74E546A040305AC0F8C14F42C7614340
2281618,039-002506-527931,NULL,-104.75260156,38.76285112,2506, ,,,Chimayo,Drive,,,,2506 Chimayo Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF48EB89F2A305AC04880081BA5614340
2281619,039-001713-527932,NULL,-104.75056545,38.76065509,1713, ,,,Couch,Place,,,,1713 Couch Place ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C3C76AD4309305AC088D663255D614340
2281620,039-002586-527933,NULL,-104.75558178,38.76493097,2586, ,,,Chimayo,Drive,,,,2586 Chimayo Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA87DAC735B305AC088831642E9614340
2281621,039-002217-527934,NULL,-104.75145343,38.76487808,2217, ,,,Cortez,Drive,,,,2217 Cortez Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC4481CD017305AC0C05D5F86E7614340
2281622,039-002550-527935,NULL,-104.75442602,38.76367924,2550, ,,,Chimayo,Drive,,,,2550 Chimayo Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C3015178448305AC018ECC33DC0614340
2281623,039-000092-527936,NULL,-104.75145985,38.76178049,92, ,,,Hallam,Place,,,,92 Hallam Place ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C342610EB17305AC0B832E30582614340
2281624,039-000077-527937,NULL,-104.75120012,38.76018001,77, ,,,Couch,Circle,,,,77 Couch Circle ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C28BEA6A913305AC0B8281F944D614340
2281625,039-001710-527938,NULL,-104.75087575,38.76024703,1710, ,,,Couch,Place,,,,1710 Couch Place ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C84B22D590E305AC0D8374FC64F614340
2281626,039-002553-527939,NULL,-104.75468413,38.76472770,2553, ,,,Chimayo,Drive,,,,2553 Chimayo Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CDCEBA4BE4C305AC0F811E998E2614340
2281627,039-004385-527940,NULL,-104.75207791,38.76749859,4385, ,,,Cassidy,Street,,,,4385 Cassidy Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C202B670B22305AC060E3CF643D624340
2281628,039-004415-527941,NULL,-104.75196199,38.76742088,4415, ,,,Cassidy,Street,,,,4415 Cassidy Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE0922C2520305AC0D07DE8D83A624340
2281629,039-002258-527942,NULL,-104.75385945,38.76558486,2258, ,,,Ivanhoe,Drive,,,,2258 Ivanhoe Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C9083AF3B3F305AC0F0724EAFFE614340
2281630,039-002545-527943,NULL,-104.75441816,38.76442973,2545, ,,,Chimayo,Drive,,,,2545 Chimayo Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB4F4176348305AC018C752D5D8614340
2281631,039-004358-527944,NULL,-104.75275497,38.76738750,4358, ,,,Cassidy,Street,,,,4358 Cassidy Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C885D2C232D305AC08839F0C039624340
2281632,039-002602-527945,NULL,-104.75606404,38.76545418,2602, ,,,Chimayo,Drive,,,,2602 Chimayo Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C30266A5A63305AC0608C0A67FA614340
2281633,039-002222-527946,NULL,-104.75277973,38.76430068,2222, ,,,Ivanhoe,Drive,,,,2222 Ivanhoe Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE4940B8B2D305AC09874CC9AD4614340
2281634,039-002253-527947,NULL,-104.75236433,38.76622044,2253, ,,,Frontier,Drive,,,,2253 Frontier Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C34B6B3BC26305AC0D8A9E98213624340
2281635,039-002405-527948,NULL,-104.75407137,38.76622484,2405, ,,,Frontier,Drive,,,,2405 Frontier Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA07893B442305AC0F0E2D6A713624340
2281636,039-002501-527949,NULL,-104.75487889,38.76620370,2501, ,,,Frontier,Drive,,,,2501 Frontier Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C48528DEF4F305AC0405876F612624340
2281637,039-002509-527950,NULL,-104.75531642,38.76618017,2509, ,,,Frontier,Drive,,,,2509 Frontier Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA8BAB11A57305AC0387F1A3112624340
2281638,039-004471-527951,NULL,-104.75061771,38.76714435,4471, ,,,Mcgrew,Circle,,,,4471 Mcgrew Circle ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C04FDDB1E0A305AC0A06D3DC931624340
2281639,039-004410-527952,NULL,-104.75240769,38.76710626,4410, ,,,Cassidy,Street,,,,4410 Cassidy Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C8499977227305AC03012BC8930624340
2281640,039-004465-527953,NULL,-104.75134630,38.76695511,4465, ,,,Cassidy,Street,,,,4465 Cassidy Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C80FCCF0E16305AC0202EC1952B624340
2281641,039-002313-527954,NULL,-104.75339306,38.76693752,2313, ,,,Cactus,Drive,,,,2313 Cactus Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0C5C859737305AC0201735022B624340
2281642,039-002401-527955,NULL,-104.75389287,38.76691777,2401, ,,,Cactus,Drive,,,,2401 Cactus Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C9855E1C73F305AC00824865C2A624340
2281643,039-004526-527956,NULL,-104.75077957,38.76592684,4526, ,,,Cassidy,Street,,,,4526 Cassidy Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C649EBCC50C305AC0A005FEE309624340
2281644,039-002221-527957,NULL,-104.75157824,38.76500397,2221, ,,,Cortez,Drive,,,,2221 Cortez Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C18269CDB19305AC0F8D174A6EB614340
2281645,039-002233-527958,NULL,-104.75267150,38.76499786,2233, ,,,Ivanhoe,Drive,,,,2233 Ivanhoe Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA42213C52B305AC0205E2073EB614340
2281646,039-002254-527959,NULL,-104.75449652,38.76497668,2254, ,,,Bison,Drive,,,,2254 Bison Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CBC37C0AB49305AC0C0CF76C1EA614340
2281647,039-002406-527960,NULL,-104.75421902,38.76577810,2406, ,,,Frontier,Drive,,,,2406 Frontier Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5002D71F45305AC06830520405624340
2281648,039-002410-527961,NULL,-104.75448803,38.76578641,2410, ,,,Frontier,Drive,,,,2410 Frontier Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C104C268849305AC0F8EC094A05624340
2281649,039-002280-527962,NULL,-104.75187934,38.76651599,2280, ,,,Cactus,Drive,,,,2280 Cactus Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC0E284CA1E305AC0E04E28321D624340
2281650,039-002237-527963,NULL,-104.75354917,38.76470065,2237, ,,,Bison,Drive,,,,2237 Bison Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C7C9050263A305AC0801406B6E1614340
2281651,039-002306-527964,NULL,-104.75247262,38.76646876,2306, ,,,Cactus,Drive,,,,2306 Cactus Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C2495EC8228305AC01019FDA51B624340
2281652,039-002502-527965,NULL,-104.75493980,38.76647188,2502, ,,,Cactus,Drive,,,,2502 Cactus Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C581509EF50305AC0B0F324C01B624340
2281653,039-002506-527966,NULL,-104.75516765,38.76648609,2506, ,,,Cactus,Drive,,,,2506 Cactus Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0CCAAFAA54305AC010235F371C624340
2281654,039-002510-527967,NULL,-104.75542019,38.76647496,2510, ,,,Cactus,Drive,,,,2510 Cactus Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CEC66E8CD58305AC0A0CA03DA1B624340
2281655,039-002514-527968,NULL,-104.75565624,38.76648285,2514, ,,,Cactus,Drive,,,,2514 Cactus Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C7C61FCAB5C305AC078242F1C1C624340
2281656,039-002233-527969,NULL,-104.75340775,38.76455490,2233, ,,,Bison,Drive,,,,2233 Bison Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA08D21D537305AC0A05662EFDC614340
2281657,039-002549-527970,NULL,-104.75456799,38.76457553,2549, ,,,Chimayo,Drive,,,,2549 Chimayo Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE40F8CD74A305AC0C87B6A9CDD614340
2281658,039-002202-527971,NULL,-104.75067531,38.76450437,2202, ,,,Frontier,Drive,,,,2202 Frontier Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C549774100B305AC0108C7B47DB614340
2281659,039-002574-527972,NULL,-104.75523282,38.76452713,2574, ,,,Chimayo,Drive,,,,2574 Chimayo Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE4C30ABC55305AC0A0206606DC614340
2281660,039-002541-527973,NULL,-104.75430168,38.76431047,2541, ,,,Chimayo,Drive,,,,2541 Chimayo Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CDCA78C7A46305AC0C077EEECD4614340
2281661,039-002506-527974,NULL,-104.75534572,38.76579192,2506, ,,,Frontier,Drive,,,,2506 Frontier Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C30D98E9557305AC000443E7805624340
2281662,039-002510-527975,NULL,-104.75564002,38.76579381,2510, ,,,Frontier,Drive,,,,2510 Frontier Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C986FF6675C305AC0F8B6148805624340
2281663,039-004350-527976,NULL,-104.75290151,38.76747503,4350, ,,,Cassidy,Street,,,,4350 Cassidy Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C68DCD3892F305AC0E877319F3C624340
2281664,039-002606-527977,NULL,-104.75619699,38.76560645,2606, ,,,Chimayo,Drive,,,,2606 Chimayo Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C10A4138865305AC0B8C46C64FF614340
2281665,039-002218-527978,NULL,-104.75191881,38.76460457,2218, ,,,Cortez,Drive,,,,2218 Cortez Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CBC7911701F305AC098D1FC8FDE614340
2281666,039-004467-527979,NULL,-104.75054379,38.76731071,4467, ,,,Mcgrew,Circle,,,,4467 Mcgrew Circle ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C60D8CEE808305AC0C837BC3C37624340
2281667,039-004425-527980,NULL,-104.75183403,38.76731903,4425, ,,,Cassidy,Street,,,,4425 Cassidy Street ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C087F770C1E305AC0B02A948237624340
2281668,039-002249-527981,NULL,-104.75317042,38.76553435,2249, ,,,Ivanhoe,Drive,,,,2249 Ivanhoe Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C1855B1F133305AC0B8DE8707FD614340
2281669,039-002577-527982,NULL,-104.75544083,38.76554235,2577, ,,,Chimayo,Drive,,,,2577 Chimayo Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C8CA77D2459305AC088C5B24AFD614340
2281670,039-002217-527983,NULL,-104.75077547,38.76537406,2217, ,,,Frontier,Drive,,,,2217 Frontier Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CBC6C8CB40C305AC0200BFFC6F7614340
2281671,039-002233-527984,NULL,-104.75194413,38.76539477,2233, ,,,Cortez,Drive,,,,2233 Cortez Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CBCFC49DA1F305AC08022B574F8614340
2281672,039-002209-527985,NULL,-104.75190649,38.76417655,2209, ,,,Ivanhoe,Drive,,,,2209 Ivanhoe Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CAC1F673C1F305AC0E8038189D0614340
2281673,039-002406-527986,NULL,-104.75191632,38.76324173,2406, ,,,Chimayo,Drive,,,,2406 Chimayo Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C243AA5651F305AC03034A8E7B1614340
2281674,039-002501-527987,NULL,-104.75291741,38.76320209,2501, ,,,Chimayo,Drive,,,,2501 Chimayo Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C9C0F80CC2F305AC080B02C9BB0614340
2281675,039-001813-527988,NULL,-104.75112433,38.76123003,1813, ,,,Couch,Place,,,,1813 Couch Place ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C58FFC56B12305AC0A8CA51FC6F614340
2281676,039-002522-527989,NULL,-104.75353634,38.76271888,2522, ,,,Chimayo,Drive,,,,2522 Chimayo Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0CCB76F039305AC0B01DB7C5A0614340
2281677,039-001714-527990,NULL,-104.75099194,38.76039061,1714, ,,,Couch,Place,,,,1714 Couch Place ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C9C187A4010305AC02037C37A54614340
2281678,039-002514-527991,NULL,-104.75298215,38.76264289,2514, ,,,Chimayo,Drive,,,,2514 Chimayo Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CCCCF05DC30305AC0A8464A489E614340
2281679,039-002210-527992,NULL,-104.75316669,38.76348679,2210, ,,,Bison,Drive,,,,2210 Bison Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C406C0EE233305AC000BA6FEFB9614340
2281680,039-002201-527993,NULL,-104.75240993,38.76348192,2201, ,,,Bison,Drive,,,,2201 Bison Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C44A2FA7B27305AC028E48CC6B9614340
2281681,039-003625-527994,NULL,-104.72845742,38.77955922,3625, ,West,,Cresta Loma,Circle,,,,3625 West Cresta Loma Circle ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD039E40B9F2E5AC00830BE98C8634340
2281682,039-003655-527995,NULL,-104.72599896,38.77941101,3655, ,East,,Cresta Loma,Circle,,,,3655 East Cresta Loma Circle ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CCC3C53C4762E5AC0D07466BDC3634340
2281683,039-003620-527996,NULL,-104.72745047,38.77950604,3620, ,East,,Cresta Loma,Circle,,,,3620 East Cresta Loma Circle ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C68E56F8C8E2E5AC0D0D391DAC6634340
2281684,039-003630-527997,NULL,-104.72734033,38.77883039,3630, ,East,,Cresta Loma,Circle,,,,3630 East Cresta Loma Circle ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C788773BE8C2E5AC070F1D4B6B0634340
2281685,039-001809-527998,NULL,-104.75094930,38.76108607,1809, ,,,Couch,Place,,,,1809 Couch Place ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C9068AB8D0F305AC030C0AD446B614340
2281686,039-002229-527999,NULL,-104.75183607,38.76527557,2229, ,,,Cortez,Drive,,,,2229 Cortez Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF4ED05151E305AC038A4C28CF4614340
2281687,039-002525-528000,NULL,-104.75620038,38.76608709,2525, ,,,Frontier,Drive,,,,2525 Frontier Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C041C449665305AC048FB3F240F624340
2281688,039-002241-528001,NULL,-104.75292954,38.76524970,2241, ,,,Ivanhoe,Drive,,,,2241 Ivanhoe Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA08C60FF2F305AC050A6B6B3F3614340
2281689,039-002234-528002,NULL,-104.75240952,38.76512126,2234, ,,,Cortez,Drive,,,,2234 Cortez Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C9440407A27305AC010254C7EEF614340
2281690,039-002209-528003,NULL,-104.75062588,38.76509871,2209, ,,,Frontier,Drive,,,,2209 Frontier Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE8D325410A305AC0F8AE26C1EE614340
2281691,039-002249-528004,NULL,-104.75393176,38.76510472,2249, ,,,Bison,Drive,,,,2249 Bison Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE4DBFA6A40305AC0700F91F3EE614340
2281692,039-002222-528005,NULL,-104.75352390,38.76390387,2222, ,,,Bison,Drive,,,,2222 Bison Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C84AA4CBC39305AC0D006179AC7614340
2281693,039-002206-528006,NULL,-104.75228903,38.76378399,2206, ,,,Ivanhoe,Drive,,,,2206 Ivanhoe Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C702CE28025305AC0A06C81ACC3614340
2281694,039-002561-528007,NULL,-104.75495072,38.76496642,2561, ,,,Chimayo,Drive,,,,2561 Chimayo Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C940CD21C51305AC0E8F4786BEA614340
2281695,039-004490-528008,NULL,-104.75103539,38.76672220,4490, ,,,Mcgrew,Circle,,,,4490 Mcgrew Circle ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C74EAC2F610305AC0488001F423624340
2281696,039-002310-528009,NULL,-104.75333589,38.76579217,2310, ,,,Frontier,Drive,,,,2310 Frontier Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C80E8C0A736305AC0B848597A05624340
2281697,039-002221-528010,NULL,-104.75305867,38.76416422,2221, ,,,Bison,Drive,,,,2221 Bison Drive ,Colorado Springs,80911,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C1C9CF91C32305AC038D61622D0614340
