"1550225","-105.0565433","40.50647594","1136","","","","Sagamore","","",""," ","1136 Sagamore ","Fort Collins","80525","Larimer"
"1550226","-105.05673063","40.50643442","1130","","","","Sagamore","","",""," ","1130 Sagamore ","Fort Collins","80525","Larimer"
"1550227","-105.05661508","40.50602163","1131","","","","Sagamore","","",""," ","1131 Sagamore ","Fort Collins","80525","Larimer"
"1550228","-105.07359385","40.43835299","4496","","","","Lincoln","","",""," ","4496 Lincoln ","Loveland","80538","Larimer"
"1550229","-105.07349835","40.43818656","4488","","","","Lincoln","","",""," ","4488 Lincoln ","Loveland","80538","Larimer"
"1550230","-105.07336717","40.43805089","4462","","","","Lincoln","","",""," ","4462 Lincoln ","Loveland","80538","Larimer"
"1550231","-105.07320901","40.43792249","4446","","","","Lincoln","","",""," ","4446 Lincoln ","Loveland","80538","Larimer"
"1550232","-105.07305538","40.43778725","4430","","","","Lincoln","","",""," ","4430 Lincoln ","Loveland","80538","Larimer"
"1550233","-105.07289815","40.43765251","4418","","","","Lincoln","","",""," ","4418 Lincoln ","Loveland","80538","Larimer"
"1550234","-105.07274274","40.43751658","4402","","","","Lincoln","","",""," ","4402 Lincoln ","Loveland","80538","Larimer"
"1550235","-105.07257477","40.43737647","4398","","","","Lincoln","","",""," ","4398 Lincoln ","Loveland","80538","Larimer"
"1550236","-105.07221469","40.43750622","4400","","","","Sunridge","","",""," ","4400 Sunridge ","Loveland","80538","Larimer"
"1550237","-105.07235843","40.43764297","4416","","","","Sunridge","","",""," ","4416 Sunridge ","Loveland","80538","Larimer"
"1550238","-105.04298852","40.51755647","1906","","","","Dakota","","",""," ","1906 Dakota ","Fort Collins","80528","Larimer"
"1550239","-105.04319154","40.5175266","1900","","","","Dakota","","",""," ","1900 Dakota ","Fort Collins","80528","Larimer"
"1550240","-105.04328227","40.51731267","1901","","","","Dakota","","",""," ","1901 Dakota ","Fort Collins","80528","Larimer"
"1550241","-105.04327487","40.51713036","1907","","","","Dakota","","",""," ","1907 Dakota ","Fort Collins","80528","Larimer"
"1550242","-105.04303168","40.51710086","1913","","","","Dakota","","",""," ","1913 Dakota ","Fort Collins","80528","Larimer"
"1550243","-105.09310743","40.44124006","4704","","","","Patmore Ash","","",""," ","4704 Patmore Ash ","Loveland","80538","Larimer"
"1550244","-105.09311002","40.44080945","4712","","","","Patmore Ash","","",""," ","4712 Patmore Ash ","Loveland","80538","Larimer"
"1550245","-105.09348822","40.44079821","4738","","","","Patmore Ash","","",""," ","4738 Patmore Ash ","Loveland","80538","Larimer"
"1550246","-105.09382054","40.44080027","4746","","","","Patmore Ash","","",""," ","4746 Patmore Ash ","Loveland","80538","Larimer"
"1550247","-105.09413522","40.44082247","4762","","","","Patmore Ash","","",""," ","4762 Patmore Ash ","Loveland","80538","Larimer"
"1550248","-105.09191902","40.44058533","1100","","","","English Oak","","",""," ","1100 English Oak ","Loveland","80538","Larimer"
"1550249","-105.06337806","40.450731","5633","","","","Saint Louis","","",""," ","5633 Saint Louis ","Loveland","80538","Larimer"
"1550250","-105.0633596","40.45049564","5621","","","","Saint Louis","","",""," ","5621 Saint Louis ","Loveland","80538","Larimer"
"1550251","-105.06335013","40.45029316","5609","","","","Saint Louis","","",""," ","5609 Saint Louis ","Loveland","80538","Larimer"
"1550252","-105.06335096","40.45009466","5543","","","","Saint Louis","","",""," ","5543 Saint Louis ","Loveland","80538","Larimer"
"1550253","-105.06335133","40.44989839","5531","","","","Saint Louis","","",""," ","5531 Saint Louis ","Loveland","80538","Larimer"
"1550254","-105.06335127","40.44969852","5519","","","","Saint Louis","","",""," ","5519 Saint Louis ","Loveland","80538","Larimer"
"1550255","-105.06335121","40.44949831","5507","","","","Saint Louis","","",""," ","5507 Saint Louis ","Loveland","80538","Larimer"
"1550256","-105.04405257","40.51752426","1836","","","","Antero","","",""," ","1836 Antero ","Fort Collins","80528","Larimer"
"1550257","-105.0442284","40.51754938","1830","","","","Antero","","",""," ","1830 Antero ","Fort Collins","80528","Larimer"
"1550258","-105.04438716","40.51757477","1824","","","","Antero","","",""," ","1824 Antero ","Fort Collins","80528","Larimer"
"1550259","-105.04454936","40.51759369","1818","","","","Antero","","",""," ","1818 Antero ","Fort Collins","80528","Larimer"
"1550260","-105.04472333","40.51761927","1812","","","","Antero","","",""," ","1812 Antero ","Fort Collins","80528","Larimer"
"1550261","-105.04497816","40.51762044","1806","","","","Antero","","",""," ","1806 Antero ","Fort Collins","80528","Larimer"
"1550262","-105.04508978","40.51741144","1800","","","","Antero","","",""," ","1800 Antero ","Fort Collins","80528","Larimer"
"1550263","-105.04510241","40.5171544","1801","","","","Antero","","",""," ","1801 Antero ","Fort Collins","80528","Larimer"
"1550264","-105.04488564","40.5171193","1807","","","","Antero","","",""," ","1807 Antero ","Fort Collins","80528","Larimer"
"1550265","-105.10392638","40.54580758","1531","","","","Swallow ","","","Unit","35A","1531 Swallow Unit 35A","Fort Collins","80526","Larimer"
"1550266","-105.10393002","40.54569094","1531","","","","Swallow ","","","Unit","36A","1531 Swallow Unit 36A","Fort Collins","80526","Larimer"
"1550267","-105.02176973","40.53679913","3700","","","","Ashmount","","",""," ","3700 Ashmount ","Fort Collins","80525","Larimer"
"1550268","-105.10131736","40.31381533","1124","","","","Meadowlark","","",""," ","1124 Meadowlark ","Berthoud","80513","Larimer"
"1550269","-105.10058493","40.31321518","1120","","","","Meadowlark","","",""," ","1120 Meadowlark ","Berthoud","80513","Larimer"
"1550270","-105.06589097","40.26246348","528","","","Cr","2","","",""," ","528 Cr 2 ","Berthoud","80513","Larimer"
"1550271","-105.06423739","40.26247819","630","","","Cr","2","","",""," ","630 Cr 2 ","Berthoud","80513","Larimer"
"1550272","-105.09721212","40.42275462","2985","","","","Taft","","",""," ","2985 Taft ","Loveland","80538","Larimer"
"1550273","-105.16682203","40.39157435","306","","","","Lona","","",""," ","306 Lona ","Loveland","80537","Larimer"
"1550274","-105.1668254","40.38991499","318","","","","Lona","","",""," ","318 Lona ","Loveland","80537","Larimer"
"1550275","-105.08680175","40.36511913","721","","","Cr","16","","",""," ","721 Cr 16 ","Loveland","80537","Larimer"
"1550276","-105.09971276","40.36523848","1577","","","","27Th","Street","South West",""," ","1577 27Th Street South West ","Loveland","80537","Larimer"
"1550277","-105.09937618","40.36523785","1555","","","","27Th","Street","South West",""," ","1555 27Th Street South West ","Loveland","80537","Larimer"
"1550278","-105.0990837","40.36523752","2669","","","","Brittany","","",""," ","2669 Brittany ","Loveland","80537","Larimer"
"1550279","-105.09861047","40.36523621","1501","","","","27Th","Street","South West",""," ","1501 27Th Street South West ","Loveland","80537","Larimer"
"1550280","-105.50045432","40.3662537","1380","","","","Matthew","","",""," ","1380 Matthew ","Estes Park","80517","Larimer"
"1550281","-105.52338736","40.37019496","300","","","","Riverside","","","Unit","1","300 Riverside Unit 1","Estes Park","80517","Larimer"
"1550282","-105.52338736","40.37019496","300","","","","Riverside","","","Unit","2","300 Riverside Unit 2","Estes Park","80517","Larimer"
"1550283","-105.52338736","40.37019496","300","","","","Riverside","","","Unit","3","300 Riverside Unit 3","Estes Park","80517","Larimer"
"1550284","-105.0960752","40.44034989","1396","","","","Autumn Purple","","",""," ","1396 Autumn Purple ","Loveland","80538","Larimer"
"1550285","-105.09575249","40.44028443","1372","","","","Autumn Purple","","",""," ","1372 Autumn Purple ","Loveland","80538","Larimer"
"1550286","-105.09536792","40.44030831","1348","","","","Autumn Purple","","",""," ","1348 Autumn Purple ","Loveland","80538","Larimer"
"1550287","-105.09508111","40.44035655","1324","","","","Autumn Purple","","",""," ","1324 Autumn Purple ","Loveland","80538","Larimer"
"1550288","-105.09484384","40.44053132","4773","","","","Patmore Ash","","",""," ","4773 Patmore Ash ","Loveland","80538","Larimer"
"1550289","-105.09457665","40.44037864","4765","","","","Patmore Ash","","",""," ","4765 Patmore Ash ","Loveland","80538","Larimer"
"1550290","-105.09431555","40.4403338","4757","","","","Patmore Ash","","",""," ","4757 Patmore Ash ","Loveland","80538","Larimer"
"1550291","-105.49631632","40.37808941","519","","","","Grand","Estates","",""," ","519 Grand Estates ","Estes Park","80517","Larimer"
"1550292","-105.51250187","40.37073664","452","","","","Driftwood","","",""," ","452 Driftwood ","Estes Park","80517","Larimer"
"1550293","-105.51209682","40.3708691","441","","","","Columbine","","",""," ","441 Columbine ","Estes Park","80517","Larimer"
"1550294","-105.50398908","40.37018335","1160","","","","Woodstock","","",""," ","1160 Woodstock ","Estes Park","80517","Larimer"
"1550295","-105.50359392","40.3701478","1170","","","","Woodstock","","",""," ","1170 Woodstock ","Estes Park","80517","Larimer"
"1550296","-105.62016196","40.80578356","127","","","","Wallawalla","","",""," ","127 Wallawalla ","Red Feather Lakes","80545","Larimer"
"1550297","-105.32168413","40.65651442","120","","","","Woodlot","","",""," ","120 Woodlot ","Bellvue","80512","Larimer"
"1550298","-105.50985055","40.38135289","836","","","","Vista","","",""," ","836 Vista ","Estes Park","80517","Larimer"
"1550299","-105.50987073","40.38119942","838","","","","Vista","","",""," ","838 Vista ","Estes Park","80517","Larimer"
"1550300","-105.50983312","40.38110776","842","","","","Vista","","",""," ","842 Vista ","Estes Park","80517","Larimer"
"1550301","-105.50978654","40.38099467","844","","","","Vista","","",""," ","844 Vista ","Estes Park","80517","Larimer"
"1550302","-105.5098605","40.38081885","445","","","","Skyline","","",""," ","445 Skyline ","Estes Park","80517","Larimer"
"1550303","-105.50979934","40.3806757","447","","","","Skyline","","",""," ","447 Skyline ","Estes Park","80517","Larimer"
"1550304","-105.50974111","40.38053236","449","","","","Skyline","","",""," ","449 Skyline ","Estes Park","80517","Larimer"
"1550305","-105.50969004","40.38038809","451","","","","Skyline","","",""," ","451 Skyline ","Estes Park","80517","Larimer"
"1550306","-105.50961444","40.38023718","452","","","","Skyline","","",""," ","452 Skyline ","Estes Park","80517","Larimer"
"1550307","-105.50949538","40.38015724","454","","","","Skyline","","",""," ","454 Skyline ","Estes Park","80517","Larimer"
"1550308","-105.5092862","40.38014407","456","","","","Skyline","","",""," ","456 Skyline ","Estes Park","80517","Larimer"
"1550309","-105.09286571","40.30013795","201","","","","Cheyenne","","",""," ","201 Cheyenne ","Berthoud","80513","Larimer"
"1550310","-105.09289595","40.29993405","203","","","","Cheyenne","","",""," ","203 Cheyenne ","Berthoud","80513","Larimer"
"1550311","-105.09290239","40.29971621","205","","","","Cheyenne","","",""," ","205 Cheyenne ","Berthoud","80513","Larimer"
"1550312","-105.09290757","40.29951029","207","","","","Cheyenne","","",""," ","207 Cheyenne ","Berthoud","80513","Larimer"
"1550313","-105.09291276","40.29930437","301","","","","Cheyenne","","",""," ","301 Cheyenne ","Berthoud","80513","Larimer"
"1550314","-105.16715657","40.39733963","6320","","","","Fox Tail","","",""," ","6320 Fox Tail ","Loveland","80537","Larimer"
"1550315","-105.02638688","40.54361548","2731","","","","Red Cloud","","",""," ","2731 Red Cloud ","Fort Collins","80525","Larimer"
"1550316","-105.02613501","40.54361487","2737","","","","Red Cloud","","",""," ","2737 Red Cloud ","Fort Collins","80525","Larimer"
"1550317","-105.02585616","40.54361416","2743","","","","Red Cloud","","",""," ","2743 Red Cloud ","Fort Collins","80525","Larimer"
"1550318","-105.02585798","40.54325815","2736","","","","Maroon","","",""," ","2736 Maroon ","Fort Collins","80525","Larimer"
"1550319","-105.02613635","40.54329022","2730","","","","Maroon","","",""," ","2730 Maroon ","Fort Collins","80525","Larimer"
"1550320","-105.02638815","40.54330875","2724","","","","Maroon","","",""," ","2724 Maroon ","Fort Collins","80525","Larimer"
"1550321","-105.02664002","40.54331","2718","","","","Maroon","","",""," ","2718 Maroon ","Fort Collins","80525","Larimer"
"1550322","-105.02689189","40.54331082","2712","","","","Maroon","","",""," ","2712 Maroon ","Fort Collins","80525","Larimer"
"1550323","-105.02725308","40.54331923","2706","","","","Maroon","","",""," ","2706 Maroon ","Fort Collins","80525","Larimer"
"1550324","-105.02741608","40.54327641","2700","","","","Maroon","","",""," ","2700 Maroon ","Fort Collins","80525","Larimer"
"1550325","-105.05642043","40.50608011","1137","","","","Sagamore","","",""," ","1137 Sagamore ","Fort Collins","80525","Larimer"
"1550326","-105.05588377","40.50630429","5748","","","","Wingfoot","","",""," ","5748 Wingfoot ","Fort Collins","80525","Larimer"
"1550327","-105.15297613","40.39265822","5579","","","","Stone Church","","",""," ","5579 Stone Church ","Loveland","80537","Larimer"
"1550328","-105.1534289","40.39266729","5586","","","","Stone Church","","",""," ","5586 Stone Church ","Loveland","80537","Larimer"
"1550329","-105.15349594","40.39254568","5572","","","","Stone Church","","",""," ","5572 Stone Church ","Loveland","80537","Larimer"
"1550330","-105.15347786","40.39219928","5560","","","","Stone Church","","",""," ","5560 Stone Church ","Loveland","80537","Larimer"
"1550331","-105.15342607","40.39193419","5548","","","","Stone Church","","",""," ","5548 Stone Church ","Loveland","80537","Larimer"
"1550332","-105.15325647","40.39180997","5534","","","","Stone Church","","",""," ","5534 Stone Church ","Loveland","80537","Larimer"
"1550333","-105.15278353","40.3917993","5516","","","","Stone Church","","",""," ","5516 Stone Church ","Loveland","80537","Larimer"
"1550334","-105.15241532","40.39178605","5502","","","","Stone Church","","",""," ","5502 Stone Church ","Loveland","80537","Larimer"
"1550335","-105.15258561","40.39110026","5583","","","","Mystic Owl","","",""," ","5583 Mystic Owl ","Loveland","80537","Larimer"
"1550336","-105.15263788","40.39132106","5592","","","","Mystic Owl","","",""," ","5592 Mystic Owl ","Loveland","80537","Larimer"
"1550337","-105.15313599","40.39132564","5574","","","","Mystic Owl","","",""," ","5574 Mystic Owl ","Loveland","80537","Larimer"
"1550338","-105.08673303","40.29353871","820","","","","Greenwood","","",""," ","820 Greenwood ","Berthoud","80513","Larimer"
"1550339","-105.08698501","40.29364359","822","","","","Greenwood","","",""," ","822 Greenwood ","Berthoud","80513","Larimer"
"1550340","-105.08723231","40.29375888","824","","","","Greenwood","","",""," ","824 Greenwood ","Berthoud","80513","Larimer"
"1550341","-105.0875109","40.29384784","826","","","","Greenwood","","",""," ","826 Greenwood ","Berthoud","80513","Larimer"
"1550342","-105.08783583","40.29383184","828","","","","Greenwood","","",""," ","828 Greenwood ","Berthoud","80513","Larimer"
"1550343","-105.08780149","40.29410116","902","","","","Longview","","",""," ","902 Longview ","Berthoud","80513","Larimer"
"1550344","-105.0850962","40.29355452","602","","","","9Th","","",""," ","602 9Th ","Berthoud","80513","Larimer"
"1550345","-105.08482858","40.29350581","604","","","","9Th","","",""," ","604 9Th ","Berthoud","80513","Larimer"
"1550346","-105.08461978","40.29339202","606","","","","9Th","","",""," ","606 9Th ","Berthoud","80513","Larimer"
"1550347","-105.08445793","40.29324647","608","","","","9Th","","",""," ","608 9Th ","Berthoud","80513","Larimer"
"1550348","-105.08406994","40.2932363","610","","","","9Th","","",""," ","610 9Th ","Berthoud","80513","Larimer"
"1550349","-105.06335207","40.44929621","5441","","","","Saint Louis","","",""," ","5441 Saint Louis ","Loveland","80538","Larimer"
"1550350","-105.06334248","40.44901292","5429","","","","Saint Louis","","",""," ","5429 Saint Louis ","Loveland","80538","Larimer"
"1550351","-105.06341533","40.44896224","1004","","","","Janna","","",""," ","1004 Janna ","Loveland","80538","Larimer"
