"1910208","-104.71188808","40.52860412","110",""," "," ","3Rd","Street"," ",""," ","110 3Rd Street ","Eaton","80615","Weld"
"1910209","-104.71199709","40.52859669","112",""," "," ","3Rd","Street"," ",""," ","112 3Rd Street ","Eaton","80615","Weld"
"1910210","-104.71413234","40.5284987","231",""," "," ","Maple","Avenue"," ",""," ","231 Maple Avenue ","Eaton","80615","Weld"
"1910211","-104.71466824","40.52860997","232",""," "," ","Maple","Avenue"," ",""," ","232 Maple Avenue ","Eaton","80615","Weld"
"1910212","-104.85846956","40.52903173","204",""," "," ","Immigrant","Trail"," ",""," ","204 Immigrant Trail ","Windsor","80550","Weld"
"1910213","-104.7125305","40.52846002","227",""," "," ","Elm","Avenue"," ",""," ","227 Elm Avenue ","Eaton","80615","Weld"
"1910214","-104.71315612","40.52847487","230",""," "," ","Elm","Avenue"," ",""," ","230 Elm Avenue ","Eaton","80615","Weld"
"1910215","-104.71558335","40.52847356","227",""," "," ","Cheyenne","Avenue"," ",""," ","227 Cheyenne Avenue ","Eaton","80615","Weld"
"1910216","-104.8720516","40.52885041","1436",""," "," ","Red Fox","Circle"," ",""," ","1436 Red Fox Circle ","Windsor","80550","Weld"
"1910217","-104.72654609","40.52840105","245",""," "," ","Walnut","Avenue"," ",""," ","245 Walnut Avenue ","Eaton","80615","Weld"
"1910218","-104.71165236","40.52840619","228",""," "," ","Oak","Avenue"," ",""," ","228 Oak Avenue ","Eaton","80615","Weld"
"1910219","-104.71412838","40.52843577","229",""," "," ","Maple","Avenue"," ",""," ","229 Maple Avenue ","Eaton","80615","Weld"
"1910220","-104.71466138","40.52839414","226",""," "," ","Maple","Avenue"," ",""," ","226 Maple Avenue ","Eaton","80615","Weld"
"1910221","-104.71255484","40.52833514","223",""," "," ","Elm","Avenue"," ",""," ","223 Elm Avenue ","Eaton","80615","Weld"
"1910222","-104.71164263","40.52832545","226",""," "," ","Oak","Avenue"," ",""," ","226 Oak Avenue ","Eaton","80615","Weld"
"1910223","-104.71409917","40.52829908","225",""," "," ","Maple","Avenue"," ",""," ","225 Maple Avenue ","Eaton","80615","Weld"
"1910224","-104.72711842","40.52822555","1305",""," "," ","2Nd Street","Road"," ",""," ","1305 2Nd Street Road ","Eaton","80615","Weld"
"1910225","-104.72742936","40.52822639","1315",""," "," ","2Nd Street","Road"," ",""," ","1315 2Nd Street Road ","Eaton","80615","Weld"
"1910226","-104.72777888","40.52818701","1325",""," "," ","2Nd Street","Road"," ",""," ","1325 2Nd Street Road ","Eaton","80615","Weld"
"1910227","-104.7280327","40.52822799","1335",""," "," ","2Nd Street","Road"," ",""," ","1335 2Nd Street Road ","Eaton","80615","Weld"
"1910228","-104.72840473","40.52820901","1345",""," "," ","2Nd Street","Road"," ",""," ","1345 2Nd Street Road ","Eaton","80615","Weld"
"1910229","-104.72867392","40.52823273","1355",""," "," ","2Nd Street","Road"," ",""," ","1355 2Nd Street Road ","Eaton","80615","Weld"
"1910230","-104.72893771","40.52823039","1365",""," "," ","2Nd Street","Road"," ",""," ","1365 2Nd Street Road ","Eaton","80615","Weld"
"1910231","-104.7292352","40.52826594","235",""," "," ","Cherry","Avenue"," ",""," ","235 Cherry Avenue ","Eaton","80615","Weld"
"1910232","-104.72985835","40.5282181","230",""," "," ","Cherry","Avenue"," ",""," ","230 Cherry Avenue ","Eaton","80615","Weld"
"1910233","-104.71166687","40.52824906","222",""," "," ","Oak","Avenue"," ",""," ","222 Oak Avenue ","Eaton","80615","Weld"
"1910234","-104.71316845","40.52831986","224",""," "," ","Elm","Avenue"," ",""," ","224 Elm Avenue ","Eaton","80615","Weld"
"1910235","-104.71412533","40.52822415","223",""," "," ","Maple","Avenue"," ",""," ","223 Maple Avenue ","Eaton","80615","Weld"
"1910236","-104.71467568","40.52827224","222",""," "," ","Maple","Avenue"," ",""," ","222 Maple Avenue ","Eaton","80615","Weld"
"1910237","-104.71559967","40.52832651","223",""," "," ","Cheyenne","Avenue"," ",""," ","223 Cheyenne Avenue ","Eaton","80615","Weld"
"1910238","-104.85734478","40.52862761","304",""," "," ","Immigrant","Trail"," ",""," ","304 Immigrant Trail ","Windsor","80550","Weld"
"1910239","-104.72655228","40.52821242","235",""," "," ","Walnut","Avenue"," ",""," ","235 Walnut Avenue ","Eaton","80615","Weld"
"1910240","-104.71251549","40.52818695","219",""," "," ","Elm","Avenue"," ",""," ","219 Elm Avenue ","Eaton","80615","Weld"
"1910241","-104.71164514","40.52817236","220",""," "," ","Oak","Avenue"," ",""," ","220 Oak Avenue ","Eaton","80615","Weld"
"1910242","-104.71411759","40.52815548","221",""," "," ","Maple","Avenue"," ",""," ","221 Maple Avenue ","Eaton","80615","Weld"
"1910243","-104.71464426","40.52815384","220",""," "," ","Maple","Avenue"," ",""," ","220 Maple Avenue ","Eaton","80615","Weld"
"1910244","-104.71560458","40.52815269","217",""," "," ","Cheyenne","Avenue"," ",""," ","217 Cheyenne Avenue ","Eaton","80615","Weld"
"1910245","-104.71168353","40.52808234","218",""," "," ","Oak","Avenue"," ",""," ","218 Oak Avenue ","Eaton","80615","Weld"
"1910246","-104.71410779","40.52809136","219",""," "," ","Maple","Avenue"," ",""," ","219 Maple Avenue ","Eaton","80615","Weld"
"1910247","-104.71561066","40.52809783","215",""," "," ","Cheyenne","Avenue"," ",""," ","215 Cheyenne Avenue ","Eaton","80615","Weld"
"1910248","-104.71318575","40.52806531","214",""," "," ","Elm","Avenue"," ",""," ","214 Elm Avenue ","Eaton","80615","Weld"
"1910249","-104.72653505","40.52797066","225",""," "," ","Walnut","Avenue"," ",""," ","225 Walnut Avenue ","Eaton","80615","Weld"
"1910250","-104.71180388","40.52797016","210",""," "," ","Oak","Avenue"," ",""," ","210 Oak Avenue ","Eaton","80615","Weld"
"1910251","-104.7140842","40.52798674","213",""," "," ","Maple","Avenue"," ",""," ","213 Maple Avenue ","Eaton","80615","Weld"
"1910252","-104.71468072","40.52801684","214",""," "," ","Maple","Avenue"," ",""," ","214 Maple Avenue ","Eaton","80615","Weld"
"1910253","-104.71563708","40.52798897","213",""," "," ","Cheyenne","Avenue"," ",""," ","213 Cheyenne Avenue ","Eaton","80615","Weld"
"1910254","-104.72979471","40.52790435","210",""," "," ","Cherry","Avenue"," ",""," ","210 Cherry Avenue ","Eaton","80615","Weld"
"1910255","-104.71237239","40.52797705","215",""," "," ","Elm","Avenue"," ",""," ","215 Elm Avenue ","Eaton","80615","Weld"
"1910256","-104.71314586","40.52794075","210",""," "," ","Elm","Avenue"," ",""," ","210 Elm Avenue ","Eaton","80615","Weld"
"1910257","-104.71412848","40.52788868","211",""," "," ","Maple","Avenue"," ",""," ","211 Maple Avenue ","Eaton","80615","Weld"
"1910258","-104.71154857","40.52784375","208",""," "," ","Oak","Avenue"," ",""," ","208 Oak Avenue ","Eaton","80615","Weld"
"1910259","-104.7146531","40.52786796","212",""," "," ","Maple","Avenue"," ",""," ","212 Maple Avenue ","Eaton","80615","Weld"
"1910260","-104.72719301","40.52776993","1300",""," "," ","2Nd Street","Road"," ",""," ","1300 2Nd Street Road ","Eaton","80615","Weld"
"1910261","-104.727516","40.52771884","1310",""," "," ","2Nd Street","Road"," ",""," ","1310 2Nd Street Road ","Eaton","80615","Weld"
"1910262","-104.7277767","40.52776145","1320",""," "," ","2Nd Street","Road"," ",""," ","1320 2Nd Street Road ","Eaton","80615","Weld"
"1910263","-104.72803313","40.52780637","1330",""," "," ","2Nd Street","Road"," ",""," ","1330 2Nd Street Road ","Eaton","80615","Weld"
"1910264","-104.72836778","40.52774186","1340",""," "," ","2Nd Street","Road"," ",""," ","1340 2Nd Street Road ","Eaton","80615","Weld"
"1910265","-104.72862404","40.52773578","1350",""," "," ","2Nd Street","Road"," ",""," ","1350 2Nd Street Road ","Eaton","80615","Weld"
"1910266","-104.72887889","40.52773274","1360",""," "," ","2Nd Street","Road"," ",""," ","1360 2Nd Street Road ","Eaton","80615","Weld"
"1910267","-104.72918985","40.52774671","1370",""," "," ","2Nd Street","Road"," ",""," ","1370 2Nd Street Road ","Eaton","80615","Weld"
"1910268","-104.72652929","40.52775631","175",""," "," ","Walnut","Avenue"," ",""," ","175 Walnut Avenue ","Eaton","80615","Weld"
"1910269","-104.71156068","40.52777483","206",""," "," ","Oak","Avenue"," ",""," ","206 Oak Avenue ","Eaton","80615","Weld"
"1910270","-104.71465564","40.52774979","208",""," "," ","Maple","Avenue"," ",""," ","208 Maple Avenue ","Eaton","80615","Weld"
"1910271","-104.7124232","40.52775322","207",""," "," ","Elm","Avenue"," ",""," ","207 Elm Avenue ","Eaton","80615","Weld"
"1910272","-104.71318233","40.52778011","208",""," "," ","Elm","Avenue"," ",""," ","208 Elm Avenue ","Eaton","80615","Weld"
"1910273","-104.72977506","40.52765104","180",""," "," ","Cherry","Avenue"," ",""," ","180 Cherry Avenue ","Eaton","80615","Weld"
"1910274","-104.72716231","40.52755447","160",""," "," ","Walnut","Avenue"," ",""," ","160 Walnut Avenue ","Eaton","80615","Weld"
"1910275","-104.71168415","40.52767159","101",""," "," ","2Nd","Street"," ",""," ","101 2Nd Street ","Eaton","80615","Weld"
"1910276","-104.71253165","40.52758975","125",""," "," ","2Nd","Street"," ",""," ","125 2Nd Street ","Eaton","80615","Weld"
"1910277","-104.72898843","40.52750792","175",""," "," ","Cherry","Avenue"," ",""," ","175 Cherry Avenue ","Eaton","80615","Weld"
"1910278","-104.72655187","40.52756394","165",""," "," ","Walnut","Avenue"," ",""," ","165 Walnut Avenue ","Eaton","80615","Weld"
"1910279","-104.71319513","40.52759186","202",""," "," ","Elm","Avenue"," ",""," ","202 Elm Avenue ","Eaton","80615","Weld"
"1910280","-104.71368438","40.52756816","217",""," "," ","2Nd","Street"," ",""," ","217 2Nd Street ","Eaton","80615","Weld"
"1910281","-104.71409401","40.52761744","225",""," "," ","2Nd","Street"," ",""," ","225 2Nd Street ","Eaton","80615","Weld"
"1910282","-104.71467694","40.52764527","206",""," "," ","Maple","Avenue"," ",""," ","206 Maple Avenue ","Eaton","80615","Weld"
"1910283","-104.71498337","40.52763225","313",""," "," ","2Nd","Street"," ",""," ","313 2Nd Street ","Eaton","80615","Weld"
"1910284","-104.71526456","40.52767117","319",""," "," ","2Nd","Street"," ",""," ","319 2Nd Street ","Eaton","80615","Weld"
"1910285","-104.71557606","40.52766454","325",""," "," ","2Nd","Street"," ",""," ","325 2Nd Street ","Eaton","80615","Weld"
"1910286","-104.85837477","40.52773156","206",""," "," ","Immigrant","Trail"," ",""," ","206 Immigrant Trail ","Windsor","80550","Weld"
"1910287","-104.8574169","40.52800131","306",""," "," ","Immigrant","Trail"," ",""," ","306 Immigrant Trail ","Windsor","80550","Weld"
"1910288","-104.72879774","40.52736645","165",""," "," ","Cherry","Avenue"," ",""," ","165 Cherry Avenue ","Eaton","80615","Weld"
"1910289","-104.72776591","40.52738554","1335",""," "," ","Cherry","Court"," ",""," ","1335 Cherry Court ","Eaton","80615","Weld"
"1910290","-104.72811794","40.52731278","1345",""," "," ","Cherry","Court"," ",""," ","1345 Cherry Court ","Eaton","80615","Weld"
"1910291","-104.72715658","40.52733827","150",""," "," ","Walnut","Avenue"," ",""," ","150 Walnut Avenue ","Eaton","80615","Weld"
"1910292","-104.72855022","40.5272139","155",""," "," ","Cherry","Avenue"," ",""," ","155 Cherry Avenue ","Eaton","80615","Weld"
"1910293","-104.72651808","40.52732731","155",""," "," ","Walnut","Avenue"," ",""," ","155 Walnut Avenue ","Eaton","80615","Weld"
"1910294","-104.72754946","40.52716877","1330",""," "," ","Cherry","Court"," ",""," ","1330 Cherry Court ","Eaton","80615","Weld"
"1910295","-104.71159864","40.52723524","132",""," "," ","Oak","Avenue"," ",""," ","132 Oak Avenue ","Eaton","80615","Weld"
"1910296","-104.71198063","40.52721952","112",""," "," ","2Nd","Street"," ",""," ","112 2Nd Street ","Eaton","80615","Weld"
"1910297","-104.71478953","40.52722541","132",""," "," ","Maple","Avenue"," ",""," ","132 Maple Avenue ","Eaton","80615","Weld"
"1910298","-104.71561413","40.52722475","131",""," "," ","Cheyenne","Avenue"," ",""," ","131 Cheyenne Avenue ","Eaton","80615","Weld"
"1910299","-104.71159214","40.52712624","130",""," "," ","Oak","Avenue"," ",""," ","130 Oak Avenue ","Eaton","80615","Weld"
"1910300","-104.72836351","40.52703064","145",""," "," ","Cherry","Avenue"," ",""," ","145 Cherry Avenue ","Eaton","80615","Weld"
"1910301","-104.71218223","40.52720968","122",""," "," ","2Nd","Street"," ",""," ","122 2Nd Street ","Eaton","80615","Weld"
"1910302","-104.72711684","40.52711461","140",""," "," ","Walnut","Avenue"," ",""," ","140 Walnut Avenue ","Eaton","80615","Weld"
"1910303","-104.72651248","40.52711256","145",""," "," ","Walnut","Avenue"," ",""," ","145 Walnut Avenue ","Eaton","80615","Weld"
"1910304","-104.71163129","40.52705647","128",""," "," ","Oak","Avenue"," ",""," ","128 Oak Avenue ","Eaton","80615","Weld"
"1910305","-104.71259287","40.52712293","127",""," "," ","Elm","Avenue"," ",""," ","127 Elm Avenue ","Eaton","80615","Weld"
"1910306","-104.71316099","40.52721503","130",""," "," ","Elm","Avenue"," ",""," ","130 Elm Avenue ","Eaton","80615","Weld"
"1910307","-104.71351867","40.52724299","212",""," "," ","2Nd","Street"," ",""," ","212 2Nd Street ","Eaton","80615","Weld"
"1910308","-104.71370307","40.52718536","216",""," "," ","2Nd","Street"," ",""," ","216 2Nd Street ","Eaton","80615","Weld"
"1910309","-104.71382622","40.52719022","220",""," "," ","2Nd","Street"," ",""," ","220 2Nd Street ","Eaton","80615","Weld"
"1910310","-104.71559765","40.52711906","127",""," "," ","Cheyenne","Avenue"," ",""," ","127 Cheyenne Avenue ","Eaton","80615","Weld"
"1910311","-104.71157591","40.52699453","126",""," "," ","Oak","Avenue"," ",""," ","126 Oak Avenue ","Eaton","80615","Weld"
"1910312","-104.7275932","40.52695518","1320",""," "," ","Cherry","Court"," ",""," ","1320 Cherry Court ","Eaton","80615","Weld"
"1910313","-104.71153924","40.52691577","124",""," "," ","Oak","Avenue"," ",""," ","124 Oak Avenue ","Eaton","80615","Weld"
"1910314","-104.71256226","40.52695254","123",""," "," ","Elm","Avenue"," ",""," ","123 Elm Avenue ","Eaton","80615","Weld"
"1910315","-104.71317948","40.52694862","126",""," "," ","Elm","Avenue"," ",""," ","126 Elm Avenue ","Eaton","80615","Weld"
"1910316","-104.71394178","40.52718077","224",""," "," ","2Nd","Street"," ",""," ","224 2Nd Street ","Eaton","80615","Weld"
"1910317","-104.71479051","40.52695092","124",""," "," ","Maple","Avenue"," ",""," ","124 Maple Avenue ","Eaton","80615","Weld"
"1910318","-104.71560442","40.52698951","125",""," "," ","Cheyenne","Avenue"," ",""," ","125 Cheyenne Avenue ","Eaton","80615","Weld"
"1910319","-104.72714518","40.52690587","130",""," "," ","Walnut","Avenue"," ",""," ","130 Walnut Avenue ","Eaton","80615","Weld"
"1910320","-104.72650688","40.52689782","135",""," "," ","Walnut","Avenue"," ",""," ","135 Walnut Avenue ","Eaton","80615","Weld"
"1910321","-104.8728334","40.52763699","1442",""," "," ","Red Fox","Circle"," ",""," ","1442 Red Fox Circle ","Windsor","80550","Weld"
"1910322","-104.72797994","40.52675623","125",""," "," ","Cherry","Avenue"," ",""," ","125 Cherry Avenue ","Eaton","80615","Weld"
"1910323","-104.711571","40.52682152","122",""," "," ","Oak","Avenue"," ",""," ","122 Oak Avenue ","Eaton","80615","Weld"
"1910324","-104.71258711","40.52684465","121",""," "," ","Elm","Avenue"," ",""," ","121 Elm Avenue ","Eaton","80615","Weld"
"1910325","-104.71314869","40.52682541","120",""," "," ","Elm","Avenue"," ",""," ","120 Elm Avenue ","Eaton","80615","Weld"
"1910326","-104.85942508","40.52706387","307",""," "," ","Immigrant","Trail"," ",""," ","307 Immigrant Trail ","Windsor","80550","Weld"
"1910327","-104.71468925","40.5268209","120",""," "," ","Maple","Avenue"," ",""," ","120 Maple Avenue ","Eaton","80615","Weld"
"1910328","-104.71561126","40.52684122","121",""," "," ","Cheyenne","Avenue"," ",""," ","121 Cheyenne Avenue ","Eaton","80615","Weld"
"1910329","-104.71177153","40.5267044","118",""," "," ","Oak","Avenue"," ",""," ","118 Oak Avenue ","Eaton","80615","Weld"
"1910330","-104.71257229","40.5267209","117",""," "," ","Elm","Avenue"," ",""," ","117 Elm Avenue ","Eaton","80615","Weld"
"1910331","-104.71411576","40.52683998","121",""," "," ","Maple","Avenue"," ",""," ","121 Maple Avenue ","Eaton","80615","Weld"
"1910332","-104.7277346","40.52661815","115",""," "," ","Cherry","Avenue"," ",""," ","115 Cherry Avenue ","Eaton","80615","Weld"
"1910333","-104.72713948","40.52668966","120",""," "," ","Walnut","Avenue"," ",""," ","120 Walnut Avenue ","Eaton","80615","Weld"
"1910334","-104.72650127","40.52668307","125",""," "," ","Walnut","Avenue"," ",""," ","125 Walnut Avenue ","Eaton","80615","Weld"
"1910335","-104.85809435","40.52701324","308",""," "," ","Immigrant","Trail"," ",""," ","308 Immigrant Trail ","Windsor","80550","Weld"
"1910336","-104.71315121","40.52669293","118",""," "," ","Elm","Avenue"," ",""," ","118 Elm Avenue ","Eaton","80615","Weld"
"1910337","-104.71544794","40.52669496","117",""," "," ","Cheyenne","Avenue"," ",""," ","117 Cheyenne Avenue ","Eaton","80615","Weld"
"1910338","-104.71256355","40.52660519","115",""," "," ","Elm","Avenue"," ",""," ","115 Elm Avenue ","Eaton","80615","Weld"
"1910339","-104.71314967","40.52657573","114",""," "," ","Elm","Avenue"," ",""," ","114 Elm Avenue ","Eaton","80615","Weld"
"1910340","-104.71408616","40.52661174","115",""," "," ","Maple","Avenue"," ",""," ","115 Maple Avenue ","Eaton","80615","Weld"
"1910341","-104.71465237","40.52666176","118",""," "," ","Maple","Avenue"," ",""," ","118 Maple Avenue ","Eaton","80615","Weld"
"1910342","-104.727518","40.52646502","1315",""," "," ","1St","Street"," ",""," ","1315 1St Street ","Eaton","80615","Weld"
"1910343","-104.71255645","40.52650785","111",""," "," ","Elm","Avenue"," ",""," ","111 Elm Avenue ","Eaton","80615","Weld"
"1910344","-104.72713378","40.52647346","110",""," "," ","Walnut","Avenue"," ",""," ","110 Walnut Avenue ","Eaton","80615","Weld"
"1910345","-104.72649567","40.52646832","115",""," "," ","Walnut","Avenue"," ",""," ","115 Walnut Avenue ","Eaton","80615","Weld"
"1910346","-104.71160393","40.52643725","110",""," "," ","Oak","Avenue"," ",""," ","110 Oak Avenue ","Eaton","80615","Weld"
"1910347","-104.71261764","40.52643903","109",""," "," ","Elm","Avenue"," ",""," ","109 Elm Avenue ","Eaton","80615","Weld"
