"1840201","-107.83594193","37.94723768","765"," ","West","Hwy","145","Spur"," ","Unit","B2","765 West Hwy 145 Spur Unit B2","Telluride","","San Miguel"
"1840202","-107.83575587","37.94639234","740"," ","West","Hwy","145","Spur"," "," "," ","740 West Hwy 145 Spur ","Telluride","","San Miguel"
"1840203","-107.79268618","37.93573573","511"," ","East","Hwy","145","Spur"," "," "," ","511 East Hwy 145 Spur ","Telluride","","San Miguel"
"1840204","-107.78679495","37.93385402","789"," ","East","Hwy","145","Spur"," "," "," ","789 East Hwy 145 Spur ","Telluride","","San Miguel"
"1840205","-107.7779245","37.93096244","1239"," ","East","Hwy","145","Spur"," "," "," ","1239 East Hwy 145 Spur ","Telluride","","San Miguel"
"1840206","-107.93165301","37.9546496","15551"," "," ","Hwy","145"," "," "," "," ","15551 Hwy 145 ","Telluride","","San Miguel"
"1840207","-107.93238021","37.95510592","15553"," "," ","Hwy","145"," "," "," "," ","15553 Hwy 145 ","Telluride","","San Miguel"
"1840208","-107.90604588","37.94598988","684"," "," ","Cr","63L"," "," "," "," ","684 Cr 63L ","Telluride","","San Miguel"
"1840209","-107.90072497","37.94466912","964"," "," ","Cr","63L"," "," "," "," ","964 Cr 63L ","Telluride","","San Miguel"
"1840210","-107.89786716","37.92987038","2121"," "," ","Cr","63L"," "," "," "," ","2121 Cr 63L ","Telluride","","San Miguel"
"1840211","-107.87539402","37.8643463","6829"," "," ","Cr","63L"," "," "," "," ","6829 Cr 63L ","Telluride","","San Miguel"
"1840212","-107.88960931","37.87055609","6825"," "," ","Cr","63L"," "," "," "," ","6825 Cr 63L ","Telluride","","San Miguel"
"1840213","-107.89688718","37.87700478","6150"," "," ","Cr","63L"," "," "," "," ","6150 Cr 63L ","Telluride","","San Miguel"
"1840214","-107.90255972","37.88497112","5450"," "," ","Cr","63L"," "," "," "," ","5450 Cr 63L ","Telluride","","San Miguel"
"1840215","-107.90276762","37.88231811","5628"," "," ","Cr","63L"," "," "," "," ","5628 Cr 63L ","Telluride","","San Miguel"
"1840216","-107.90467334","37.91023116","3675"," "," ","Cr","63L"," "," "," "," ","3675 Cr 63L ","Telluride","","San Miguel"
"1840217","-107.90375933","37.91104143","3675"," "," ","Cr","63L"," "," ","Unit","A","3675 Cr 63L Unit A","Telluride","","San Miguel"
"1840218","-107.90573577","37.90222449","4102"," "," ","Cr","63L"," "," "," "," ","4102 Cr 63L ","Telluride","","San Miguel"
"1840219","-107.90249458","37.91430011","3235"," "," ","Cr","63L"," "," "," "," ","3235 Cr 63L ","Telluride","","San Miguel"
"1840220","-107.90866244","37.94630927","514"," "," ","Cr","63L"," "," "," "," ","514 Cr 63L ","Telluride","","San Miguel"
"1840221","-107.90357122","37.88670953","5100"," "," ","Cr","63L"," "," "," "," ","5100 Cr 63L ","Telluride","","San Miguel"
"1840222","-107.96875819","37.96616488","100"," "," ","Cr","60M"," "," "," "," ","100 Cr 60M ","Telluride","","San Miguel"
"1840223","-107.99249678","37.91273848","415"," "," ","Cr","59H"," "," "," "," ","415 Cr 59H ","Telluride","","San Miguel"
"1840224","-107.98836435","37.91378267","480"," "," ","Cr","59H"," "," "," "," ","480 Cr 59H ","Telluride","","San Miguel"
"1840225","-107.97930568","37.91349267","4553"," "," ","Cr","60M"," "," "," "," ","4553 Cr 60M ","Telluride","","San Miguel"
"1840226","-107.96878768","37.91201184","5615"," "," ","Cr","60M"," "," "," "," ","5615 Cr 60M ","Telluride","","San Miguel"
"1840227","-107.96205899","37.90885902","5717"," "," ","Cr","60M"," "," "," "," ","5717 Cr 60M ","Telluride","","San Miguel"
"1840228","-107.9659353","37.91391594","6046"," "," ","Cr","60M"," "," "," "," ","6046 Cr 60M ","Telluride","","San Miguel"
"1840229","-107.95536096","37.91692892","6515"," "," ","Cr","60M"," "," "," "," ","6515 Cr 60M ","Telluride","","San Miguel"
"1840230","-107.94948813","37.91941025","6785"," "," ","Cr","60M"," "," "," "," ","6785 Cr 60M ","Telluride","","San Miguel"
"1840231","-107.95898929","37.92223646","6800"," "," ","Cr","60M"," "," "," "," ","6800 Cr 60M ","Telluride","","San Miguel"
"1840232","-108.01845971","37.93740737","266"," "," ","","Ross","Road"," ","Unit","A","266 Ross Road Unit A","Telluride","","San Miguel"
"1840233","-108.01397077","37.93208187","1625"," "," ","Cr","56L"," "," "," "," ","1625 Cr 56L ","Telluride","","San Miguel"
"1840234","-108.01344925","37.92776443","2367"," "," ","Cr","56L"," "," "," "," ","2367 Cr 56L ","Telluride","","San Miguel"
"1840235","-108.00385501","37.93131638","3122"," "," ","Cr","56L"," "," "," "," ","3122 Cr 56L ","Telluride","","San Miguel"
"1840236","-108.01559151","37.92533316","2000"," "," ","Cr","56L"," "," "," "," ","2000 Cr 56L ","Telluride","","San Miguel"
"1840237","-108.03404974","37.95437283","851"," "," ","Cr","56L"," "," "," "," ","851 Cr 56L ","Telluride","","San Miguel"
"1840238","-107.87392454","37.94948227","12000"," "," ","Hwy","145"," "," "," "," ","12000 Hwy 145 ","Telluride","","San Miguel"
"1840239","-107.87592972","37.94861328","12335"," "," ","Hwy","145"," "," "," "," ","12335 Hwy 145 ","Telluride","","San Miguel"
"1840240","-107.87660696","37.94870991","12345"," "," ","Hwy","145"," "," "," "," ","12345 Hwy 145 ","Telluride","","San Miguel"
"1840241","-108.00219732","37.99474812","20660"," "," ","Hwy","145"," "," "," "," ","20660 Hwy 145 ","Placerville","","San Miguel"
"1840242","-108.00304416","37.99475945","20698"," "," ","Hwy","145"," "," "," "," ","20698 Hwy 145 ","Placerville","","San Miguel"
"1840243","-107.99929401","37.99450563","20506"," "," ","Hwy","145"," "," "," "," ","20506 Hwy 145 ","Placerville","","San Miguel"
"1840244","-108.00169321","37.99431446","20641"," "," ","Hwy","145"," "," "," "," ","20641 Hwy 145 ","Placerville","","San Miguel"
"1840245","-108.00195514","37.99433199","20643"," "," ","Hwy","145"," "," "," "," ","20643 Hwy 145 ","Placerville","","San Miguel"
"1840246","-108.00244582","37.9951141","141"," "," ","","Hyde","Street"," "," "," ","141 Hyde Street ","Placerville","","San Miguel"
"1840247","-108.00163969","37.9953301","0"," "," ","","Oneida","Street"," "," "," ","0 Oneida Street ","Placerville","","San Miguel"
"1840248","-108.0012135","37.99530499","0"," "," ","","Oneida","Street"," "," "," ","0 Oneida Street ","Placerville","","San Miguel"
"1840249","-107.99910922","37.99474861","70"," "," ","Cr","58P"," "," "," "," ","70 Cr 58P ","Placerville","","San Miguel"
"1840250","-107.99644955","37.99489329","385"," "," ","Cr","58P"," "," "," "," ","385 Cr 58P ","Placerville","","San Miguel"
"1840251","-108.00737013","37.99421937","20978"," "," ","Hwy","145"," "," "," "," ","20978 Hwy 145 ","Placerville","","San Miguel"
"1840252","-108.00854826","37.99397994","21024"," "," ","Hwy","145"," "," "," "," ","21024 Hwy 145 ","Placerville","","San Miguel"
"1840253","-108.00914671","37.99418775","21034"," "," ","Hwy","145"," "," "," "," ","21034 Hwy 145 ","Placerville","","San Miguel"
"1840254","-108.00953859","37.99367862","21044"," "," ","Hwy","145"," "," "," "," ","21044 Hwy 145 ","Placerville","","San Miguel"
"1840255","-108.01075481","37.99356707","21170"," "," ","Hwy","145"," "," "," "," ","21170 Hwy 145 ","Placerville","","San Miguel"
"1840256","-108.01132037","37.99366301","21180"," "," ","Hwy","145"," "," "," "," ","21180 Hwy 145 ","Placerville","","San Miguel"
"1840257","-108.0117517","37.99355812","21190"," "," ","Hwy","145"," "," "," "," ","21190 Hwy 145 ","Placerville","","San Miguel"
"1840258","-108.01750376","37.99270137","21459"," "," ","Hwy","145"," "," "," "," ","21459 Hwy 145 ","Placerville","","San Miguel"
"1840259","-108.01787674","37.99280574","21475"," "," ","Hwy","145"," "," "," "," ","21475 Hwy 145 ","Placerville","","San Miguel"
"1840260","-108.01832656","37.99294908","21533"," "," ","Hwy","145"," "," "," "," ","21533 Hwy 145 ","Placerville","","San Miguel"
"1840261","-108.01929787","37.99415398","21650"," "," ","Hwy","145"," "," "," "," ","21650 Hwy 145 ","Placerville","","San Miguel"
"1840262","-108.0200019","37.99359587","21661"," "," ","Hwy","145"," "," "," "," ","21661 Hwy 145 ","Placerville","","San Miguel"
"1840263","-108.02006083","37.99434075","21670"," "," ","Hwy","145"," "," "," "," ","21670 Hwy 145 ","Placerville","","San Miguel"
"1840264","-108.02084017","37.99435007","21726"," "," ","Hwy","145"," "," "," "," ","21726 Hwy 145 ","Placerville","","San Miguel"
"1840265","-108.021562","37.99439115","21730"," "," ","Hwy","145"," "," "," "," ","21730 Hwy 145 ","Placerville","","San Miguel"
"1840266","-108.02240399","37.99421421","21778"," "," ","Hwy","145"," "," "," "," ","21778 Hwy 145 ","Placerville","","San Miguel"
"1840267","-108.02304497","37.99412741","21830"," "," ","Hwy","145"," "," "," "," ","21830 Hwy 145 ","Placerville","","San Miguel"
"1840268","-108.02370816","37.99445883","21876"," "," ","Hwy","145"," "," "," "," ","21876 Hwy 145 ","Placerville","","San Miguel"
"1840269","-108.02399739","37.99448293","21880"," "," ","Hwy","145"," "," "," "," ","21880 Hwy 145 ","Placerville","","San Miguel"
"1840270","-108.0242372","37.99354816","21903"," "," ","Hwy","145"," "," "," "," ","21903 Hwy 145 ","Placerville","","San Miguel"
"1840271","-108.02460598","37.99350002","21905"," "," ","Hwy","145"," "," "," "," ","21905 Hwy 145 ","Placerville","","San Miguel"
"1840272","-108.02501337","37.99333601","21933"," "," ","Hwy","145"," "," "," "," ","21933 Hwy 145 ","Placerville","","San Miguel"
"1840273","-108.02396304","37.99379371","21863"," "," ","Hwy","145"," "," "," "," ","21863 Hwy 145 ","Placerville","","San Miguel"
"1840274","-108.02351233","37.99372717","21843"," "," ","Hwy","145"," "," "," "," ","21843 Hwy 145 ","Placerville","","San Miguel"
"1840275","-108.02509184","37.99454421","21938"," "," ","Hwy","145"," "," "," "," ","21938 Hwy 145 ","Placerville","","San Miguel"
"1840276","-108.02533475","37.99361713","21949"," "," ","Hwy","145"," "," "," "," ","21949 Hwy 145 ","Placerville","","San Miguel"
"1840277","-108.02543148","37.99466347","21986"," "," ","Hwy","145"," "," "," "," ","21986 Hwy 145 ","Placerville","","San Miguel"
"1840278","-108.02624888","37.99443437","21988"," "," ","Hwy","145"," "," "," "," ","21988 Hwy 145 ","Placerville","","San Miguel"
"1840279","-108.0260549","37.99357206","21979"," "," ","Hwy","145"," "," "," "," ","21979 Hwy 145 ","Placerville","","San Miguel"
"1840280","-108.02437301","37.99420234","21904"," "," ","Hwy","145"," "," "," "," ","21904 Hwy 145 ","Placerville","","San Miguel"
"1840281","-108.02673999","37.9933061","22021"," "," ","Hwy","145"," "," "," "," ","22021 Hwy 145 ","Placerville","","San Miguel"
"1840282","-108.02706908","37.993279","22031"," "," ","Hwy","145"," "," "," "," ","22031 Hwy 145 ","Placerville","","San Miguel"
"1840283","-108.02748984","37.99324494","22071"," "," ","Hwy","145"," "," "," "," ","22071 Hwy 145 ","Placerville","","San Miguel"
"1840284","-108.02751766","37.99476054","22120"," "," ","Hwy","145"," "," "," "," ","22120 Hwy 145 ","Placerville","","San Miguel"
"1840285","-108.02827578","37.99358983","22121"," "," ","Hwy","145"," "," "," "," ","22121 Hwy 145 ","Placerville","","San Miguel"
"1840286","-108.0286543","37.99397832","22123"," "," ","Hwy","145"," "," "," "," ","22123 Hwy 145 ","Placerville","","San Miguel"
"1840287","-108.02920796","37.9943852","22187"," "," ","Hwy","145"," "," "," "," ","22187 Hwy 145 ","Placerville","","San Miguel"
"1840288","-108.02809784","37.99490558","22190"," "," ","Hwy","145"," "," "," "," ","22190 Hwy 145 ","Placerville","","San Miguel"
"1840289","-108.02952482","37.99459233","22235"," "," ","Hwy","145"," "," "," "," ","22235 Hwy 145 ","Placerville","","San Miguel"
"1840290","-108.02997422","37.99491129","22247"," "," ","Hwy","145"," "," "," "," ","22247 Hwy 145 ","Placerville","","San Miguel"
"1840291","-108.03046943","37.99506293","22267"," "," ","Hwy","145"," "," "," "," ","22267 Hwy 145 ","Placerville","","San Miguel"
"1840292","-108.0307213","37.99519913","22279"," "," ","Hwy","145"," "," "," "," ","22279 Hwy 145 ","Placerville","","San Miguel"
"1840293","-108.03109279","37.99536631","22287"," "," ","Hwy","145"," "," "," "," ","22287 Hwy 145 ","Placerville","","San Miguel"
"1840294","-108.03232608","37.99576546","22393"," "," ","Hwy","145"," "," "," "," ","22393 Hwy 145 ","Placerville","","San Miguel"
"1840295","-108.03259524","37.99596207","22411"," "," ","Hwy","145"," "," "," "," ","22411 Hwy 145 ","Placerville","","San Miguel"
"1840296","-108.03297328","37.99605908","22421"," "," ","Hwy","145"," "," "," "," ","22421 Hwy 145 ","Placerville","","San Miguel"
"1840297","-108.03316393","37.99617701","22455"," "," ","Hwy","145"," "," "," "," ","22455 Hwy 145 ","Placerville","","San Miguel"
"1840298","-108.0333769","37.99639209","22475"," "," ","Hwy","145"," "," "," "," ","22475 Hwy 145 ","Placerville","","San Miguel"
"1840299","-108.03366242","37.99648425","22485"," "," ","Hwy","145"," "," "," "," ","22485 Hwy 145 ","Placerville","","San Miguel"
"1840300","-108.03266531","37.99719023","22498"," "," ","Hwy","145"," "," "," "," ","22498 Hwy 145 ","Placerville","","San Miguel"
"1840301","-108.03367363","37.99707852","22515"," "," ","Hwy","145"," "," "," "," ","22515 Hwy 145 ","Placerville","","San Miguel"
"1840302","-108.03309612","37.99809712","22840"," "," ","Hwy","145"," "," "," "," ","22840 Hwy 145 ","Placerville","","San Miguel"
"1840303","-108.03400702","37.99911927","22850"," "," ","Hwy","145"," "," "," "," ","22850 Hwy 145 ","Placerville","","San Miguel"
"1840304","-108.03532031","37.99880671","22855"," "," ","Hwy","145"," "," "," "," ","22855 Hwy 145 ","Placerville","","San Miguel"
"1840305","-108.03451259","37.99967823","22860"," "," ","Hwy","145"," "," "," "," ","22860 Hwy 145 ","Placerville","","San Miguel"
"1840306","-108.03528812","38.00027693","22870"," "," ","Hwy","145"," "," "," "," ","22870 Hwy 145 ","Placerville","","San Miguel"
"1840307","-108.03692128","38.00097112","22891"," "," ","Hwy","145"," "," "," "," ","22891 Hwy 145 ","Placerville","","San Miguel"
"1840308","-108.03750122","38.00205731","22999"," "," ","Hwy","145"," "," "," "," ","22999 Hwy 145 ","Placerville","","San Miguel"
"1840309","-107.9942506","38.00274365","1500"," "," ","Cr","58P"," "," "," "," ","1500 Cr 58P ","Placerville","","San Miguel"
"1840310","-107.99029791","38.01266307","2250"," "," ","Cr","58P"," "," "," "," ","2250 Cr 58P ","Placerville","","San Miguel"
"1840311","-107.99148074","38.01681012","2500"," "," ","Cr","58P"," "," "," "," ","2500 Cr 58P ","Placerville","","San Miguel"
"1840312","-107.99618055","38.01923344","2695"," "," ","Cr","58P"," "," "," "," ","2695 Cr 58P ","Placerville","","San Miguel"
"1840313","-107.98954897","38.02277563","3010"," "," ","Cr","58P"," "," "," "," ","3010 Cr 58P ","Placerville","","San Miguel"
"1840314","-107.98381318","38.02497342","3520"," "," ","Cr","58P"," "," "," "," ","3520 Cr 58P ","Placerville","","San Miguel"
"1840315","-107.98127982","38.03117144","3955"," "," ","Cr","58P"," "," "," "," ","3955 Cr 58P ","Placerville","","San Miguel"
"1840316","-107.94273126","38.06951157","8000"," "," ","Cr","58P"," "," "," "," ","8000 Cr 58P ","Placerville","","San Miguel"
"1840317","-107.94019706","38.06948973","8100"," "," ","Cr","58P"," "," "," "," ","8100 Cr 58P ","Placerville","","San Miguel"
"1840318","-107.9390897","38.07249479","8350"," "," ","Cr","58P"," "," "," "," ","8350 Cr 58P ","Placerville","","San Miguel"
"1840319","-107.91715387","38.09712814","11001"," "," ","Cr","58P"," "," "," "," ","11001 Cr 58P ","Placerville","","San Miguel"
"1840320","-108.02204376","38.06526889","193"," "," ","Cr","56V"," "," "," "," ","193 Cr 56V ","Placerville","","San Miguel"
"1840321","-108.01928801","38.06381087","596"," "," ","Cr","56V"," "," "," "," ","596 Cr 56V ","Placerville","","San Miguel"
"1840322","-108.05934235","38.02146413","115"," "," ","Hwy","62"," "," "," "," ","115 Hwy 62 ","Placerville","","San Miguel"
"1840323","-108.05607218","38.022364","301"," "," ","Hwy","62"," "," "," "," ","301 Hwy 62 ","Placerville","","San Miguel"
"1840324","-108.05185141","38.02514132","635"," "," ","Hwy","62"," "," "," "," ","635 Hwy 62 ","Placerville","","San Miguel"
"1840325","-108.02880155","38.05777233","2980"," "," ","Hwy","62"," "," "," "," ","2980 Hwy 62 ","Placerville","","San Miguel"
"1840326","-108.02755194","38.06272424","3501"," "," ","Hwy","62"," "," "," "," ","3501 Hwy 62 ","Placerville","","San Miguel"
"1840327","-108.02084065","38.07326061","4417"," "," ","Hwy","62"," "," "," "," ","4417 Hwy 62 ","Placerville","","San Miguel"
"1840328","-107.95808849","38.10227542","8760"," "," ","Hwy","62"," "," "," "," ","8760 Hwy 62 ","Placerville","","San Miguel"
"1840329","-107.95635111","38.10421522","8714"," "," ","Hwy","62"," "," "," "," ","8714 Hwy 62 ","Placerville","","San Miguel"
"1840330","-107.94984793","38.106687","9151"," "," ","Hwy","62"," "," "," "," ","9151 Hwy 62 ","Placerville","","San Miguel"
"1840331","-107.95078919","38.10453205","8800"," "," ","Hwy","62"," "," "," "," ","8800 Hwy 62 ","Placerville","","San Miguel"
"1840332","-107.90958153","38.10955688","11305"," "," ","Hwy","62"," "," "," "," ","11305 Hwy 62 ","Placerville","","San Miguel"
"1840333","-108.279411","38.12940081","85"," "," ","Cr","43Z"," ","South"," "," ","85 Cr 43Z South ","Norwood","","San Miguel"
"1840334","-108.27882589","38.12887778","122"," "," ","Cr","43Z"," ","South"," "," ","122 Cr 43Z South ","Norwood","","San Miguel"
"1840335","-108.27948552","38.12759634","245"," "," ","Cr","43Z"," ","South"," "," ","245 Cr 43Z South ","Norwood","","San Miguel"
"1840336","-108.27849002","38.12690773","250"," "," ","Cr","43Z"," ","South"," "," ","250 Cr 43Z South ","Norwood","","San Miguel"
"1840337","-108.27830855","38.12637626","272"," "," ","Cr","43Z"," ","South"," "," ","272 Cr 43Z South ","Norwood","","San Miguel"
"1840338","-108.27863778","38.12619472","350"," "," ","Cr","43Z"," ","South"," "," ","350 Cr 43Z South ","Norwood","","San Miguel"
"1840339","-108.27778635","38.12488707","392"," "," ","Cr","43Z"," ","South"," "," ","392 Cr 43Z South ","Norwood","","San Miguel"
"1840340","-108.27931749","38.12423788","431"," "," ","Cr","43Z"," ","South"," "," ","431 Cr 43Z South ","Norwood","","San Miguel"
"1840341","-108.28183956","38.12392027","525"," "," ","Cr","43Z"," ","South"," "," ","525 Cr 43Z South ","Norwood","","San Miguel"
"1840342","-108.27792893","38.12125266","620"," "," ","Cr","43Z"," ","South"," "," ","620 Cr 43Z South ","Norwood","","San Miguel"
"1840343","-108.2786291","38.12002308","736"," "," ","Cr","43Z"," ","South"," "," ","736 Cr 43Z South ","Norwood","","San Miguel"
"1840344","-108.27815047","38.11951631","740"," "," ","Cr","43Z"," ","South"," "," ","740 Cr 43Z South ","Norwood","","San Miguel"
"1840345","-108.27802925","38.11895365","750"," "," ","Cr","43Z"," ","South"," "," ","750 Cr 43Z South ","Norwood","","San Miguel"
