"363525","-104.76001761","39.61762126","19570"," ","East"," ","Crestridge","Circle"," ",""," ","19570 East Crestridge Circle ","Centennial Co","80015","Arapahoe"
"363526","-104.76108206","39.61761958","19530"," ","East"," ","Crestridge","Circle"," ",""," ","19530 East Crestridge Circle ","Centennial Co","80015","Arapahoe"
"363527","-104.76081583","39.61762001","19540"," ","East"," ","Crestridge","Circle"," ",""," ","19540 East Crestridge Circle ","Centennial Co","80015","Arapahoe"
"363528","-104.7605496","39.61762045","19550"," ","East"," ","Crestridge","Circle"," ",""," ","19550 East Crestridge Circle ","Centennial Co","80015","Arapahoe"
"363529","-104.76134829","39.61761915","19520"," ","East"," ","Crestridge","Circle"," ",""," ","19520 East Crestridge Circle ","Centennial Co","80015","Arapahoe"
"363530","-104.7616126","39.61761871","19510"," ","East"," ","Crestridge","Circle"," ",""," ","19510 East Crestridge Circle ","Centennial Co","80015","Arapahoe"
"363531","-104.76195859","39.61765078","19500"," ","East"," ","Crestridge","Circle"," ",""," ","19500 East Crestridge Circle ","Centennial Co","80015","Arapahoe"
"363532","-104.76202122","39.61734786","5446"," ","South"," ","Dunkirk","Way"," ",""," ","5446 South Dunkirk Way ","Centennial Co","80015","Arapahoe"
"363533","-104.76222009","39.61774907","19498"," ","East"," ","Crestridge","Circle"," ",""," ","19498 East Crestridge Circle ","Centennial Co","80015","Arapahoe"
"363534","-104.76236105","39.61799643","19488"," ","East"," ","Crestridge","Circle"," ",""," ","19488 East Crestridge Circle ","Centennial Co","80015","Arapahoe"
"363535","-104.76239109","39.61824026","19478"," ","East"," ","Crestridge","Circle"," ",""," ","19478 East Crestridge Circle ","Centennial Co","80015","Arapahoe"
"363536","-104.76238847","39.61844439","19468"," ","East"," ","Crestridge","Circle"," ",""," ","19468 East Crestridge Circle ","Centennial Co","80015","Arapahoe"
"363537","-104.76145965","39.61915141","19418"," ","East"," ","Crestridge","Circle"," ",""," ","19418 East Crestridge Circle ","Centennial Co","80015","Arapahoe"
"363538","-104.76150243","39.61940166","19376"," ","East"," ","Prentice","Lane"," ",""," ","19376 East Prentice Lane ","Centennial Co","80015","Arapahoe"
"363539","-104.76168563","39.61907161","19428"," ","East"," ","Crestridge","Circle"," ",""," ","19428 East Crestridge Circle ","Centennial Co","80015","Arapahoe"
"363540","-104.76178605","39.61930306","19356"," ","East"," ","Prentice","Lane"," ",""," ","19356 East Prentice Lane ","Centennial Co","80015","Arapahoe"
"363541","-104.76079093","39.61897685","19407"," ","East"," ","Crestridge","Circle"," ",""," ","19407 East Crestridge Circle ","Centennial Co","80015","Arapahoe"
"363542","-104.76105524","39.61884287","19417"," ","East"," ","Crestridge","Circle"," ",""," ","19417 East Crestridge Circle ","Centennial Co","80015","Arapahoe"
"363543","-104.76129506","39.61875686","19427"," ","East"," ","Crestridge","Circle"," ",""," ","19427 East Crestridge Circle ","Centennial Co","80015","Arapahoe"
"363544","-104.7615211","39.61867704","19437"," ","East"," ","Crestridge","Circle"," ",""," ","19437 East Crestridge Circle ","Centennial Co","80015","Arapahoe"
"363545","-104.76093711","39.61857072","5429"," ","South"," ","Espana","Court"," ",""," ","5429 South Espana Court ","Centennial Co","80015","Arapahoe"
"363546","-104.76123645","39.61848712","5439"," ","South"," ","Espana","Court"," ",""," ","5439 South Espana Court ","Centennial Co","80015","Arapahoe"
"363547","-104.76182621","39.61845589","19467"," ","East"," ","Crestridge","Circle"," ",""," ","19467 East Crestridge Circle ","Centennial Co","80015","Arapahoe"
"363548","-104.76186031","39.61804854","19487"," ","East"," ","Crestridge","Circle"," ",""," ","19487 East Crestridge Circle ","Centennial Co","80015","Arapahoe"
"363549","-104.76149493","39.61803368","5459"," ","South"," ","Espana","Court"," ",""," ","5459 South Espana Court ","Centennial Co","80015","Arapahoe"
"363550","-104.76185802","39.61827171","19477"," ","East"," ","Crestridge","Circle"," ",""," ","19477 East Crestridge Circle ","Centennial Co","80015","Arapahoe"
"363551","-104.76142766","39.61831819","5449"," ","South"," ","Espana","Court"," ",""," ","5449 South Espana Court ","Centennial Co","80015","Arapahoe"
"363552","-104.76177454","39.61862906","19457"," ","East"," ","Crestridge","Circle"," ",""," ","19457 East Crestridge Circle ","Centennial Co","80015","Arapahoe"
"363553","-104.7606447","39.61803896","19549"," ","East"," ","Crestridge","Circle"," ",""," ","19549 East Crestridge Circle ","Centennial Co","80015","Arapahoe"
"363554","-104.7603413","39.61803945","19559"," ","East"," ","Crestridge","Circle"," ",""," ","19559 East Crestridge Circle ","Centennial Co","80015","Arapahoe"
"363555","-104.76097268","39.61807835","19539"," ","East"," ","Crestridge","Circle"," ",""," ","19539 East Crestridge Circle ","Centennial Co","80015","Arapahoe"
"363556","-104.7605465","39.6182899","5440"," ","South"," ","Espana","Court"," ",""," ","5440 South Espana Court ","Centennial Co","80015","Arapahoe"
"363557","-104.7607584","39.61873699","5419"," ","South"," ","Espana","Court"," ",""," ","5419 South Espana Court ","Centennial Co","80015","Arapahoe"
"363558","-104.76035403","39.61876018","5409"," ","South"," ","Espana","Court"," ",""," ","5409 South Espana Court ","Centennial Co","80015","Arapahoe"
"363559","-104.76016992","39.6186059","5410"," ","South"," ","Espana","Court"," ",""," ","5410 South Espana Court ","Centennial Co","80015","Arapahoe"
"363560","-104.76019774","39.61832141","5420"," ","South"," ","Espana","Court"," ",""," ","5420 South Espana Court ","Centennial Co","80015","Arapahoe"
"363561","-104.76005173","39.61803992","19569"," ","East"," ","Crestridge","Circle"," ",""," ","19569 East Crestridge Circle ","Centennial Co","80015","Arapahoe"
"363562","-104.7591882","39.61794815","5454"," ","South"," ","Fundy","Court"," ",""," ","5454 South Fundy Court ","Centennial Co","80015","Arapahoe"
"363563","-104.75925054","39.61732264","5494"," ","South"," ","Fundy","Court"," ",""," ","5494 South Fundy Court ","Centennial Co","80015","Arapahoe"
"363564","-104.75922641","39.61753898","5484"," ","South"," ","Fundy","Court"," ",""," ","5484 South Fundy Court ","Centennial Co","80015","Arapahoe"
"363565","-104.75920805","39.61773992","5474"," ","South"," ","Fundy","Court"," ",""," ","5474 South Fundy Court ","Centennial Co","80015","Arapahoe"
"363566","-104.75884562","39.61761501","5447"," ","South"," ","Fundy","Circle"," ",""," ","5447 South Fundy Circle ","Centennial Co","80015","Arapahoe"
"363567","-104.75970195","39.61826813","5433"," ","South"," ","Fundy","Court"," ",""," ","5433 South Fundy Court ","Centennial Co","80015","Arapahoe"
"363568","-104.76054295","39.62022038","5369"," ","South"," ","Flanders","Way"," ",""," ","5369 South Flanders Way ","Centennial Co","80015","Arapahoe"
"363569","-104.88470614","39.5705274","8945"," ","East"," ","Nichols","Place"," ",""," ","8945 East Nichols Place ","Centennial Co","80112","Arapahoe"
"363570","-104.88440107","39.57052695","8951"," ","East"," ","Nichols","Place"," ",""," ","8951 East Nichols Place ","Centennial Co","80112","Arapahoe"
"363571","-104.88379968","39.57052729","8983"," ","East"," ","Nichols","Place"," ",""," ","8983 East Nichols Place ","Centennial Co","80112","Arapahoe"
"363572","-104.88430853","39.56931367","8906"," ","East"," ","Otero","Place"," ",""," ","8906 East Otero Place ","Centennial Co","80112","Arapahoe"
"363573","-104.88456036","39.57124015","9000"," ","East"," ","Nichols","Avenue"," ",""," ","9000 East Nichols Avenue ","Centennial Co","80112","Arapahoe"
"363574","-104.95295187","39.63034373","2"," "," "," ","Cherry Hills Farm","Court"," ",""," ","2 Cherry Hills Farm Court ","Englewood Co","80113","Arapahoe"
"363575","-104.95365165","39.62978045","17"," "," "," ","Cherry Hills Farm","Drive"," ",""," ","17 Cherry Hills Farm Drive ","Englewood Co","80113","Arapahoe"
"363576","-104.87687621","39.64608705","3875"," ","South"," ","Dayton","Street"," ","Unit","205","3875 South Dayton Street Unit 205","Aurora Co","80014","Arapahoe"
"363577","-104.87676663","39.64608647","3875"," ","South"," ","Dayton","Street"," ","Unit","308","3875 South Dayton Street Unit 308","Aurora Co","80014","Arapahoe"
"363578","-104.87687595","39.6461156","3875"," ","South"," ","Dayton","Street"," ","Unit","204","3875 South Dayton Street Unit 204","Aurora Co","80014","Arapahoe"
"363579","-104.87676637","39.64611502","3875"," ","South"," ","Dayton","Street"," ","Unit","307","3875 South Dayton Street Unit 307","Aurora Co","80014","Arapahoe"
"363580","-104.8768757","39.64614415","3875"," ","South"," ","Dayton","Street"," ","Unit","203","3875 South Dayton Street Unit 203","Aurora Co","80014","Arapahoe"
"363581","-104.87676612","39.64614357","3875"," ","South"," ","Dayton","Street"," ","Unit","306","3875 South Dayton Street Unit 306","Aurora Co","80014","Arapahoe"
"363582","-104.87687544","39.64617271","3875"," ","South"," ","Dayton","Street"," ","Unit","202","3875 South Dayton Street Unit 202","Aurora Co","80014","Arapahoe"
"363583","-104.87676587","39.64617213","3875"," ","South"," ","Dayton","Street"," ","Unit","305","3875 South Dayton Street Unit 305","Aurora Co","80014","Arapahoe"
"363584","-104.87687519","39.64620126","3875"," ","South"," ","Dayton","Street"," ","Unit","201","3875 South Dayton Street Unit 201","Aurora Co","80014","Arapahoe"
"363585","-104.87676561","39.64620068","3875"," ","South"," ","Dayton","Street"," ","Unit","304","3875 South Dayton Street Unit 304","Aurora Co","80014","Arapahoe"
"363586","-104.87687494","39.64622981","3875"," ","South"," ","Dayton","Street"," ","Unit","108","3875 South Dayton Street Unit 108","Aurora Co","80014","Arapahoe"
"363587","-104.87676536","39.64622923","3875"," ","South"," ","Dayton","Street"," ","Unit","303","3875 South Dayton Street Unit 303","Aurora Co","80014","Arapahoe"
"363588","-104.87687468","39.64625837","3875"," ","South"," ","Dayton","Street"," ","Unit","107","3875 South Dayton Street Unit 107","Aurora Co","80014","Arapahoe"
"363589","-104.87676511","39.64625779","3875"," ","South"," ","Dayton","Street"," ","Unit","302","3875 South Dayton Street Unit 302","Aurora Co","80014","Arapahoe"
"363590","-104.87687443","39.64628692","3875"," ","South"," ","Dayton","Street"," ","Unit","105","3875 South Dayton Street Unit 105","Aurora Co","80014","Arapahoe"
"363591","-104.87676485","39.64628634","3875"," ","South"," ","Dayton","Street"," ","Unit","301","3875 South Dayton Street Unit 301","Aurora Co","80014","Arapahoe"
"363592","-104.87687418","39.64631548","3875"," ","South"," ","Dayton","Street"," ","Unit","103","3875 South Dayton Street Unit 103","Aurora Co","80014","Arapahoe"
"363593","-104.8767646","39.64631489","3875"," ","South"," ","Dayton","Street"," ","Unit","208","3875 South Dayton Street Unit 208","Aurora Co","80014","Arapahoe"
"363594","-104.87687392","39.64634403","3875"," ","South"," ","Dayton","Street"," ","Unit","102","3875 South Dayton Street Unit 102","Aurora Co","80014","Arapahoe"
"363595","-104.84611153","39.58310599","7355"," ","South"," ","Peoria","Street"," ",""," ","7355 South Peoria Street ","Englewood Co","80112","Arapahoe"
"363596","-104.84789132","39.57995021","7376"," ","South"," ","Peoria","Street"," ",""," ","7376 South Peoria Street ","Englewood Co","80112","Arapahoe"
"363597","-104.84774543","39.57942679","7575"," ","South"," ","Peoria","Street"," ",""," ","7575 South Peoria Street ","Englewood Co","80239","Arapahoe"
"363598","-104.82041321","39.7045579","14401"," ","East"," ","Exposition","Avenue"," ",""," ","14401 East Exposition Avenue ","Aurora Co","80012","Arapahoe"
"363599","-104.87676435","39.64634345","3875"," ","South"," ","Dayton","Street"," ","Unit","207","3875 South Dayton Street Unit 207","Aurora Co","80014","Arapahoe"
"363600","-104.87687367","39.64637258","3875"," ","South"," ","Dayton","Street"," ","Unit","101","3875 South Dayton Street Unit 101","Aurora Co","80014","Arapahoe"
"363601","-104.87676409","39.646372","3875"," ","South"," ","Dayton","Street"," ","Unit","206","3875 South Dayton Street Unit 206","Aurora Co","80014","Arapahoe"
"363602","-104.88727852","39.58470426","7230"," ","South"," ","Xenia","Circle"," ",""," ","7230 South Xenia Circle ","Centennial Co","80112","Arapahoe"
"363603","-104.88754922","39.58424752","7242"," ","South"," ","Xenia","Circle"," ",""," ","7242 South Xenia Circle ","Centennial Co","80112","Arapahoe"
"363604","-104.88767204","39.58410218","7248"," ","South"," ","Xenia","Circle"," ",""," ","7248 South Xenia Circle ","Centennial Co","80112","Arapahoe"
"363605","-104.88758763","39.58419877","7244"," ","South"," ","Xenia","Circle"," ",""," ","7244 South Xenia Circle ","Centennial Co","80112","Arapahoe"
"363606","-104.88763262","39.58415278","7246"," ","South"," ","Xenia","Circle"," ",""," ","7246 South Xenia Circle ","Centennial Co","80112","Arapahoe"
"363607","-104.88772565","39.58404214","7250"," ","South"," ","Xenia","Circle"," ",""," ","7250 South Xenia Circle ","Centennial Co","80112","Arapahoe"
"363608","-104.88778256","39.5839763","7252"," ","South"," ","Xenia","Circle"," ",""," ","7252 South Xenia Circle ","Centennial Co","80112","Arapahoe"
"363609","-104.88730906","39.58464981","7232"," ","South"," ","Xenia","Circle"," ",""," ","7232 South Xenia Circle ","Centennial Co","80112","Arapahoe"
"363610","-104.88734168","39.58459386","7234"," ","South"," ","Xenia","Circle"," ",""," ","7234 South Xenia Circle ","Centennial Co","80112","Arapahoe"
"363611","-104.88737846","39.58452959","7236"," ","South"," ","Xenia","Circle"," ",""," ","7236 South Xenia Circle ","Centennial Co","80112","Arapahoe"
"363612","-104.88741836","39.58446239","7238"," ","South"," ","Xenia","Circle"," ",""," ","7238 South Xenia Circle ","Centennial Co","80112","Arapahoe"
"363613","-104.8874516","39.58440093","7240"," ","South"," ","Xenia","Circle"," ",""," ","7240 South Xenia Circle ","Centennial Co","80112","Arapahoe"
"363614","-104.88677029","39.58407016","7271"," ","South"," ","Xenia","Circle"," ","Unit","B","7271 South Xenia Circle Unit B","Centennial Co","80112","Arapahoe"
"363615","-104.78469563","39.62967963","17414"," ","East"," ","Temple","Drive"," ",""," ","17414 East Temple Drive ","Aurora Co","80015","Arapahoe"
"363616","-104.78479723","39.6298037","17416"," ","East"," ","Temple","Drive"," ",""," ","17416 East Temple Drive ","Aurora Co","80015","Arapahoe"
"363617","-104.78528581","39.63025498","17428"," ","East"," ","Temple","Drive"," ",""," ","17428 East Temple Drive ","Aurora Co","80015","Arapahoe"
"363618","-104.78505197","39.63042982","17452"," ","East"," ","Union","Drive"," ",""," ","17452 East Union Drive ","Aurora Co","80015","Arapahoe"
"363619","-104.78463515","39.63092851","17478"," ","East"," ","Union","Drive"," ",""," ","17478 East Union Drive ","Aurora Co","80015","Arapahoe"
"363620","-104.78488697","39.63092054","17458"," ","East"," ","Union","Drive"," ",""," ","17458 East Union Drive ","Aurora Co","80015","Arapahoe"
"363621","-104.78349699","39.63107164","4747"," ","South"," ","Salida","Court"," ",""," ","4747 South Salida Court ","Aurora Co","80015","Arapahoe"
"363622","-104.78364388","39.63048237","4766"," ","South"," ","Salida","Street"," ",""," ","4766 South Salida Street ","Aurora Co","80015","Arapahoe"
"363623","-104.78375088","39.62986799","17491"," ","East"," ","Layton","Drive"," ",""," ","17491 East Layton Drive ","Aurora Co","80015","Arapahoe"
"363624","-104.78357877","39.63035465","4776"," ","South"," ","Salida","Street"," ",""," ","4776 South Salida Street ","Aurora Co","80015","Arapahoe"
"363625","-104.78350785","39.63021933","4786"," ","South"," ","Salida","Street"," ",""," ","4786 South Salida Street ","Aurora Co","80015","Arapahoe"
"363626","-104.88711733","39.583895","7277"," ","South"," ","Xenia","Circle"," ","Unit","B","7277 South Xenia Circle Unit B","Centennial Co","80112","Arapahoe"
"363627","-104.88719558","39.583842","7277"," ","South"," ","Xenia","Circle"," ","Unit","A","7277 South Xenia Circle Unit A","Centennial Co","80112","Arapahoe"
"363628","-104.88697731","39.58397094","7275"," ","South"," ","Xenia","Circle"," ","Unit","D","7275 South Xenia Circle Unit D","Centennial Co","80112","Arapahoe"
