2057751,039-002910-304064,NULL,-104.83943430,38.87447757,2910, ,,,Sage,Street,,APT,55,2910 Sage Street APT 55,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CA0A1A74AB9355AC0E8AC83E1EE6F4340
2057752,039-002910-304065,NULL,-104.83943636,38.87425639,2910, ,,,Sage,Street,,APT,52,2910 Sage Street APT 52,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C7C514853B9355AC080F21AA2E76F4340
2057753,039-002910-304066,NULL,-104.83943567,38.87419918,2910, ,,,Sage,Street,,APT,51,2910 Sage Street APT 51,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C5CA86650B9355AC0208E33C2E56F4340
2057754,039-002760-304067,NULL,-104.77699163,38.91504068,2760, ,,,Vickers,Drive,,APT,624,2760 Vickers Drive APT 624,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C84F4183BBA315AC090D9950D20754340
2057755,039-002760-304068,NULL,-104.77693452,38.91501649,2760, ,,,Vickers,Drive,,APT,613,2760 Vickers Drive APT 613,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C80698D4BB9315AC0305EAC421F754340
2057756,039-002760-304069,NULL,-104.77704432,38.91489990,2760, ,,,Vickers,Drive,,APT,618,2760 Vickers Drive APT 618,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C90561718BB315AC09865A7701B754340
2057757,039-002760-304070,NULL,-104.77684066,38.91512555,2760, ,,,Vickers,Drive,,APT,622,2760 Vickers Drive APT 622,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C2801E0C1B7315AC080C986D522754340
2057758,039-002710-304071,NULL,-104.77770069,38.91466766,2710, ,,,Vickers,Drive,,APT,117,2710 Vickers Drive APT 117,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CBCA020D9C5315AC0980E71D413754340
2057759,039-002710-304072,NULL,-104.77768949,38.91468952,2710, ,,,Vickers,Drive,,APT,118,2710 Vickers Drive APT 118,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CE84620AAC5315AC0B00CD18B14754340
2057760,039-002710-304073,NULL,-104.77755136,38.91459141,2710, ,,,Vickers,Drive,,APT,133,2710 Vickers Drive APT 133,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CC4D5CB66C3315AC010DFD55411754340
2057761,039-002710-304074,NULL,-104.77753385,38.91463325,2710, ,,,Vickers,Drive,,APT,113,2710 Vickers Drive APT 113,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CBC8A591DC3315AC0D8E1D4B312754340
2057762,039-002710-304075,NULL,-104.77723631,38.91449125,2710, ,,,Vickers,Drive,,APT,126,2710 Vickers Drive APT 126,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CE8075B3DBE315AC000C39F0C0E754340
2057763,039-002710-304076,NULL,-104.77721880,38.91453309,2710, ,,,Vickers,Drive,,APT,115,2710 Vickers Drive APT 115,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CE4BCE8F3BD315AC0C0C59E6B0F754340
2057764,039-002710-304077,NULL,-104.77749288,38.91470165,2710, ,,,Vickers,Drive,,APT,134,2710 Vickers Drive APT 134,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CC4698371C2315AC0B06F89F114754340
2057765,039-002710-304078,NULL,-104.77733346,38.91465775,2710, ,,,Vickers,Drive,,APT,131,2710 Vickers Drive APT 131,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CF86ADAD4BF315AC0807E4F8113754340
2057766,039-002720-304079,NULL,-104.77804868,38.91503246,2720, ,,,Vickers,Drive,,APT,223,2720 Vickers Drive APT 223,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CF0D2B08CCB315AC000CC96C81F754340
2057767,039-002720-304080,NULL,-104.77798884,38.91503685,2720, ,,,Vickers,Drive,,APT,214,2720 Vickers Drive APT 214,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C38F7B191CA315AC0902277ED1F754340
2057768,039-002720-304081,NULL,-104.77805500,38.91489139,2720, ,,,Vickers,Drive,,APT,232,2720 Vickers Drive APT 232,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CCC932EA7CB315AC098B83B291B754340
2057769,039-002720-304082,NULL,-104.77800141,38.91476044,2720, ,,,Vickers,Drive,,APT,216,2720 Vickers Drive APT 216,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C08326FC6CA315AC04071BADE16754340
2057770,039-002720-304083,NULL,-104.77794157,38.91476483,2720, ,,,Vickers,Drive,,APT,225,2720 Vickers Drive APT 225,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C70436FCBC9315AC010A2980317754340
2057771,039-002720-304084,NULL,-104.77793896,38.91490116,2720, ,,,Vickers,Drive,,APT,221,2720 Vickers Drive APT 221,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CDCF17EC0C9315AC0A0312A7B1B754340
2057772,039-002730-304085,NULL,-104.77767889,38.91570162,2730, ,,,Vickers,Drive,,APT,328,2730 Vickers Drive APT 328,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CF8AFAB7DC5315AC0B8FCF7B535754340
2057773,039-002730-304086,NULL,-104.77775712,38.91556958,2730, ,,,Vickers,Drive,,APT,313,2730 Vickers Drive APT 313,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CE05CC8C5C6315AC0083F566231754340
2057774,039-002730-304087,NULL,-104.77783272,38.91545564,2730, ,,,Vickers,Drive,,APT,322,2730 Vickers Drive APT 322,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C4477E202C8315AC0D8CF87A62D754340
2057775,039-002730-304088,NULL,-104.77771222,38.91542439,2730, ,,,Vickers,Drive,,APT,331,2730 Vickers Drive APT 331,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C7C937809C6315AC0A0C451A02C754340
2057776,039-001205-304089,NULL,-104.76551184,38.81479926,1205, ,South,,Chelton,Road,,APT,23,1205 South Chelton Road APT 23,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C0C605F25FE305AC0E0838C574B684340
2057777,039-001205-304090,NULL,-104.76560200,38.81480173,1205, ,South,,Chelton,Road,,APT,25,1205 South Chelton Road APT 25,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CA0A4839FFF305AC0C8FA556C4B684340
2057778,039-001205-304091,NULL,-104.76602780,38.81487212,1205, ,South,,Chelton,Road,,APT,213,1205 South Chelton Road APT 213,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C0822769906315AC0C09DC4BA4D684340
2057779,039-001205-304092,NULL,-104.76602571,38.81472051,1205, ,South,,Chelton,Road,,APT,215,1205 South Chelton Road APT 215,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C3403B29006315AC050EAFCC248684340
2057780,039-001205-304093,NULL,-104.76584726,38.81453537,1205, ,South,,Chelton,Road,,APT,222,1205 South Chelton Road APT 222,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C98DB39A403315AC030A5E9B142684340
2057781,039-001205-304094,NULL,-104.76573878,38.81453754,1205, ,South,,Chelton,Road,,APT,224,1205 South Chelton Road APT 224,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C9C1F37DD01315AC0504626C442684340
2057782,039-001205-304095,NULL,-104.76551082,38.81481122,1205, ,South,,Chelton,Road,,APT,33,1205 South Chelton Road APT 33,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C10DD1321FE305AC07002E9BB4B684340
2057783,039-001205-304096,NULL,-104.76560097,38.81481370,1205, ,South,,Chelton,Road,,APT,35,1205 South Chelton Road APT 35,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CC40E379BFF305AC09853B0D04B684340
2057784,039-001205-304097,NULL,-104.76602678,38.81488408,1205, ,South,,Chelton,Road,,APT,313,1205 South Chelton Road APT 313,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C0C9F2A9506315AC0501C211F4E684340
2057785,039-001205-304098,NULL,-104.76602469,38.81473247,1205, ,South,,Chelton,Road,,APT,315,1205 South Chelton Road APT 315,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C3C80668C06315AC0601D552749684340
2057786,039-001205-304099,NULL,-104.76584624,38.81454733,1205, ,South,,Chelton,Road,,APT,322,1205 South Chelton Road APT 322,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C9C58EE9F03315AC0C023461643684340
2057787,039-001205-304100,NULL,-104.76573775,38.81454951,1205, ,South,,Chelton,Road,,APT,324,1205 South Chelton Road APT 324,Colorado Springs,80910,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C84AFECD801315AC0E0C4822843684340
2057788,039-001025-304101,NULL,-104.83998749,38.87614346,1025, ,West,,Fillmore,Street,,STE,E,1025 West Fillmore Street STE E,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C38B9E45AC2355AC030EAFE7725704340
2057789,039-001025-304102,NULL,-104.84013295,38.87607635,1025, ,West,,Fillmore,Street,,STE,B,1025 West Fillmore Street STE B,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C108103BDC4355AC05006144523704340
2057790,039-002923-304103,NULL,-104.83928292,38.87527047,2923, ,,,Straus,Lane,,,4,2923 Straus Lane 4,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C1498B8CFB6355AC08832E2DC08704340
2057791,039-002924-304104,NULL,-104.84007644,38.87543143,2924, ,,,Straus,Lane,,,A,2924 Straus Lane A,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C84C3F5CFC3355AC0502A1D230E704340
2057792,039-002922-304105,NULL,-104.84007572,38.87534424,2922, ,,,Straus,Lane,,,C,2922 Straus Lane C,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C942FF8CCC3355AC0E079AD470B704340
2057793,039-002920-304106,NULL,-104.84007796,38.87510371,2920, ,,,Straus,Lane,,,A,2920 Straus Lane A,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C941259D6C3355AC08087FB6503704340
2057794,039-002918-304107,NULL,-104.84002619,38.87493214,2918, ,,,Straus,Lane,,,A,2918 Straus Lane A,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C547535FDC2355AC0B805B5C6FD6F4340
2057795,039-002914-304108,NULL,-104.84007901,38.87484479,2914, ,,,Straus,Lane,,,C,2914 Straus Lane C,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CDC34BCDAC3355AC02079F8E9FA6F4340
2057796,039-002914-304109,NULL,-104.84007821,38.87476612,2914, ,,,Straus,Lane,,,A,2914 Straus Lane A,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CF09466D7C3355AC0501D1B56F86F4340
2057797,039-002904-304110,NULL,-104.84008341,38.87402487,2904, ,,,Straus,Lane,,,C,2904 Straus Lane C,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C2CF734EDC3355AC000020F0CE06F4340
2057798,039-002904-304111,NULL,-104.84008261,38.87394740,2904, ,,,Straus,Lane,,,A,2904 Straus Lane A,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C54ADD5E9C3355AC0584D2F82DD6F4340
2057799,039-002906-304112,NULL,-104.84003378,38.87411550,2906, ,,,Straus,Lane,,,B,2906 Straus Lane B,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C883B0C1DC3355AC060454004E36F4340
2057800,039-002908-304113,NULL,-104.84003073,38.87427961,2908, ,,,Straus,Lane,,,B,2908 Straus Lane B,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CC8644210C3355AC04041EE64E86F4340
2057801,039-002921-304114,NULL,-104.83928214,38.87517141,2921, ,,,Straus,Lane,,,4,2921 Straus Lane 4,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C8CED70CCB6355AC0182CE49D05704340
2057802,039-002913-304115,NULL,-104.83941997,38.87463247,2913, ,,,Straus,Lane,,,1,2913 Straus Lane 1,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C38E98C0EB9355AC008C7F5F4F36F4340
2057803,039-002922-304116,NULL,-104.83887134,38.87525304,2922, ,,,Sage,Street,,,2,2922 Sage Street 2,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CC0906811B0355AC0E8D1A04A08704340
2057804,039-002924-304117,NULL,-104.83882355,38.87551079,2924, ,,,Sage,Street,,,1,2924 Sage Street 1,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CD04BF448AF355AC0B0E0CCBC10704340
2057805,039-002925-304118,NULL,-104.83818390,38.87550105,2925, ,,,Sage,Street,,,2,2925 Sage Street 2,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C647C13CEA4355AC0D0F1116B10704340
2057806,039-002915-304119,NULL,-104.83816087,38.87483039,2915, ,,,Sage,Street,,,1,2915 Sage Street 1,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C9894806DA4355AC0F0973971FA6F4340
2057807,039-002915-304120,NULL,-104.83815813,38.87479701,2915, ,,,Sage,Street,,,4,2915 Sage Street 4,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CE0AC0462A4355AC058B42959F96F4340
2057808,039-002913-304121,NULL,-104.83808867,38.87459510,2913, ,,,Sage,Street,,,2,2913 Sage Street 2,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C500DA73EA3355AC000767CBBF26F4340
2057809,039-002903-304122,NULL,-104.83817859,38.87401576,2903, ,,,Sage,Street,,APT,4,2903 Sage Street APT 4,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C1849D3B7A4355AC008239FBFDF6F4340
2057810,039-002903-304123,NULL,-104.83817631,38.87393352,2903, ,,,Sage,Street,,APT,2,2903 Sage Street APT 2,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CD4EE3FAEA4355AC0A00CAF0DDD6F4340
2057811,039-002903-304124,NULL,-104.83813320,38.87397856,2903, ,,,Sage,Street,,APT,1,2903 Sage Street APT 1,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C041271F9A3355AC0C0278887DE6F4340
2057812,039-002901-304125,NULL,-104.83820733,38.87380493,2901, ,,,Sage,Street,,,3,2901 Sage Street 3,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CC0415930A5355AC0C89104D7D86F4340
2057813,039-002911-304126,NULL,-104.83809271,38.87448868,2911, ,,,Sage,Street,,,2,2911 Sage Street 2,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CD01D9B4FA3355AC048A9BC3EEF6F4340
2057814,039-002911-304127,NULL,-104.83809000,38.87445172,2911, ,,,Sage,Street,,,4,2911 Sage Street 4,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C14A54244A3355AC060AAB108EE6F4340
2057815,039-002914-304128,NULL,-104.83890634,38.87480388,2914, ,,,Sage,Street,,,B,2914 Sage Street B,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C7C8735A4B0355AC090A7D592F96F4340
2057816,039-002914-304129,NULL,-104.83890756,38.87483607,2914, ,,,Sage,Street,,,D,2914 Sage Street D,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CECDC58A9B0355AC0706AD2A0FA6F4340
2057817,039-002918-304130,NULL,-104.83870388,38.87493349,2918, ,,,Sage,Street,,,4,2918 Sage Street 4,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CB8330E53AD355AC018B710D2FD6F4340
2057818,039-002920-304131,NULL,-104.83884724,38.87512943,2920, ,,,Sage,Street,,,C,2920 Sage Street C,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C306353ACAF355AC008CFBC3D04704340
2057819,039-002923-304132,NULL,-104.83814186,38.87533945,2923, ,,,Sage,Street,,,A,2923 Sage Street A,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C94BFC41DA4355AC050C4891F0B704340
2057820,039-002923-304133,NULL,-104.83809694,38.87525220,2923, ,,,Sage,Street,,,C,2923 Sage Street C,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C7CF85761A3355AC0C814974308704340
2057821,039-002925-304134,NULL,-104.83929498,38.87550108,2925, ,,,Straus,Lane,,,3,2925 Straus Lane 3,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CA0EB4D02B7355AC000415F6B10704340
2057822,039-002919-304135,NULL,-104.83818964,38.87502358,2919, ,,,Sage,Street,,,2,2919 Sage Street 2,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C74D627E6A4355AC0D838C7C500704340
2057823,039-005150-304136,NULL,-104.73156655,38.82764811,5150, ,,,Airport,Road,,,C129,5150 Airport Road C129,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C988D7EFCD12E5AC0703A8A5FF0694340
2057824,039-000424-304137,NULL,-104.83358779,38.92941185,424, ,West,,Rockrimmon,Boulevard,,UNIT,B,424 West Rockrimmon Boulevard UNIT B,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C242C9B8059355AC03093B4F7F6764340
2057825,039-000416-304138,NULL,-104.83308632,38.92904992,416, ,West,,Rockrimmon,Boulevard,,UNIT,A,416 West Rockrimmon Boulevard UNIT A,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C84A3464951355AC078D19D1BEB764340
2057826,039-000258-304139,NULL,-104.83229722,38.92977201,258, ,West,,Rockrimmon,Boulevard,,UNIT,E,258 West Rockrimmon Boulevard UNIT E,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C84BE895B44355AC09866E5C402774340
2057827,039-002420-304140,NULL,-104.78167457,38.89897489,2420, ,,,Hamlet,Lane,,UNIT,C,2420 Hamlet Lane UNIT C,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C8C32C1F406325AC0D8A5EB9B11734340
2057828,039-002410-304141,NULL,-104.78182494,38.89919278,2410, ,,,Hamlet,Lane,,UNIT,C,2410 Hamlet Lane UNIT C,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C90457B6B09325AC068E4C5BF18734340
2057829,039-002410-304142,NULL,-104.78180423,38.89913964,2410, ,,,Hamlet,Lane,,UNIT,D,2410 Hamlet Lane UNIT D,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C5CEE9B1409325AC07005F80117734340
2057830,039-002420-304143,NULL,-104.78171756,38.89902374,2420, ,,,Hamlet,Lane,,UNIT,B,2420 Hamlet Lane UNIT B,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C888113A907325AC0185FB63513734340
2057831,039-002460-304144,NULL,-104.78063605,38.89943752,2460, ,,,Hamlet,Lane,,UNIT,A,2460 Hamlet Lane UNIT A,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C84E9E3F0F5315AC0884DC2C420734340
2057832,039-002460-304145,NULL,-104.78067674,38.89939486,2460, ,,,Hamlet,Lane,,UNIT,B,2460 Hamlet Lane UNIT B,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C10C3929BF6315AC0C8AEF55E1F734340
2057833,039-002460-304146,NULL,-104.78076902,38.89931821,2460, ,,,Hamlet,Lane,,UNIT,D,2460 Hamlet Lane UNIT D,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C10CEA11EF8315AC0A0E1E7DB1C734340
2057834,039-002430-304147,NULL,-104.78139177,38.89883519,2430, ,,,Hamlet,Lane,,UNIT,B,2430 Hamlet Lane UNIT B,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C78029B5202325AC0B05C19080D734340
2057835,039-002510-304148,NULL,-104.78056520,38.89994416,2510, ,,,Hamlet,Lane,,UNIT,C,2510 Hamlet Lane UNIT C,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CB060BAC7F4315AC05045C15E31734340
2057836,039-002440-304149,NULL,-104.78117275,38.89901714,2440, ,,,Hamlet,Lane,,UNIT,B,2440 Hamlet Lane UNIT B,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C2C26F9BBFE315AC038AF54FE12734340
2057837,039-002470-304150,NULL,-104.78041464,38.89961444,2470, ,,,Hamlet,Lane,,UNIT,A,2470 Hamlet Lane UNIT A,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CE4E13C50F2315AC0A067E39026734340
2057838,039-002430-304151,NULL,-104.78129663,38.89890386,2430, ,,,Hamlet,Lane,,UNIT,D,2430 Hamlet Lane UNIT D,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CE88193C300325AC0289F1E480F734340
2057839,039-002430-304152,NULL,-104.78134467,38.89885839,2430, ,,,Hamlet,Lane,,UNIT,C,2430 Hamlet Lane UNIT C,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C3449158D01325AC090FBB6CA0D734340
2057840,039-002420-304153,NULL,-104.78174637,38.89906968,2420, ,,,Hamlet,Lane,,UNIT,A,2420 Hamlet Lane UNIT A,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C0C99F22108325AC0385C1EB714734340
2057841,039-002410-304154,NULL,-104.78185812,38.89924008,2410, ,,,Hamlet,Lane,,UNIT,B,2410 Hamlet Lane UNIT B,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C00BBA1F609325AC068DE8D4C1A734340
2057842,039-002510-304155,NULL,-104.78066795,38.89990109,2510, ,,,Hamlet,Lane,,UNIT,A,2510 Hamlet Lane UNIT A,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C4092B476F6315AC0284C77F52F734340
2057843,039-002460-304156,NULL,-104.78071206,38.89935800,2460, ,,,Hamlet,Lane,,UNIT,C,2460 Hamlet Lane UNIT C,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010CBC52B72FF7315AC0B01BAE291E734340
2057844,039-002470-304157,NULL,-104.78045527,38.89957751,2470, ,,,Hamlet,Lane,,UNIT,B,2470 Hamlet Lane UNIT B,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C6487AEFAF2315AC0E889145B25734340
2057845,039-002430-304158,NULL,-104.78143681,38.89879604,2430, ,,,Hamlet,Lane,,UNIT,A,2430 Hamlet Lane UNIT A,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,ADD,ElPaso,0xAD100000010C0890870F03325AC088329EBF0B734340
